Timestamp;Log Entry Type;Data
8991;1;1,1,95715,2929,361863
8991;1;1,2,-32,17,-1056,8,-10,-17,361854
8991;1;2,1,95697,2680,360643
8991;1;2,2,4,-26,-1018,3,-14,-9,360634
8991;1;3,1,95669,2760,363123
8991;1;3,2,-11,21,-1057,-6,4,-5,363114
8982;3;617408,71131,188
8991;4;0,0,0
8991;2;1
9001;1;1,1,95733,2929,361873
9001;1;1,2,-33,17,-1057,7,-11,-17,361864
9001;1;2,1,95716,2680,360653
9001;1;2,2,4,-26,-1017,2,-14,-9,360644
9001;1;3,1,95669,2760,363133
8992;3;617256,70868,188
9001;1;3,2,-10,21,-1057,-5,5,-4,363124
9001;1;1,3,0,0,0,0,0,0,0,0,0,0
9002;4;0,0,0
9002;2;1
9002;3;617965,70870,188
9001;1;2,3,0,0,0,0,0,0,0,0,0,0
9004;1;3,3,0,0,0,0,0,0,0,0,0,0
9011;1;1,1,95700,2931,361893
9005;5;0,0
9011;1;1,2,-33,16,-1056,7,-11,-17,361884
9011;1;2,1,95697,2680,360663
9011;1;2,2,4,-27,-1018,2,-14,-9,360654
9011;1;3,1,95669,2760,363143
9011;1;3,2,-10,22,-1056,-5,4,-4,363134
9011;4;0,0,0
9011;2;1
9021;1;1,1,95700,2931,361893
9021;1;1,2,-33,16,-1056,7,-11,-17,361884
9021;1;2,1,95697,2680,360673
9021;1;2,2,4,-26,-1017,2,-15,-9,360664
9021;1;3,1,95669,2760,363153
9014;3;617814,70608,188
9021;1;3,2,-10,22,-1056,-5,4,-4,363144
9021;4;0,0,0
9021;2;1
9031;1;1,1,95733,2929,361903
9031;1;1,2,-33,16,-1055,7,-11,-17,361894
9031;1;2,1,95716,2680,360683
9031;1;2,2,4,-27,-1017,2,-15,-9,360674
9031;1;3,1,95669,2760,363163
9024;3;617664,70347,182
9031;1;3,2,-10,22,-1057,-6,4,-4,363154
9031;4;0,0,0
9031;2;1
9041;1;1,1,95718,2931,361913
9041;1;1,2,-33,17,-1056,7,-11,-17,361904
9041;1;2,1,95716,2680,360693
9041;1;2,2,4,-27,-1017,2,-15,-9,360684
9041;1;3,1,95669,2760,363173
9033;3;617503,70084,182
9041;1;3,2,-11,22,-1056,-5,4,-4,363164
9041;4;0,0,0
9041;2;1
9051;1;1,1,95715,2929,361923
9051;1;1,2,-32,16,-1055,8,-11,-17,361914
9051;1;2,1,95697,2680,360703
9051;1;2,2,4,-27,-1017,3,-15,-9,360694
9051;1;3,1,95691,2760,363183
9043;3;617343,69822,182
9044;5;0,0
9051;1;3,2,-11,21,-1057,-5,4,-5,363174
9051;4;0,0,0
9051;2;1
9061;1;1,1,95733,2929,361933
9061;1;1,2,-32,16,-1054,8,-11,-17,361924
9061;1;2,1,95697,2680,360713
9061;1;2,2,4,-27,-1018,3,-16,-9,360704
9061;1;3,1,95669,2760,363193
9053;3;617182,69560,182
9061;1;3,2,-11,22,-1057,-6,4,-5,363184
9061;4;0,0,0
9061;2;1
9071;1;1,1,95718,2931,361943
9071;1;1,2,-31,15,-1055,8,-11,-17,361934
9071;1;2,1,95697,2680,360723
9071;1;2,2,3,-27,-1019,3,-15,-9,360714
9071;1;3,1,95669,2760,363203
9064;3;617020,69299,182
9071;1;3,2,-10,22,-1057,-5,4,-5,363194
9071;4;0,0,0
9071;2;1
9081;1;1,1,95715,2929,361953
9081;1;1,2,-32,16,-1056,8,-11,-17,361944
9081;1;2,1,95701,2681,360733
9081;1;2,2,3,-26,-1019,3,-15,-9,360724
9081;1;3,1,95666,2759,363213
9073;3;616858,69039,188
9081;1;3,2,-9,22,-1054,-5,4,-4,363204
9081;4;0,0,0
9081;2;1
9091;1;1,1,95737,2931,361963
9091;1;1,2,-32,16,-1056,8,-11,-17,361954
9091;1;2,1,95697,2680,360743
9091;1;2,2,4,-28,-1018,3,-14,-9,360734
9091;1;3,1,95666,2759,363223
9083;3;616696,68779,182
9084;5;0,0
9091;1;3,2,-10,21,-1055,-5,4,-5,363214
9091;4;0,0,0
9091;2;1
9101;1;1,1,95718,2931,361973
9101;1;1,2,-32,15,-1056,7,-11,-17,361964
9101;1;2,1,95697,2680,360753
9101;1;2,2,4,-28,-1018,3,-15,-9,360744
9101;1;3,1,95647,2760,363233
9093;3;616529,68519,182
9101;1;3,2,-10,21,-1056,-6,4,-4,363224
9101;4;0,0,0
9101;2;1
9111;1;1,1,95718,2931,361983
9111;1;1,2,-32,16,-1056,7,-11,-17,361974
9111;1;2,1,95701,2681,360763
9111;1;2,2,4,-28,-1019,3,-15,-9,360754
9111;1;3,1,95669,2760,363243
9105;3;616367,68261,185
9111;1;3,2,-11,20,-1056,-5,4,-4,363234
9111;4;0,0,0
9111;2;1
9121;1;1,1,95718,2931,361993
9121;1;1,2,-31,16,-1055,7,-11,-16,361984
9121;1;2,1,95716,2680,360773
9121;1;2,2,4,-27,-1020,2,-15,-9,360764
9121;1;3,1,95669,2760,363253
9115;3;616199,68002,188
9121;1;3,2,-10,20,-1057,-5,5,-4,363244
9121;4;0,0,0
9121;2;1
9131;1;1,1,95718,2931,362003
9131;1;1,2,-31,17,-1055,7,-11,-16,361994
9131;1;2,1,95697,2680,360783
9131;1;2,2,4,-27,-1018,2,-15,-9,360774
9131;1;3,1,95669,2760,363263
9124;3;616027,67743,191
9131;1;3,2,-11,20,-1056,-6,4,-5,363254
9130;5;0,0
9131;4;0,0,0
9131;2;1
9141;1;1,1,95715,2929,362013
9141;1;1,2,-32,17,-1055,7,-11,-17,362004
9141;1;2,1,95697,2680,360793
9141;1;2,2,4,-27,-1020,2,-15,-9,360784
9141;1;3,1,95669,2760,363273
9133;3;615857,67485,182
9141;1;3,2,-10,19,-1056,-5,4,-4,363264
9141;4;0,0,0
9141;2;1
9151;1;1,1,95718,2931,362023
9151;1;1,2,-32,17,-1055,7,-11,-17,362014
9151;1;2,1,95697,2680,360803
9151;1;2,2,4,-28,-1020,2,-15,-10,360794
9151;1;3,1,95666,2759,363283
9144;3;615685,67228,188
9151;1;3,2,-10,21,-1058,-5,4,-4,363274
9151;4;0,0,0
9151;2;1
9161;1;1,1,95715,2929,362033
9161;1;1,2,-32,16,-1055,7,-11,-17,362024
9161;1;2,1,95720,2681,360813
9161;1;2,2,4,-27,-1019,2,-16,-9,360804
9161;1;3,1,95669,2760,363293
9153;3;615513,66971,194
9161;1;3,2,-10,20,-1056,-5,5,-5,363284
9161;1;1,4,609,0,0,3271
9161;4;0,0,0
9161;2;1
9171;1;1,1,95718,2931,362043
9171;1;1,2,-32,15,-1055,7,-11,-17,362034
9171;1;2,1,95716,2680,360823
9171;1;2,2,4,-28,-1017,3,-15,-9,360814
9171;1;3,1,95669,2760,363303
9171;1;3,2,-10,21,-1056,-5,4,-5,363294
9164;3;615334,66713,185
9165;5;0,0
9171;4;0,0,0
9171;2;1
9181;1;1,1,95715,2929,362053
9181;1;1,2,-33,16,-1055,6,-11,-17,362044
9181;1;2,1,95697,2680,360833
9181;1;2,2,4,-27,-1017,3,-15,-9,360824
9181;1;3,1,95647,2760,363313
9181;1;3,2,-10,22,-1057,-5,4,-5,363304
9172;3;615163,66457,182
9181;4;0,0,0
9181;2;1
9191;1;1,1,95718,2931,362063
9191;1;1,2,-32,15,-1055,7,-11,-18,362054
9191;1;2,1,95697,2680,360843
9191;1;2,2,4,-27,-1017,3,-16,-9,360834
9191;1;3,1,95647,2760,363323
9191;1;3,2,-10,22,-1058,-5,4,-4,363314
9182;3;614989,66202,185
9191;4;0,0,0
9191;2;1
9201;1;1,1,95715,2929,362073
9201;1;1,2,-32,16,-1056,7,-11,-18,362064
9201;1;2,1,95701,2681,360853
9201;1;2,2,5,-26,-1019,3,-16,-10,360844
9201;1;3,1,95669,2760,363333
9192;3;614810,65946,194
9201;1;3,2,-10,22,-1058,-5,4,-4,363324
9201;4;0,0,0
9201;2;1
9201;3;615469,65948,194
9211;1;1,1,95718,2931,362083
9211;1;1,2,-32,16,-1055,7,-11,-16,362074
9211;1;2,1,95716,2680,360863
9211;1;2,2,6,-27,-1019,3,-15,-10,360854
9211;1;3,1,95647,2760,363343
9211;1;3,2,-10,20,-1057,-6,4,-5,363334
9204;5;0,0
9211;4;0,0,0
9211;2;1
9221;1;1,1,95715,2929,362093
9221;1;1,2,-32,16,-1055,6,-11,-16,362084
9221;1;2,1,95701,2681,360873
9221;1;2,2,4,-27,-1020,3,-15,-10,360864
9221;1;3,1,95669,2760,363353
9221;1;3,2,-10,22,-1057,-5,4,-5,363344
9214;3;615285,65692,191
9221;4;0,0,0
9221;2;1
9231;1;1,1,95715,2929,362103
9231;1;1,2,-31,15,-1056,7,-11,-17,362094
9231;1;2,1,95697,2680,360883
9231;1;2,2,5,-26,-1020,2,-15,-9,360874
9231;1;3,1,95669,2760,363363
9231;1;3,2,-11,22,-1056,-5,5,-3,363354
9222;3;615099,65435,191
9231;4;0,0,0
9231;2;1
9241;1;1,1,95715,2929,362113
9241;1;1,2,-32,16,-1057,7,-11,-17,362104
9241;1;2,1,95697,2680,360893
9241;1;2,2,3,-28,-1019,2,-15,-9,360884
9241;1;3,1,95669,2760,363373
9232;3;614913,65180,197
9241;1;3,2,-10,21,-1058,-5,5,-4,363364
9241;4;0,0,0
9241;2;1
9241;3;615565,65182,197
9251;1;1,1,95715,2929,362123
9251;1;1,2,-31,16,-1056,8,-11,-17,362114
9251;1;2,1,95697,2680,360903
9251;1;2,2,4,-27,-1018,2,-15,-9,360894
9251;1;3,1,95669,2760,363383
9251;1;3,2,-10,21,-1057,-6,5,-3,363374
9244;5;0,0
9251;4;0,0,0
9251;2;1
9261;1;1,1,95715,2929,362133
9261;1;1,2,-32,16,-1055,7,-11,-17,362124
9261;1;2,1,95697,2680,360913
9261;1;2,2,4,-27,-1018,2,-15,-9,360904
9261;1;3,1,95669,2760,363393
9253;3;615373,64925,188
9261;1;3,2,-11,21,-1057,-5,5,-4,363384
9261;4;0,0,0
9261;2;1
9271;1;1,1,95715,2929,362143
9271;1;1,2,-31,16,-1056,7,-10,-17,362134
9271;1;2,1,95716,2680,360923
9271;1;2,2,5,-27,-1018,3,-16,-9,360914
9271;1;3,1,95666,2759,363403
9264;3;615179,64669,185
9271;1;3,2,-10,21,-1057,-6,5,-4,363394
9271;4;0,0,0
9271;2;1
9281;1;1,1,95733,2929,362153
9281;1;1,2,-32,16,-1054,7,-10,-18,362144
9281;1;2,1,95697,2680,360933
9281;1;2,2,5,-26,-1019,3,-16,-8,360924
9281;1;3,1,95669,2760,363413
9273;3;614982,64412,188
9281;1;3,2,-10,21,-1059,-6,4,-4,363404
9281;4;0,0,0
9281;2;1
9291;1;1,1,95737,2931,362163
9291;1;1,2,-32,16,-1054,7,-10,-17,362154
9291;1;2,1,95701,2681,360943
9291;1;2,2,4,-28,-1019,3,-16,-9,360934
9291;1;3,1,95669,2760,363423
9283;3;614783,64156,191
9284;5;0,0
9291;1;3,2,-10,21,-1058,-5,4,-4,363414
9291;4;0,0,0
9291;2;1
9301;1;1,1,95737,2931,362173
9301;1;1,2,-32,17,-1054,8,-10,-17,362164
9301;1;2,1,95701,2681,360953
9301;1;2,2,5,-27,-1019,3,-15,-9,360944
9301;1;3,1,95647,2760,363433
9293;3;614581,63899,188
9301;1;3,2,-9,22,-1058,-5,4,-4,363424
9301;4;0,0,0
9301;2;1
9311;1;1,1,95718,2931,362183
9311;1;1,2,-32,16,-1054,8,-10,-17,362174
9311;1;2,1,95720,2681,360963
9311;1;2,2,4,-27,-1020,3,-15,-8,360954
9311;1;3,1,95666,2759,363443
9305;3;614382,63644,188
9311;1;3,2,-10,21,-1057,-5,5,-4,363434
9311;4;0,0,0
9311;2;1
9321;1;1,1,95718,2931,362193
9321;1;1,2,-32,15,-1056,8,-10,-17,362184
9321;1;2,1,95697,2680,360973
9321;1;2,2,4,-28,-1019,3,-16,-9,360964
9321;1;3,1,95666,2759,363453
9315;3;614178,63389,188
9321;1;3,2,-9,21,-1056,-5,5,-4,363444
9321;4;0,0,0
9321;2;1
9331;1;1,1,95718,2931,362203
9331;1;1,2,-31,16,-1055,8,-11,-16,362194
9331;1;2,1,95697,2680,360983
9331;1;2,2,5,-26,-1018,3,-16,-9,360974
9331;1;3,1,95669,2760,363463
9324;3;613977,63135,188
9331;1;3,2,-9,20,-1056,-6,5,-5,363454
9330;5;0,0
9331;4;0,0,0
9331;2;1
9341;1;1,1,95715,2929,362213
9341;1;1,2,-32,16,-1055,7,-10,-17,362204
9341;1;2,1,95697,2680,360993
9341;1;2,2,4,-25,-1019,3,-15,-9,360984
9341;1;3,1,95669,2760,363473
9333;3;613774,62881,182
9341;1;3,2,-9,21,-1057,-7,4,-4,363464
9341;4;0,0,0
9341;2;1
9351;1;1,1,95715,2929,362223
9351;1;1,2,-31,16,-1055,7,-10,-17,362224
9351;1;2,1,95716,2680,361003
9351;1;2,2,4,-27,-1019,3,-15,-9,360994
9351;1;3,1,95647,2760,363483
9344;3;613571,62628,188
9351;1;3,2,-9,19,-1055,-7,4,-4,363474
9351;4;0,0,0
9351;2;1
9361;1;1,1,95715,2929,362243
9361;1;1,2,-32,16,-1055,8,-11,-17,362234
9361;1;2,1,95681,2681,361013
9361;1;2,2,4,-28,-1019,4,-15,-9,361004
9361;1;3,1,95666,2759,363493
9353;3;613366,62376,182
9361;1;3,2,-9,20,-1056,-6,4,-4,363484
9361;4;0,0,0
9361;2;1
9371;1;1,1,95715,2929,362253
9371;1;1,2,-33,16,-1055,8,-11,-17,362244
9371;1;2,1,95697,2680,361023
9371;1;2,2,3,-28,-1020,3,-15,-9,361014
9371;1;3,1,95666,2759,363503
9363;3;613164,62124,185
9364;5;0,0
9371;1;3,2,-9,20,-1055,-6,4,-4,363494
9371;4;0,0,0
9371;2;1
9381;1;1,1,95733,2929,362263
9381;1;1,2,-33,16,-1054,8,-11,-17,362254
9381;1;2,1,95678,2680,361033
9381;1;2,2,5,-27,-1018,3,-15,-9,361024
9381;1;3,1,95687,2759,363513
9373;3;612957,61873,185
9381;1;3,2,-10,20,-1055,-5,4,-4,363504
9381;4;0,0,0
9381;2;1
9391;1;1,1,95733,2929,362273
9391;1;1,2,-31,17,-1055,8,-11,-17,362264
9391;1;2,1,95716,2680,361043
9391;1;2,2,4,-27,-1018,3,-15,-9,361034
9391;1;3,1,95691,2760,363523
9384;3;613027,61706,119
9391;1;3,2,-9,21,-1056,-5,4,-4,363514
9391;4;0,0,0
9391;2;1
9401;1;1,1,95715,2929,362283
9401;1;1,2,-31,17,-1053,8,-11,-17,362274
9401;1;2,1,95697,2680,361053
9401;1;2,2,4,-27,-1018,4,-15,-9,361044
9401;1;3,1,95669,2760,363533
9393;3;613087,61536,124
9401;1;3,2,-9,20,-1054,-6,4,-4,363524
9401;4;0,0,0
9401;2;1
9411;1;1,1,95715,2929,362293
9411;1;1,2,-32,16,-1056,7,-11,-17,362284
9411;1;2,1,95697,2680,361063
9411;1;2,2,4,-26,-1018,3,-15,-10,361054
9411;1;3,1,95647,2760,363543
9404;3;612871,61283,169
9405;5;0,0
9411;1;3,2,-8,21,-1057,-6,4,-4,363534
9411;4;0,0,0
9411;2;1
9421;1;1,1,95715,2929,362303
9421;1;1,2,-32,16,-1055,7,-11,-18,362294
9421;1;2,1,95716,2680,361073
9421;1;2,2,4,-26,-1019,3,-15,-9,361064
9421;1;3,1,95669,2760,363553
9421;1;3,2,-10,22,-1057,-6,4,-4,363544
9413;3;612658,61032,188
9421;4;0,0,0
9421;2;1
9431;1;1,1,95715,2929,362303
9431;1;1,2,-32,16,-1055,7,-10,-18,362294
9431;1;2,1,95716,2680,361083
9431;1;2,2,3,-27,-1018,3,-15,-9,361074
9431;1;3,1,95669,2760,363563
9431;1;3,2,-10,22,-1057,-6,5,-4,363554
9422;3;612437,60780,185
9431;4;0,0,0
9431;2;1
9441;1;1,1,95715,2929,362313
9441;1;1,2,-32,15,-1054,7,-11,-18,362304
9441;1;2,1,95701,2681,361093
9441;1;2,2,4,-26,-1017,3,-16,-9,361084
9441;1;3,1,95669,2760,363573
9432;3;612217,60528,182
9441;1;3,2,-10,21,-1058,-6,5,-4,363564
9441;4;0,0,0
9441;2;1
9441;3;612822,60530,182
9451;1;1,1,95737,2931,362333
9451;1;1,2,-32,16,-1054,7,-11,-18,362324
9451;1;2,1,95697,2680,361103
9451;1;2,2,4,-27,-1018,3,-15,-9,361094
9451;1;3,1,95669,2760,363583
9451;1;3,2,-10,20,-1058,-5,5,-4,363574
9445;5;0,0
9451;4;0,0,0
9451;2;1
9461;1;1,1,95718,2931,362343
9461;1;1,2,-33,16,-1056,7,-11,-18,362334
9461;1;2,1,95701,2681,361113
9461;1;2,2,4,-28,-1020,3,-15,-9,361104
9461;1;3,1,95647,2760,363593
9453;3;612594,60276,185
9461;1;3,2,-9,20,-1058,-5,4,-5,363584
9461;4;0,0,0
9461;2;1
9471;1;1,1,95718,2931,362353
9471;1;1,2,-33,15,-1056,7,-11,-17,362344
9471;1;2,1,95697,2680,361123
9471;1;2,2,4,-26,-1020,3,-15,-9,361114
9471;1;3,1,95669,2760,363603
9464;3;612372,60026,197
9471;1;3,2,-9,21,-1058,-5,4,-4,363594
9471;4;0,0,0
9471;2;1
9481;1;1,1,95715,2929,362363
9481;1;1,2,-32,15,-1055,7,-11,-17,362354
9481;1;2,1,95701,2681,361133
9481;1;2,2,4,-27,-1019,3,-15,-9,361124
9481;1;3,1,95647,2760,363613
9481;1;3,2,-9,20,-1057,-5,4,-4,363604
9473;3;612145,59774,197
9481;4;0,0,0
9481;2;1
9491;1;1,1,95737,2931,362373
9491;1;1,2,-32,16,-1053,8,-10,-18,362364
9491;1;2,1,95697,2680,361143
9491;1;2,2,5,-27,-1019,3,-15,-9,361134
9491;1;3,1,95647,2760,363623
9491;1;3,2,-9,21,-1057,-5,4,-5,363614
9482;3;611918,59524,182
9484;5;0,0
9491;4;0,0,0
9491;2;1
9501;1;1,1,95737,2931,362383
9501;1;1,2,-31,17,-1055,8,-10,-18,362374
9501;1;2,1,95697,2680,361153
9501;1;2,2,4,-27,-1020,2,-15,-9,361144
9501;1;3,1,95669,2760,363633
9501;1;3,2,-10,21,-1057,-6,3,-5,363624
9492;3;611686,59272,191
9501;1;1,3,0,0,0,0,0,0,0,0,0,0
9502;4;0,0,0
9502;2;1
9511;1;1,1,95696,2929,362393
9511;1;1,2,-32,17,-1056,8,-11,-18,362384
9501;1;2,3,0,0,0,0,0,0,0,0,0,0
9506;1;3,3,0,0,0,0,0,0,0,0,0,0
9511;1;2,1,95697,2680,361163
9511;1;2,2,4,-28,-1019,2,-15,-9,361154
9511;1;3,1,95669,2760,363653
9503;3;611464,59025,188
9511;1;3,2,-9,20,-1056,-5,4,-4,363644
9511;4;0,0,0
9511;2;1
9511;3;612054,59026,188
9521;1;1,1,95718,2931,362403
9521;1;1,2,-31,16,-1055,8,-10,-18,362394
9521;1;2,1,95720,2681,361173
9521;1;2,2,4,-27,-1019,2,-15,-9,361164
9521;1;3,1,95669,2760,363653
9521;1;3,2,-9,21,-1056,-6,4,-4,363654
9521;4;0,0,0
9521;2;1
9531;1;1,1,95715,2929,362413
9531;1;1,2,-31,16,-1054,8,-11,-17,362404
9531;1;2,1,95701,2681,361183
9531;1;2,2,5,-27,-1018,2,-14,-9,361174
9531;1;3,1,95647,2760,363663
9524;3;611816,58774,185
9531;1;3,2,-9,21,-1056,-6,4,-4,363654
9530;5;0,0
9531;4;0,0,0
9531;2;1
9541;1;1,1,95718,2931,362423
9541;1;1,2,-31,16,-1055,8,-11,-17,362414
9541;1;2,1,95701,2681,361193
9541;1;2,2,5,-28,-1018,2,-14,-9,361184
9541;1;3,1,95666,2759,363673
9533;3;611584,58525,178
9541;1;3,2,-10,22,-1055,-6,4,-4,363664
9541;4;0,0,0
9541;2;1
9551;1;1,1,95733,2929,362433
9551;1;1,2,-32,16,-1055,8,-11,-17,362424
9551;1;2,1,95697,2680,361203
9551;1;2,2,5,-28,-1018,3,-15,-9,361194
9551;1;3,1,95666,2759,363683
9544;3;611348,58275,178
9551;1;3,2,-10,20,-1057,-5,4,-4,363684
9551;4;0,0,0
9551;2;1
9561;1;1,1,95715,2929,362443
9561;1;1,2,-33,16,-1053,8,-11,-17,362434
9561;1;2,1,95701,2681,361213
9561;1;2,2,5,-28,-1018,2,-15,-9,361204
9561;1;3,1,95666,2759,363693
9553;3;611108,58025,178
9561;1;3,2,-10,20,-1057,-5,4,-4,363684
9561;4;0,0,0
9561;2;1
9571;1;1,1,95718,2931,362453
9571;1;1,2,-33,16,-1053,7,-11,-16,362444
9571;1;2,1,95716,2680,361223
9571;1;2,2,4,-27,-1018,3,-15,-9,361214
9571;1;3,1,95647,2760,363703
9563;3;610870,57777,178
9564;5;0,0
9571;1;3,2,-10,20,-1058,-5,4,-4,363694
9571;4;0,0,0
9571;2;1
9581;1;1,1,95715,2929,362463
9581;1;1,2,-33,15,-1055,8,-11,-16,362454
9581;1;2,1,95697,2680,361233
9581;1;2,2,4,-27,-1017,2,-15,-9,361224
9581;1;3,1,95647,2760,363713
9573;3;610631,57528,182
9581;1;3,2,-9,20,-1055,-5,4,-4,363704
9581;4;0,0,0
9581;2;1
9591;1;1,1,95715,2929,362473
9591;1;1,2,-32,16,-1056,8,-11,-16,362464
9591;1;2,1,95701,2681,361243
9591;1;2,2,4,-27,-1019,3,-15,-9,361234
9591;1;3,1,95666,2759,363723
9584;3;610396,57282,175
9591;1;3,2,-11,22,-1057,-5,5,-4,363724
9591;4;0,0,0
9591;2;1
9601;1;1,1,95718,2931,362483
9601;1;1,2,-31,15,-1057,7,-11,-17,362474
9601;1;2,1,95697,2680,361253
9601;1;2,2,3,-26,-1018,3,-15,-9,361244
9601;1;3,1,95669,2760,363733
9593;3;610155,57035,191
9601;1;3,2,-11,22,-1057,-5,5,-4,363724
9601;4;0,0,0
9601;2;1
9611;1;1,1,95715,2929,362493
9611;1;1,2,-31,14,-1057,7,-11,-17,362484
9611;1;2,1,95697,2680,361263
9611;1;2,2,2,-27,-1018,2,-15,-10,361254
9611;1;3,1,95669,2760,363743
9604;3;609913,56788,191
9605;5;0,0
9611;1;3,2,-11,21,-1055,-5,4,-5,363744
9611;4;0,0,0
9611;2;1
9621;1;1,1,95718,2931,362503
9621;1;1,2,-31,16,-1058,8,-11,-17,362494
9621;1;2,1,95697,2680,361273
9621;1;2,2,3,-28,-1018,3,-15,-9,361264
9621;1;3,1,95669,2760,363753
9613;3;609670,56541,188
9621;1;3,2,-10,21,-1055,-5,4,-4,363754
9621;4;0,0,0
9621;2;1
9631;1;1,1,95715,2929,362513
9631;1;1,2,-32,15,-1058,7,-11,-17,362504
9631;1;2,1,95697,2680,361283
9631;1;2,2,4,-27,-1017,4,-15,-10,361274
9631;1;3,1,95669,2760,363763
9624;3;609426,56295,188
9631;1;3,2,-9,20,-1058,-6,4,-4,363764
9631;4;0,0,0
9631;2;1
9641;1;1,1,95715,2929,362523
9641;1;1,2,-32,15,-1056,8,-10,-18,362514
9641;1;2,1,95697,2680,361293
9641;1;2,2,2,-28,-1019,3,-15,-9,361284
9641;1;3,1,95666,2759,363773
9633;3;609182,56050,185
9641;1;3,2,-9,21,-1057,-5,3,-4,363774
9641;4;0,0,0
9641;2;1
9651;1;1,1,95737,2931,362533
9651;1;1,2,-32,15,-1056,8,-11,-16,362524
9651;1;2,1,95701,2681,361303
9651;1;2,2,3,-28,-1020,2,-15,-9,361294
9651;1;3,1,95669,2760,363783
9643;3;608937,55805,194
9644;5;0,0
9651;1;3,2,-9,21,-1057,-5,3,-5,363784
9651;4;0,0,0
9651;2;1
9661;1;1,1,95737,2931,362543
9661;1;1,2,-32,16,-1056,8,-11,-16,362534
9661;1;2,1,95701,2681,361313
9661;1;2,2,4,-26,-1019,3,-15,-9,361304
9661;1;3,1,95647,2760,363793
9653;3;608686,55560,194
9661;1;3,2,-9,21,-1057,-5,4,-5,363794
9661;4;0,0,0
9661;2;1
9671;1;1,1,95696,2929,362553
9671;1;1,2,-32,16,-1057,7,-11,-17,362544
9671;1;2,1,95697,2680,361323
9671;1;2,2,5,-27,-1018,3,-14,-9,361314
9671;1;3,1,95647,2760,363803
9664;3;608439,55315,191
9671;1;3,2,-9,20,-1058,-5,4,-5,363804
9671;4;0,0,0
9671;2;1
9681;1;1,1,95715,2929,362563
9681;1;1,2,-32,16,-1056,7,-11,-17,362554
9681;1;2,1,95720,2681,361333
9681;1;2,2,5,-28,-1019,3,-15,-9,361324
9681;1;3,1,95669,2760,363813
9673;3;608198,55074,191
9681;1;3,2,-9,20,-1056,-6,4,-5,363814
9681;4;0,0,0
9681;2;1
9691;1;1,1,95718,2931,362573
9691;1;1,2,-32,15,-1055,7,-11,-17,362564
9691;1;2,1,95701,2681,361343
9691;1;2,2,4,-29,-1020,3,-15,-10,361334
9691;1;3,1,95669,2760,363823
9683;3;607945,54830,194
9684;5;0,0
9691;1;3,2,-10,20,-1056,-6,4,-4,363824
9691;4;0,0,0
9691;2;1
9701;1;1,1,95715,2929,362583
9701;1;1,2,-32,15,-1057,7,-11,-18,362574
9701;1;2,1,95701,2681,361353
9701;1;2,2,3,-28,-1021,3,-15,-9,361344
9701;1;3,1,95666,2759,363833
9693;3;607694,54587,188
9701;1;3,2,-10,21,-1056,-5,4,-4,363834
9701;4;0,0,0
9701;2;1
9711;1;1,1,95733,2929,362593
9711;1;1,2,-32,16,-1058,7,-12,-17,362584
9711;1;2,1,95697,2680,361363
9711;1;2,2,3,-27,-1021,2,-15,-9,361354
9711;1;3,1,95647,2760,363843
9705;3;607444,54345,197
9711;1;3,2,-9,22,-1057,-5,4,-5,363844
9711;4;0,0,0
9711;2;1
9721;1;1,1,95718,2931,362603
9721;1;1,2,-32,16,-1057,7,-12,-18,362594
9721;1;2,1,95697,2680,361373
9721;1;2,2,3,-28,-1020,2,-15,-9,361364
9721;1;3,1,95669,2760,363853
9715;3;607193,54104,201
9721;1;3,2,-9,21,-1056,-5,5,-5,363854
9721;4;0,0,0
9721;2;1
9731;1;1,1,95700,2931,362613
9731;1;1,2,-31,17,-1056,7,-11,-18,362604
9731;1;2,1,95716,2680,361383
9731;1;2,2,3,-27,-1021,3,-15,-9,361374
9731;1;3,1,95666,2759,363863
9724;3;606941,53863,197
9731;1;3,2,-10,21,-1056,-5,4,-4,363864
9730;5;0,0
9731;4;0,0,0
9731;2;1
9741;1;1,1,95715,2929,362623
9741;1;1,2,-32,16,-1055,8,-11,-17,362614
9741;1;2,1,95716,2680,361393
9741;1;2,2,4,-28,-1019,3,-16,-9,361384
9741;1;3,1,95669,2760,363883
9733;3;606688,53622,194
9741;1;3,2,-10,21,-1057,-5,4,-4,363874
9741;4;0,0,0
9741;2;1
9751;1;1,1,95715,2929,362633
9751;1;1,2,-32,16,-1056,8,-11,-17,362624
9751;1;2,1,95701,2681,361403
9751;1;2,2,5,-27,-1018,3,-16,-9,361394
9751;1;3,1,95669,2760,363893
9744;3;606430,53381,185
9751;1;3,2,-10,20,-1057,-5,4,-5,363884
9751;4;0,0,0
9751;2;1
9761;1;1,1,95715,2929,362643
9761;1;1,2,-32,15,-1057,8,-11,-17,362634
9761;1;2,1,95701,2681,361413
9761;1;2,2,6,-28,-1020,3,-16,-9,361404
9761;1;3,1,95669,2760,363903
9753;3;606175,53142,188
9761;1;3,2,-10,21,-1058,-5,5,-4,363894
9761;4;0,0,0
9761;2;1
9771;1;1,1,95733,2929,362653
9771;1;1,2,-33,15,-1057,8,-11,-17,362644
9771;1;2,1,95697,2680,361423
9771;1;2,2,5,-27,-1019,2,-15,-9,361414
9771;1;3,1,95666,2759,363913
9763;3;605919,52902,197
9764;5;0,0
9771;1;3,2,-11,21,-1058,-5,5,-4,363904
9771;4;0,0,0
9771;2;1
9781;1;1,1,95715,2929,362663
