Timestamp;Log Entry Type;Data
19142;1;3,1,-3232,28820,353803
19142;1;3,2,39611,26271,644063,289,62799,19769,353734
19152;1;3,1,-3232,28820,353803
19152;1;3,2,39611,26271,644063,289,62799,19769,353734
19162;1;3,1,-3232,28820,353803
19162;1;3,2,39611,26271,644063,289,62799,19769,353734
19172;1;3,1,-3232,28820,353803
19172;1;3,2,39611,26271,644063,289,62799,19769,353734
19182;1;3,1,-3232,28820,353803
19182;1;3,2,39607,26269,644093,300,62819,19575,353774
19192;1;3,1,-3232,28820,353803
19192;1;3,2,39607,26269,644093,300,62819,19575,353774
19202;1;3,1,-3232,28820,353803
19202;1;3,2,39607,26269,644093,300,62819,19575,353774
19212;1;3,1,-3232,28820,353803
19212;1;3,2,39607,26269,644093,300,62819,19575,353774
19222;1;3,1,-3232,28820,353903
19222;1;3,2,39600,26260,644090,407,62836,19575,353814
19232;1;3,1,-3232,28820,353903
19232;1;3,2,39600,26260,644090,407,62836,19575,353814
19242;1;3,1,-3232,28820,353903
19242;1;3,2,39600,26260,644090,407,62836,19575,353814
19252;1;3,1,-3232,28820,353903
19252;1;3,2,39600,26260,644090,407,62836,19575,353814
19262;1;3,1,-3232,28820,353903
19262;1;3,2,39612,26271,644097,16563,62788,19693,353854
19272;1;3,1,-3232,28820,353903
19272;1;3,2,39612,26271,644097,16563,62788,19693,353854
19282;1;3,1,-3232,28820,353903
19282;1;3,2,39612,26271,644097,16563,62788,19693,353854
19292;1;3,1,-3232,28820,353903
19292;1;3,2,39612,26271,644097,16563,62788,19693,353854
19302;1;3,1,-3232,28820,353903
19302;1;3,2,39633,26289,644175,321,62911,19813,353894
19312;1;3,1,-3232,28820,353903
19312;1;3,2,39633,26289,644175,321,62911,19813,353894
19322;1;3,1,-3203,28820,354003
19322;1;3,2,39633,26289,644175,321,62911,19813,353894
19332;1;3,1,-3203,28820,354003
19332;1;3,2,39633,26289,644175,321,62911,19813,353894
19342;1;3,1,-3203,28820,354003
19342;1;3,2,39635,26270,644254,202,62806,19337,353934
19352;1;3,1,-3203,28820,354003
19352;1;3,2,39635,26270,644254,202,62806,19337,353934
19362;1;3,1,-3203,28820,354003
19362;1;3,2,39635,26270,644254,202,62806,19337,353934
19372;1;3,1,-3203,28820,354003
19372;1;3,2,39635,26270,644254,202,62806,19337,353934
19382;1;3,1,-3203,28820,354003
19382;1;3,2,39610,26276,644253,243,62687,19797,353974
19392;1;3,1,-3203,28820,354003
19392;1;3,2,39610,26276,644253,243,62687,19797,353974
19402;1;3,1,-3203,28820,354003
19402;1;3,2,39610,26276,644253,243,62687,19797,353974
19412;1;3,1,-3232,28820,354103
19412;1;3,2,39610,26276,644253,243,62687,19797,353974
19422;1;3,1,-3232,28820,354103
19422;1;3,2,39604,26272,644252,174,62804,19582,354014
19432;1;3,1,-3232,28820,354103
19432;1;3,2,39604,26272,644252,174,62804,19582,354014
19442;1;3,1,-3232,28820,354103
19442;1;3,2,39604,26272,644252,174,62804,19582,354014
19452;1;3,1,-3232,28820,354103
19452;1;3,2,39604,26272,644252,295,62921,19582,354014
19462;1;3,1,-3232,28820,354103
19462;1;3,2,39600,26278,644314,295,62921,19746,354054
19472;1;3,1,-3232,28820,354103
19472;1;3,2,39600,26278,644314,295,62921,19746,354054
19482;1;3,1,-3232,28820,354103
19482;1;3,2,39600,26278,644314,295,62921,19746,354054
19492;1;3,1,-3232,28820,354103
19492;1;3,2,39600,26278,644314,374,62794,19844,354054
19502;1;3,1,-3232,28820,354103
19502;1;3,2,39615,26254,644347,374,62794,19844,354094
19512;1;3,1,-3203,28820,354203
19512;1;3,2,39615,26254,644347,374,62794,19844,354094
19522;1;3,1,-3203,28820,354203
19522;1;3,2,39615,26254,644347,374,62794,19844,354094
19532;1;3,1,-3203,28820,354203
19532;1;3,2,39606,26266,644347,377,62691,19805,354094
19542;1;3,1,-3203,28820,354203
19542;1;3,2,39606,26266,644298,377,62691,19805,354134
19552;1;3,1,-3203,28820,354203
19552;1;3,2,39606,26266,644298,377,62691,19805,354134
19562;1;3,1,-3203,28820,354203
19562;1;3,2,39606,26266,644298,377,62691,19805,354134
19572;1;3,1,-3203,28820,354203
19572;1;3,2,39618,26258,644179,366,62779,19819,354174
19582;1;3,1,-3203,28820,354203
19582;1;3,2,39618,26258,644179,366,62779,19819,354174
19592;1;3,1,-3203,28820,354203
19592;1;3,2,39618,26258,644179,366,62779,19819,354174
19602;1;3,1,-3203,28820,354203
19602;1;3,2,39618,26258,644179,366,62779,19819,354174
19612;1;3,1,-3232,28820,354303
19612;1;3,2,39620,26268,644078,68,62890,19696,354214
19622;1;3,1,-3232,28820,354303
19622;1;3,2,39620,26268,644078,68,62890,19696,354214
19632;1;3,1,-3232,28820,354303
19632;1;3,2,39620,26268,644078,68,62890,19696,354214
19642;1;3,1,-3232,28820,354303
19642;1;3,2,39620,26268,644078,68,62890,19696,354214
19652;1;3,1,-3232,28820,354303
19652;1;3,2,39623,26277,644132,283,62828,19843,354254
19662;1;3,1,-3232,28820,354303
19662;1;3,2,39623,26277,644132,283,62828,19843,354254
19672;1;3,1,-3232,28820,354303
19672;1;3,2,39623,26277,644132,283,62828,19843,354254
19682;1;3,1,-3232,28820,354303
19682;1;3,2,39623,26277,644132,283,62828,19843,354254
19692;1;3,1,-3232,28820,354303
19692;1;3,2,39620,26256,644290,330,62856,19786,354294
19702;1;3,1,-3232,28820,354303
19702;1;3,2,39620,26256,644290,330,62856,19786,354294
19712;1;3,1,-3232,28820,354403
19712;1;3,2,39620,26256,644290,330,62856,19786,354294
19722;1;3,1,-3232,28820,354403
19722;1;3,2,39620,26256,644290,330,62856,19786,354294
19732;1;3,1,-3232,28820,354403
19732;1;3,2,39611,26267,644348,251,62947,19453,354334
19742;1;3,1,-3232,28820,354403
19742;1;3,2,39611,26267,644348,251,62947,19453,354334
19752;1;3,1,-3232,28820,354403
19752;1;3,2,39611,26267,644348,251,62947,19453,354334
19762;1;3,1,-3232,28820,354403
19762;1;3,2,39611,26267,644348,251,62947,19453,354334
19772;1;3,1,-3232,28820,354403
19772;1;3,2,39607,26268,644281,400,62750,19510,354374
19782;1;3,1,-3232,28820,354403
19782;1;3,2,39607,26268,644281,400,62750,19510,354374
19792;1;3,1,-3232,28820,354403
19792;1;3,2,39607,26268,644281,400,62750,19510,354374
19802;1;3,1,-3232,28820,354403
19802;1;3,2,39607,26268,644281,400,62750,19510,354374
19812;1;3,1,-3203,28820,354503
19812;1;3,2,39627,26256,644272,275,62826,19657,354414
19822;1;3,1,-3203,28820,354503
19822;1;3,2,39627,26256,644272,275,62826,19657,354414
19832;1;3,1,-3203,28820,354503
19832;1;3,2,39627,26256,644272,275,62826,19657,354414
19842;1;3,1,-3203,28820,354503
19842;1;3,2,39627,26256,644272,275,62826,19657,354414
19852;1;3,1,-3203,28820,354503
19852;1;3,2,39630,26265,644337,392,62928,19737,354454
19862;1;3,1,-3203,28820,354503
19862;1;3,2,39630,26265,644337,392,62928,19737,354454
19872;1;3,1,-3203,28820,354503
19872;1;3,2,39630,26265,644337,392,62928,19737,354454
19882;1;3,1,-3203,28820,354503
19882;1;3,2,39630,26265,644337,392,62928,19737,354454
19892;1;3,1,-3203,28820,354503
19892;1;3,2,39616,26275,644379,157,62851,19443,354494
19902;1;3,1,-3203,28820,354503
19902;1;3,2,39616,26275,644379,157,62851,19443,354494
19912;1;3,1,-3232,28820,354603
19912;1;3,2,39616,26275,644379,157,62851,19443,354494
19922;1;3,1,-3232,28820,354603
19922;1;3,2,39616,26275,644379,157,62851,19443,354494
19932;1;3,1,-3232,28820,354603
19932;1;3,2,39599,26275,644384,217,62742,19850,354534
19942;1;3,1,-3232,28820,354603
19942;1;3,2,39599,26275,644384,217,62742,19850,354534
19952;1;3,1,-3232,28820,354603
19952;1;3,2,39599,26275,644384,217,62742,19850,354534
19962;1;3,1,-3232,28820,354603
19962;1;3,2,39599,26275,644384,217,62742,19850,354534
19972;1;3,1,-3232,28820,354603
19972;1;3,2,39633,26267,644423,198,62865,19738,354574
19982;1;3,1,-3232,28820,354603
19982;1;3,2,39633,26267,644423,198,62865,19738,354574
19992;1;3,1,-3232,28820,354603
19992;1;3,2,39633,26267,644423,198,62865,19738,354574
20002;1;3,1,-3232,28820,354603
20002;1;3,2,39633,26267,644423,198,62865,19738,354574
21001;4;Controlling something...
20012;1;3,1,-3203,28820,354703
20012;1;3,2,39623,26277,644452,16485,62768,19757,354614
21001;3;20202020
20022;1;3,1,-3203,28820,354703
20022;1;3,2,39623,26277,644452,16485,62768,19757,354614
20032;1;3,1,-3203,28820,354703
20032;1;3,2,39623,26277,644452,16485,62768,19757,354614
20042;1;3,1,-3203,28820,354703
20042;1;3,2,39623,26277,644452,16485,62768,19757,354614
20052;1;3,1,-3203,28820,354703
20052;1;3,2,39614,26255,644419,181,62968,19642,354654
20062;1;3,1,-3203,28820,354703
20062;1;3,2,39614,26255,644419,181,62968,19642,354654
20072;1;3,1,-3203,28820,354703
20072;1;3,2,39614,26255,644419,181,62968,19642,354654
20082;1;3,1,-3203,28820,354703
20082;1;3,2,39614,26255,644419,181,62968,19642,354654
20092;1;3,1,-3203,28820,354703
20092;1;3,2,39616,26263,644350,253,62859,19706,354694
20102;1;3,1,-3203,28820,354703
20102;1;3,2,39616,26263,644350,253,62859,19706,354694
20112;1;3,1,-3232,28820,354803
20112;1;3,2,39616,26263,644350,253,62859,19706,354694
20122;1;3,1,-3232,28820,354803
20122;1;3,2,39616,26263,644350,253,62859,19706,354694
20132;1;3,1,-3232,28820,354803
20132;1;3,2,39630,26259,644310,442,62739,19606,354734
20142;1;3,1,-3232,28820,354803
20142;1;3,2,39630,26259,644310,442,62739,19606,354734
20152;1;3,1,-3232,28820,354803
20152;1;3,2,39630,26259,644310,442,62739,19606,354734
20162;1;3,1,-3232,28820,354803
20162;1;3,2,39630,26259,644310,442,62739,19606,354734
20172;1;3,1,-3232,28820,354803
20172;1;3,2,39624,26265,644295,32929,62924,19623,354774
20182;1;3,1,-3232,28820,354803
20182;1;3,2,39624,26265,644295,32929,62924,19623,354774
20192;1;3,1,-3232,28820,354803
20192;1;3,2,39624,26265,644295,32929,62924,19623,354774
20202;1;3,1,-3232,28820,354803
20202;1;3,2,39624,26265,644295,32929,62924,19623,354774
20212;1;3,1,-3203,28820,354903
20212;1;3,2,39612,26270,644288,277,62872,19486,354814
20222;1;3,1,-3203,28820,354903
20222;1;3,2,39612,26270,644288,277,62872,19486,354814
20232;1;3,1,-3203,28820,354903
20232;1;3,2,39612,26270,644288,277,62872,19486,354814
20242;1;3,1,-3203,28820,354903
20242;1;3,2,39612,26270,644288,277,62872,19486,354814
20252;1;3,1,-3203,28820,354903
20252;1;3,2,39630,26258,644273,356,62930,19573,354854
20262;1;3,1,-3203,28820,354903
20262;1;3,2,39630,26258,644273,356,62930,19573,354854
20272;1;3,1,-3203,28820,354903
20272;1;3,2,39630,26258,644273,356,62930,19573,354854
20282;1;3,1,-3203,28820,354903
20282;1;3,2,39630,26258,644273,356,62930,19573,354854
20292;1;3,1,-3203,28820,354903
20292;1;3,2,39615,26257,644260,296,62791,19596,354894
20302;1;3,1,-3203,28820,354903
20302;1;3,2,39615,26257,644260,296,62791,19596,354894
20312;1;3,1,-3232,28820,355003
20312;1;3,2,39615,26257,644260,296,62791,19596,354894
20322;1;3,1,-3232,28820,355003
20322;1;3,2,39615,26257,644260,296,62791,19596,354894
20332;1;3,1,-3232,28820,355003
20332;1;3,2,39605,26286,644252,412,62797,19588,354934
20342;1;3,1,-3232,28820,355003
20342;1;3,2,39605,26286,644252,412,62797,19588,354934
20352;1;3,1,-3232,28820,355003
20352;1;3,2,39605,26286,644252,412,62797,19588,354934
20362;1;3,1,-3232,28820,355003
20362;1;3,2,39605,26286,644252,412,62797,19588,354934
20372;1;3,1,-3232,28820,355003
20372;1;3,2,39624,26269,644271,352,62770,19665,354974
20382;1;3,1,-3232,28820,355003
20382;1;3,2,39624,26269,644271,352,62770,19665,354974
20392;1;3,1,-3232,28820,355003
20392;1;3,2,39624,26269,644271,352,62770,19665,354974
20402;1;3,1,-3232,28820,355003
20402;1;3,2,39624,26269,644271,352,62770,19665,354974
20412;1;3,1,-3203,28820,355103
20412;1;3,2,39636,26268,644317,226,62839,19650,355014
20422;1;3,1,-3203,28820,355103
20422;1;3,2,39636,26268,644317,226,62839,19650,355014
20432;1;3,1,-3203,28820,355103
20432;1;3,2,39636,26268,644317,226,62839,19650,355014
20442;1;3,1,-3203,28820,355103
20442;1;3,2,39636,26268,644317,226,62839,19650,355014
20452;1;3,1,-3203,28820,355103
20452;1;3,2,39625,26248,644340,284,62802,19507,355054
20462;1;3,1,-3203,28820,355103
20462;1;3,2,39625,26248,644340,284,62802,19507,355054
20472;1;3,1,-3203,28820,355103
20472;1;3,2,39625,26248,644340,284,62802,19507,355054
20482;1;3,1,-3203,28820,355103
20482;1;3,2,39625,26248,644340,284,62802,19507,355054
20492;1;3,1,-3203,28820,355103
20492;1;3,2,39623,26280,644291,16636,62671,19674,355094
20502;1;3,1,-3203,28820,355103
20502;1;3,2,39623,26280,644291,16636,62671,19674,355094
20512;1;3,1,-3232,28820,355203
20512;1;3,2,39623,26280,644291,16636,62671,19674,355094
20522;1;3,1,-3232,28820,355203
20522;1;3,2,39623,26280,644291,16636,62671,19674,355094
20532;1;3,1,-3232,28820,355203
20532;1;3,2,39617,26281,644216,16658,62743,19605,355134
20542;1;3,1,-3232,28820,355203
20542;1;3,2,39617,26281,644216,16658,62743,19605,355134
20552;1;3,1,-3232,28820,355203
20552;1;3,2,39617,26281,644216,16658,62743,19605,355134
20562;1;3,1,-3232,28820,355203
20562;1;3,2,39617,26281,644216,16658,62743,19605,355134
20572;1;3,1,-3232,28820,355203
20572;1;3,2,39606,26262,644172,313,62948,19863,355174
20582;1;3,1,-3232,28820,355203
20582;1;3,2,39606,26262,644172,313,62948,19863,355174
20592;1;3,1,-3232,28820,355203
20592;1;3,2,39606,26262,644172,313,62948,19863,355174
20602;1;3,1,-3232,28820,355203
20602;1;3,2,39606,26262,644172,313,62948,19863,355174
20612;1;3,1,-3203,28820,355303
20612;1;3,2,39627,26271,644182,203,62763,19704,355214
20622;1;3,1,-3203,28820,355303
20622;1;3,2,39627,26271,644182,203,62763,19704,355214
20632;1;3,1,-3203,28820,355303
20632;1;3,2,39627,26271,644182,203,62763,19704,355214
20642;1;3,1,-3203,28820,355303
20642;1;3,2,39627,26271,644182,203,62763,19704,355214
20652;1;3,1,-3203,28820,355303
20652;1;3,2,39624,26259,644228,16573,62848,19741,355254
20662;1;3,1,-3203,28820,355303
20662;1;3,2,39624,26259,644228,16573,62848,19741,355254
20672;1;3,1,-3203,28820,355303
20672;1;3,2,39624,26259,644228,16573,62848,19741,355254
20682;1;3,1,-3203,28820,355303
20682;1;3,2,39624,26259,644228,16573,62848,19741,355254
20692;1;3,1,-3203,28820,355303
20692;1;3,2,39604,26260,644255,484,62851,19753,355294
20702;1;3,1,-3203,28820,355303
20702;1;3,2,39604,26260,644255,484,62851,19753,355294
20712;1;3,1,-3232,28820,355403
20712;1;3,2,39604,26260,644255,484,62851,19753,355294
20722;1;3,1,-3232,28820,355403
20722;1;3,2,39604,26260,644255,484,62851,19753,355294
20732;1;3,1,-3232,28820,355403
20732;1;3,2,39618,26272,644304,16589,62840,19311,355334
20742;1;3,1,-3232,28820,355403
20742;1;3,2,39618,26272,644304,16589,62840,19311,355334
20752;1;3,1,-3232,28820,355403
20752;1;3,2,39618,26272,644304,16589,62840,19311,355334
20762;1;3,1,-3232,28820,355403
20762;1;3,2,39618,26272,644304,16589,62840,19311,355334
20772;1;3,1,-3232,28820,355403
20772;1;3,2,39629,26264,644404,234,62714,19715,355374
20782;1;3,1,-3232,28820,355403
20782;1;3,2,39629,26264,644404,234,62714,19715,355374
20792;1;3,1,-3232,28820,355403
20792;1;3,2,39629,26264,644404,234,62714,19715,355374
20802;1;3,1,-3232,28820,355403
20802;1;3,2,39629,26264,644404,234,62714,19715,355374
20812;1;3,1,-3232,28820,355503
20812;1;3,2,39603,26262,644481,299,62845,19916,355414
20822;1;3,1,-3232,28820,355503
20822;1;3,2,39603,26262,644481,299,62845,19916,355414
20832;1;3,1,-3232,28820,355503
20832;1;3,2,39603,26262,644481,299,62845,19916,355414
20842;1;3,1,-3232,28820,355503
20842;1;3,2,39603,26262,644481,299,62845,19916,355414
20852;1;3,1,-3232,28820,355503
20852;1;3,2,39615,26277,644410,324,62713,19870,355454
20862;1;3,1,-3232,28820,355503
20862;1;3,2,39615,26277,644410,324,62713,19870,355454
20872;1;3,1,-3232,28820,355503
20872;1;3,2,39615,26277,644410,324,62713,19870,355454
20882;1;3,1,-3232,28820,355503
20882;1;3,2,39615,26277,644410,324,62713,19870,355454
20892;1;3,1,-3232,28820,355503
20892;1;3,2,39617,26265,644316,243,62809,19697,355494
20902;1;3,1,-3232,28820,355503
20902;1;3,2,39617,26265,644316,243,62809,19697,355494
20912;1;3,1,-3232,28820,355603
20912;1;3,2,39617,26265,644316,243,62809,19697,355494
20922;1;3,1,-3232,28820,355603
20922;1;3,2,39617,26265,644316,243,62809,19697,355494
20932;1;3,1,-3232,28820,355603
20932;1;3,2,39625,26263,644334,16655,62921,19779,355534
20942;1;3,1,-3232,28820,355603
20942;1;3,2,39625,26263,644334,16655,62921,19779,355534
20952;1;3,1,-3232,28820,355603
20952;1;3,2,39625,26263,644334,16655,62921,19779,355534
20962;1;3,1,-3232,28820,355603
20962;1;3,2,39625,26263,644334,16655,62921,19779,355534
20972;1;3,1,-3232,28820,355603
20972;1;3,2,39623,26285,644413,267,62931,19609,355574
20982;1;3,1,-3232,28820,355603
20982;1;3,2,39623,26285,644413,267,62931,19609,355574
20992;1;3,1,-3232,28820,355603
20992;1;3,2,39623,26285,644413,267,62931,19609,355574
21002;1;3,1,-3232,28820,355603
21002;1;3,2,39623,26285,644413,267,62931,19609,355574
22001;4;Controlling something...
21012;1;3,1,-3232,28820,355703
21012;1;3,2,39621,26282,644385,446,62886,19745,355614
22001;3;20202020
21022;1;3,1,-3232,28820,355703
21022;1;3,2,39621,26282,644385,446,62886,19745,355614
21032;1;3,1,-3232,28820,355703
21032;1;3,2,39621,26282,644385,446,62886,19745,355614
21042;1;3,1,-3232,28820,355703
21042;1;3,2,39621,26282,644385,446,62886,19745,355614
21052;1;3,1,-3232,28820,355703
21052;1;3,2,39634,26273,644265,369,62929,19668,355654
21062;1;3,1,-3232,28820,355703
21062;1;3,2,39634,26273,644265,369,62929,19668,355654
21072;1;3,1,-3232,28820,355703
21072;1;3,2,39634,26273,644265,369,62929,19668,355654
21082;1;3,1,-3232,28820,355703
21082;1;3,2,39634,26273,644265,369,62929,19668,355654
21092;1;3,1,-3232,28820,355703
21092;1;3,2,39613,26256,644186,197,62771,19518,355694
21102;1;3,1,-3232,28820,355703
21102;1;3,2,39613,26256,644186,197,62771,19518,355694
21112;1;3,1,-3232,28820,355803
21112;1;3,2,39613,26256,644186,197,62771,19518,355694
21122;1;3,1,-3232,28820,355803
21122;1;3,2,39613,26256,644186,197,62771,19518,355694
21132;1;3,1,-3232,28820,355803
21132;1;3,2,39606,26247,644196,119,62904,19556,355734
21142;1;3,1,-3232,28820,355803
21142;1;3,2,39606,26247,644196,119,62904,19556,355734
21152;1;3,1,-3232,28820,355803
21152;1;3,2,39606,26247,644196,119,62904,19556,355734
21162;1;3,1,-3232,28820,355803
21162;1;3,2,39606,26247,644196,276,62904,19556,355734
21172;1;3,1,-3232,28820,355803
21172;1;3,2,39618,26290,644256,276,62785,19535,355774
21182;1;3,1,-3232,28820,355803
21182;1;3,2,39618,26290,644256,276,62785,19535,355774
21192;1;3,1,-3232,28820,355803
21192;1;3,2,39618,26290,644256,276,62785,19535,355774
21202;1;3,1,-3232,28820,355903
21202;1;3,2,39618,26290,644256,16622,62912,19595,355774
21212;1;3,1,-3232,28820,355903
21212;1;3,2,39615,26268,644312,16622,62912,19595,355814
21222;1;3,1,-3232,28820,355903
21222;1;3,2,39615,26268,644312,16622,62912,19595,355814
21232;1;3,1,-3232,28820,355903
21232;1;3,2,39615,26268,644312,16622,62912,19595,355814
21242;1;3,1,-3232,28820,355903
21242;1;3,2,39611,26261,644312,254,62903,19800,355814
21252;1;3,1,-3232,28820,355903
21252;1;3,2,39611,26261,644339,254,62903,19800,355854
21262;1;3,1,-3232,28820,355903
21262;1;3,2,39611,26261,644339,254,62903,19800,355854
21272;1;3,1,-3232,28820,355903
21272;1;3,2,39611,26261,644339,254,62903,19800,355854
21282;1;3,1,-3232,28820,355903
21282;1;3,2,39620,26273,644339,258,62858,19719,355894
21292;1;3,1,-3232,28820,355903
21292;1;3,2,39620,26273,644339,258,62858,19719,355894
21302;1;3,1,-3232,28820,356003
21302;1;3,2,39620,26273,644339,258,62858,19719,355894
21312;1;3,1,-3232,28820,356003
21312;1;3,2,39620,26273,644339,258,62858,19719,355894
21322;1;3,1,-3232,28820,356003
21322;1;3,2,39612,26285,644406,209,62793,19379,355934
21332;1;3,1,-3232,28820,356003
21332;1;3,2,39612,26285,644406,209,62793,19379,355934
21342;1;3,1,-3232,28820,356003
21342;1;3,2,39612,26285,644406,209,62793,19379,355934
21352;1;3,1,-3232,28820,356003
21352;1;3,2,39612,26285,644406,209,62793,19379,355934
21362;1;3,1,-3232,28820,356003
21362;1;3,2,39621,26264,644539,203,62814,19575,355974
21372;1;3,1,-3232,28820,356003
21372;1;3,2,39621,26264,644539,203,62814,19575,355974
21382;1;3,1,-3232,28820,356003
21382;1;3,2,39621,26264,644539,203,62814,19575,355974
21392;1;3,1,-3232,28820,356003
21392;1;3,2,39621,26264,644539,203,62814,19575,355974
21402;1;3,1,-3232,28820,356103
21402;1;3,2,39619,26255,644609,240,62721,19522,356014
21412;1;3,1,-3232,28820,356103
21412;1;3,2,39619,26255,644609,240,62721,19522,356014
21422;1;3,1,-3232,28820,356103
21422;1;3,2,39619,26255,644609,240,62721,19522,356014
21432;1;3,1,-3232,28820,356103
21432;1;3,2,39619,26255,644609,240,62721,19522,356014
21442;1;3,1,-3232,28820,356103
21442;1;3,2,39625,26269,644567,182,62717,19652,356054
21452;1;3,1,-3232,28820,356103
21452;1;3,2,39625,26269,644567,182,62717,19652,356054
21462;1;3,1,-3232,28820,356103
21462;1;3,2,39625,26269,644567,182,62717,19652,356054
21472;1;3,1,-3232,28820,356103
21472;1;3,2,39625,26269,644567,182,62717,19652,356054
21482;1;3,1,-3232,28820,356103
21482;1;3,2,39628,26273,644466,458,62806,19694,356094
21492;1;3,1,-3232,28820,356103
21492;1;3,2,39628,26273,644466,458,62806,19694,356094
