Timestamp;Log Entry Type;Data
88821;1;3,2,0,0,0,0,0,0,0
88821;2;1
88821;4;0,0,0
88831;1;1,1,94894,2245,89323
88831;1;1,2,11,-69,-808,36,-545,117,89314
88831;1;2,1,94881,2211,88963
88831;1;2,2,41,44,-756,419,284,121,88954
88831;1;3,1,0,0,0
88823;5;-2,0
88823;3;-499,-96,-2529
88831;1;3,2,0,0,0,0,0,0,0
88831;2;1
88831;4;0,0,0
88841;1;1,1,94913,2245,89333
88841;1;1,2,10,-74,-803,-26,-637,136,89324
88841;1;2,1,94881,2211,88973
88841;1;2,2,46,48,-761,543,275,143,88964
88841;1;3,1,0,0,0
88833;3;-501,-120,-2401
88841;1;3,2,0,0,0,0,0,0,0
88841;2;1
88841;4;0,0,0
88851;1;1,1,94916,2246,89343
88851;1;1,2,4,-77,-805,-57,-679,154,89334
88851;1;2,1,94900,2211,88983
88851;1;2,2,53,45,-772,610,268,162,88974
88851;1;3,1,0,0,0
88843;3;-506,-145,-2385
88851;1;3,2,0,0,0,0,0,0,0
88851;2;1
88851;4;0,0,0
88861;1;1,1,94913,2245,89353
88861;1;1,2,-8,-73,-819,-57,-669,163,89344
88861;1;2,1,94900,2211,88993
88861;1;2,2,58,39,-796,615,262,174,88984
88861;1;3,1,0,0,0
88854;3;-519,-172,-2308
88861;1;3,2,0,0,0,0,0,0,0
88861;2;1
88861;4;0,0,0
88871;1;1,1,94894,2245,89363
88871;1;1,2,-26,-70,-848,-34,-617,162,89354
88871;1;2,1,94881,2211,89003
88871;1;2,2,66,26,-830,570,255,176,88994
88871;1;3,1,0,0,0
88864;3;-531,-196,-2110
88871;1;3,2,0,0,0,0,0,0,0
88868;5;-2,0
88871;2;1
88871;4;0,0,0
88881;1;1,1,94894,2245,89373
88881;1;1,2,-47,-59,-888,11,-533,154,89364
88881;1;2,1,94881,2211,89013
88881;1;2,2,72,10,-872,483,253,169,89004
88881;1;3,1,0,0,0
88873;3;-533,-214,-1801
88881;1;3,2,0,0,0,0,0,0,0
88881;2;1
88881;4;0,0,0
88891;1;1,1,94916,2246,89383
88891;1;1,2,-76,-49,-941,70,-438,133,89374
88891;1;2,1,94900,2211,89023
88891;1;2,2,81,-14,-922,373,254,151,89014
88891;1;3,1,0,0,0
88883;3;-535,-228,-1405
88891;1;3,2,0,0,0,0,0,0,0
88891;2;1
88891;4;0,0,0
88901;1;1,1,94913,2245,89393
88901;1;1,2,-104,-43,-996,142,-343,103,89384
88901;1;2,1,94881,2211,89033
88901;1;2,2,91,-39,-973,257,266,123,89024
88901;1;3,1,0,0,0
88893;3;-549,-241,-916
88901;1;3,2,0,0,0,0,0,0,0
88901;2;1
88901;4;0,0,0
88911;1;1,1,94916,2246,89403
88911;1;1,2,-137,-32,-1060,226,-261,63,89394
88911;1;2,1,94881,2211,89043
88911;1;2,2,102,-66,-1026,142,293,85,89034
88911;1;3,1,0,0,0
88905;3;-555,-246,-415
88911;1;3,2,0,0,0,0,0,0,0
88912;2;1
88912;4;0,0,0
88921;1;1,1,94894,2245,89413
88921;1;1,2,-162,-22,-1116,313,-205,2,89404
88921;1;2,1,94881,2211,89063
88921;1;2,2,116,-99,-1119,-25,393,-41,89054
88921;1;3,1,0,0,0
88915;3;-561,-246,127
88921;1;3,2,0,0,0,0,0,0,0
88921;2;1
88921;4;0,0,0
88931;1;1,1,94916,2246,89423
88931;1;1,2,-177,-19,-1167,396,-179,-71,89414
88931;1;2,1,94881,2211,89063
88931;1;2,2,116,-99,-1119,-25,393,-41,89054
88931;1;3,1,0,0,0
88923;5;-2,0
88923;3;-564,-240,606
88931;1;3,2,0,0,0,0,0,0,0
88931;2;1
88931;4;0,0,0
88941;1;1,1,94913,2245,89433
88941;1;1,2,-188,-15,-1218,476,-180,-146,89424
88941;1;2,1,94881,2211,89073
88941;1;2,2,119,-110,-1161,-69,460,-115,89064
88941;1;3,1,0,0,0
88933;3;-570,-230,1063
88941;1;3,2,0,0,0,0,0,0,0
88941;2;1
88941;4;0,0,0
88951;1;1,1,94913,2245,89443
88951;1;1,2,-201,-2,-1276,528,-191,-222,89434
88951;1;2,1,94881,2211,89083
88951;1;2,2,116,-128,-1222,-89,517,-190,89074
88951;1;3,1,0,0,0
88943;3;-575,-216,1494
88951;1;3,2,0,0,0,0,0,0,0
88951;2;1
88951;4;0,0,0
88961;1;1,1,94916,2246,89453
88961;1;1,2,-214,22,-1336,540,-201,-286,89444
88961;1;2,1,94881,2211,89093
88961;1;2,2,107,-154,-1290,-91,543,-258,89084
88961;1;3,1,0,0,0
88954;3;-581,-197,2069
88961;1;3,2,0,0,0,0,0,0,0
88961;2;1
88961;4;0,0,0
88971;1;1,1,94913,2245,89463
88971;1;1,2,-230,43,-1400,495,-179,-342,89454
88971;1;2,1,94900,2211,89103
88971;1;2,2,90,-182,-1390,-87,509,-316,89094
88971;1;3,1,0,0,0
88963;3;-586,-171,2695
88971;1;3,2,0,0,0,0,0,0,0
88968;5;-2,0
88971;2;1
88971;4;0,0,0
88981;1;1,1,94913,2245,89473
88981;1;1,2,-242,59,-1469,399,-116,-390,89464
88981;1;2,1,94881,2211,89113
88981;1;2,2,79,-207,-1483,-91,409,-367,89104
88981;1;3,1,0,0,0
88973;3;-598,-139,3538
88981;1;3,2,0,0,0,0,0,0,0
88981;2;1
88981;4;0,0,0
88991;1;1,1,94898,2246,89483
88991;1;1,2,-252,75,-1517,262,-13,-424,89474
88991;1;2,1,94900,2211,89123
88991;1;2,2,72,-230,-1560,-108,254,-406,89114
88991;1;3,1,0,0,0
88983;3;-603,-96,4352
88991;1;3,2,0,0,0,0,0,0,0
88991;2;1
88991;4;0,0,0
89001;1;1,1,94898,2246,89493
89001;1;1,2,-252,75,-1528,108,114,-456,89484
89001;1;2,1,94881,2211,89133
89001;1;2,2,70,-236,-1585,-139,64,-438,89124
89001;1;3,1,0,0,0
88993;3;-611,-48,4997
89001;1;3,2,0,0,0,0,0,0,0
89001;1;1,3,0,0,0,0,0,0,0,0,0,0
89001;1;2,3,0,0,0,0,0,0,0,0,0,0
89001;1;3,3,0,0,0,0,0,0,0,0,0,0
89002;4;0,0,0
89011;1;1,1,94898,2246,89503
89011;1;1,2,-226,48,-1489,-17,232,-493,89494
89011;1;2,1,94881,2211,89153
89011;1;2,2,100,-149,-1437,-209,-227,-518,89144
89011;1;3,1,0,0,0
89006;2;1
89002;3;-611,2,5192
89011;1;3,2,0,0,0,0,0,0,0
89011;4;0,0,0
89011;2;1
89021;1;1,1,94916,2246,89513
89021;1;1,2,-191,3,-1412,-93,307,-537,89504
89021;1;2,1,94881,2211,89153
89021;1;2,2,100,-149,-1437,-209,-227,-518,89144
89021;1;3,1,0,0,0
89015;3;-611,50,4774
89021;1;3,2,0,0,0,0,0,0,0
89021;4;0,0,0
89021;2;1
89031;1;1,1,94898,2246,89523
89031;1;1,2,-166,-24,-1341,-111,303,-590,89514
89031;1;2,1,94881,2211,89163
89031;1;2,2,114,-107,-1313,-210,-257,-572,89154
89031;1;3,1,0,0,0
89023;5;-2,0
89023;3;-614,88,3876
89031;1;3,2,0,0,0,0,0,0,0
89031;4;0,0,0
89031;2;1
89041;1;1,1,94913,2245,89533
89041;1;1,2,-164,-54,-1263,-107,217,-627,89524
89041;1;2,1,94881,2211,89173
89041;1;2,2,132,-91,-1188,-145,-222,-615,89164
89041;1;3,1,0,0,0
89033;3;-613,116,2858
89041;1;3,2,0,0,0,0,0,0,0
89041;4;0,0,0
89041;2;1
89051;1;1,1,94913,2245,89543
89051;1;1,2,-166,-77,-1226,-111,43,-643,89534
89051;1;2,1,94900,2211,89183
89051;1;2,2,144,-96,-1128,-1,-146,-635,89174
89051;1;3,1,0,0,0
89043;3;-615,133,1810
89051;1;3,2,0,0,0,0,0,0,0
89051;4;0,0,0
89051;2;1
89061;1;1,1,94913,2245,89553
89061;1;1,2,-167,-91,-1225,-150,-145,-614,89544
89061;1;2,1,94881,2211,89193
89061;1;2,2,148,-108,-1139,179,-88,-610,89184
89061;1;3,1,0,0,0
89054;3;-624,143,1309
89061;1;3,2,0,0,0,0,0,0,0
89061;4;0,0,0
89061;2;1
89071;1;1,1,94894,2245,89563
89071;1;1,2,-174,-72,-1247,-222,-270,-549,89554
89071;1;2,1,94900,2211,89203
89071;1;2,2,134,-130,-1199,329,-83,-548,89194
89071;1;3,1,0,0,0
89063;3;-625,156,1376
89071;1;3,2,0,0,0,0,0,0,0
89068;5;-2,0
89071;4;0,0,0
89071;2;1
89081;1;1,1,94898,2246,89573
89081;1;1,2,-183,-38,-1278,-311,-295,-479,89564
89081;1;2,1,94881,2211,89213
89081;1;2,2,112,-153,-1272,405,-141,-478,89204
89081;1;3,1,0,0,0
89073;3;-630,173,1829
89081;1;3,2,0,0,0,0,0,0,0
89081;4;0,0,0
89081;2;1
89091;1;1,1,94916,2246,89583
89091;1;1,2,-179,-1,-1286,-385,-217,-424,89574
89091;1;2,1,94881,2211,89223
89091;1;2,2,84,-161,-1314,387,-238,-421,89214
89091;1;3,1,0,0,0
89083;3;-629,196,2395
89091;1;3,2,0,0,0,0,0,0,0
89091;4;0,0,0
89091;2;1
89101;1;1,1,94916,2246,89593
89101;1;1,2,-165,22,-1264,-414,-67,-398,89584
89101;1;2,1,94881,2211,89233
89101;1;2,2,62,-151,-1301,281,-335,-392,89224
89101;1;3,1,0,0,0
89093;3;-630,222,2688
89101;1;3,2,0,0,0,0,0,0,0
89101;4;0,0,0
89101;2;1
89111;1;1,1,94898,2246,89603
89111;1;1,2,-147,25,-1228,-371,96,-395,89594
89111;1;2,1,94896,2210,89243
89111;1;2,2,51,-130,-1245,123,-385,-389,89234
89111;1;3,1,0,0,0
89105;3;-631,246,2535
89111;1;3,2,0,0,0,0,0,0,0
89112;4;0,0,0
89112;2;1
89121;1;1,1,94894,2245,89613
89121;1;1,2,-135,18,-1186,-262,214,-407,89604
89121;1;2,1,94881,2211,89263
89121;1;2,2,58,-100,-1084,-155,-254,-418,89254
89121;1;3,1,0,0,0
89115;3;-634,265,2062
89121;1;3,2,0,0,0,0,0,0,0
89121;4;0,0,0
89121;2;1
89131;1;1,1,94894,2245,89623
89131;1;1,2,-133,9,-1148,-106,256,-427,89614
89131;1;2,1,94881,2211,89263
89131;1;2,2,58,-100,-1084,-155,-254,-418,89254
89131;1;3,1,0,0,0
89123;5;-2,0
89123;3;-631,280,1424
89131;1;3,2,0,0,0,0,0,0,0
89131;4;0,0,0
89131;2;1
89141;1;1,1,94913,2245,89633
89141;1;1,2,-140,4,-1122,65,212,-454,89624
89141;1;2,1,94900,2211,89273
89141;1;2,2,69,-97,-1025,-210,-92,-443,89264
89141;1;3,1,0,0,0
89133;3;-628,288,779
89141;1;3,2,0,0,0,0,0,0,0
89141;4;0,0,0
89141;2;1
89151;1;1,1,94913,2245,89643
89151;1;1,2,-153,3,-1113,218,93,-487,89634
89151;1;2,1,94877,2210,89283
89151;1;2,2,76,-107,-1000,-191,96,-474,89274
89151;1;3,1,0,0,0
89143;3;-635,288,319
89151;1;3,2,0,0,0,0,0,0,0
89151;4;0,0,0
89151;2;1
89161;1;1,1,94894,2245,89653
89161;1;1,2,-165,5,-1113,327,-56,-519,89644
89161;1;2,1,94877,2210,89293
89161;1;2,2,80,-119,-1010,-119,265,-504,89284
89161;1;3,1,0,0,0
89154;3;-633,289,130
89161;1;3,2,0,0,0,0,0,0,0
89161;4;0,0,0
89161;2;1
89171;1;1,1,94898,2246,89663
89171;1;1,2,-175,5,-1108,392,-185,-547,89654
89171;1;2,1,94881,2211,89303
89171;1;2,2,82,-132,-1031,-38,393,-532,89294
89171;1;3,1,0,0,0
89164;3;-628,291,194
89171;1;3,2,0,0,0,0,0,0,0
89168;5;-2,0
89171;4;0,0,0
89171;2;1
89181;1;1,1,94913,2245,89673
89181;1;1,2,-187,1,-1109,410,-256,-563,89664
89181;1;2,1,94896,2210,89313
89181;1;2,2,91,-145,-1068,19,452,-548,89304
89181;1;3,1,0,0,0
89173;3;-626,294,312
89181;1;3,2,0,0,0,0,0,0,0
89181;4;0,0,0
89181;2;1
89191;1;1,1,94916,2246,89683
89191;1;1,2,-189,-9,-1096,404,-262,-574,89674
89191;1;2,1,94881,2211,89323
89191;1;2,2,100,-145,-1084,33,456,-559,89314
89191;1;3,1,0,0,0
89183;3;-631,297,552
89191;1;3,2,0,0,0,0,0,0,0
89191;4;0,0,0
89191;2;1
89201;1;1,1,94894,2245,89693
89201;1;1,2,-187,-26,-1077,379,-201,-576,89684
89201;1;2,1,94881,2211,89333
89201;1;2,2,108,-140,-1093,0,412,-562,89324
89201;1;3,1,0,0,0
89193;3;-632,302,613
89201;1;3,2,0,0,0,0,0,0,0
89201;4;0,0,0
89201;2;1
89211;1;1,1,94894,2245,89703
89211;1;1,2,-180,-41,-1054,346,-96,-570,89694
89211;1;2,1,94896,2210,89343
89211;1;2,2,119,-130,-1083,-72,335,-559,89334
89211;1;3,1,0,0,0
89205;3;-628,309,609
89211;1;3,2,0,0,0,0,0,0,0
89211;4;0,0,0
89211;2;1
89221;1;1,1,94894,2245,89713
89221;1;1,2,-173,-54,-1026,305,17,-562,89704
89221;1;2,1,94877,2210,89353
89221;1;2,2,126,-117,-1056,-150,247,-553,89344
89221;1;3,1,0,0,0
89215;3;-630,312,472
89221;1;3,2,0,0,0,0,0,0,0
89221;4;0,0,0
89221;2;1
89231;1;1,1,94894,2245,89723
89231;1;1,2,-166,-65,-998,250,108,-554,89714
89231;1;2,1,94881,2211,89363
89231;1;2,2,132,-106,-1017,-207,155,-545,89354
89231;1;3,1,0,0,0
89223;5;-2,0
89223;3;-625,314,210
89231;1;3,2,0,0,0,0,0,0,0
89231;4;0,0,0
89231;2;1
89241;1;1,1,94898,2246,89733
89241;1;1,2,-155,-78,-967,181,158,-544,89724
89241;1;2,1,94877,2210,89373
89241;1;2,2,137,-92,-973,-221,69,-536,89364
89241;1;3,1,0,0,0
89233;3;-621,313,-127
89241;1;3,2,0,0,0,0,0,0,0
89241;4;0,0,0
89241;2;1
89251;1;1,1,94894,2245,89743
89251;1;1,2,-143,-91,-943,94,158,-526,89734
89251;1;2,1,94877,2210,89383
89251;1;2,2,141,-79,-933,-185,-7,-521,89374
89251;1;3,1,0,0,0
89243;3;-617,309,-507
89251;1;3,2,0,0,0,0,0,0,0
89251;4;0,0,0
89251;2;1
89261;1;1,1,94894,2245,89753
89261;1;1,2,-131,-99,-921,-3,112,-501,89744
89261;1;2,1,94900,2211,89393
89261;1;2,2,139,-67,-895,-101,-71,-496,89384
89261;1;3,1,0,0,0
89254;3;-612,301,-839
89261;1;3,2,0,0,0,0,0,0,0
89261;4;0,0,0
89261;2;1
89271;1;1,1,94916,2246,89763
89271;1;1,2,-119,-104,-898,-99,34,-471,89754
89271;1;2,1,94896,2210,89403
89271;1;2,2,136,-57,-861,11,-118,-466,89394
89271;1;3,1,0,0,0
89264;3;-615,287,-1152
89271;1;3,2,0,0,0,0,0,0,0
89268;5;-2,0
89271;4;0,0,0
89271;2;1
89281;1;1,1,94894,2245,89773
89281;1;1,2,-107,-106,-869,-177,-47,-441,89764
89281;1;2,1,94877,2210,89413
89281;1;2,2,133,-43,-833,120,-148,-435,89404
89281;1;3,1,0,0,0
89273;3;-622,270,-1443
89281;1;3,2,0,0,0,0,0,0,0
89281;4;0,0,0
89281;2;1
89291;1;1,1,94913,2245,89783
89291;1;1,2,-97,-107,-841,-226,-107,-415,89774
89291;1;2,1,94862,2211,89423
89291;1;2,2,129,-31,-805,200,-162,-408,89414
89291;1;3,1,0,0,0
89283;3;-617,254,-1714
89291;1;3,2,0,0,0,0,0,0,0
89291;4;0,0,0
89291;2;1
89301;1;1,1,94894,2245,89793
89301;1;1,2,-91,-102,-815,-240,-136,-394,89784
89301;1;2,1,94900,2211,89433
89301;1;2,2,122,-25,-783,237,-162,-387,89424
89301;1;3,1,0,0,0
89293;3;-611,235,-1983
89301;1;3,2,0,0,0,0,0,0,0
89301;4;0,0,0
89301;2;1
89311;1;1,1,94894,2245,89803
89311;1;1,2,-89,-96,-797,-234,-139,-375,89794
89311;1;2,1,94881,2211,89443
89311;1;2,2,118,-24,-769,239,-156,-368,89434
89311;1;3,1,0,0,0
89305;3;-615,211,-2206
89311;1;3,2,0,0,0,0,0,0,0
89312;4;0,0,0
89312;2;1
89321;1;1,1,94894,2245,89813
89321;1;1,2,-84,-92,-778,-212,-128,-360,89804
89321;1;2,1,94896,2210,89463
89321;1;2,2,104,-18,-739,190,-128,-339,89454
89321;1;3,1,0,0,0
89315;3;-613,187,-2353
89321;1;3,2,0,0,0,0,0,0,0
89321;4;0,0,0
89321;2;1
89331;1;1,1,94898,2246,89823
89331;1;1,2,-77,-86,-761,-185,-106,-346,89814
89331;1;2,1,94896,2210,89463
89331;1;2,2,104,-18,-739,190,-128,-339,89454
89331;1;3,1,0,0,0
89323;5;-2,0
89323;3;-614,162,-2471
89331;1;3,2,0,0,0,0,0,0,0
89331;4;0,0,0
89331;2;1
89341;1;1,1,94913,2245,89833
89341;1;1,2,-71,-80,-749,-159,-80,-335,89824
89341;1;2,1,94858,2210,89473
89341;1;2,2,95,-14,-728,155,-119,-327,89464
89341;1;3,1,0,0,0
89333;3;-619,133,-2660
89341;1;3,2,0,0,0,0,0,0,0
89341;4;0,0,0
89341;2;1
89351;1;1,1,94898,2246,89843
89351;1;1,2,-61,-76,-736,-137,-49,-326,89834
89351;1;2,1,94877,2210,89483
89351;1;2,2,88,-9,-720,117,-115,-319,89474
89351;1;3,1,0,0,0
89343;3;-612,107,-2768
89351;1;3,2,0,0,0,0,0,0,0
89351;4;0,0,0
89351;2;1
89361;1;1,1,94894,2245,89853
89361;1;1,2,-54,-76,-730,-121,-13,-319,89844
89361;1;2,1,94858,2210,89493
89361;1;2,2,82,-4,-719,73,-119,-311,89484
89361;1;3,1,0,0,0
89354;3;-610,79,-2861
89361;1;3,2,0,0,0,0,0,0,0
89361;4;0,0,0
89361;2;1
89371;1;1,1,94894,2245,89863
89371;1;1,2,-49,-75,-732,-105,30,-309,89854
89371;1;2,1,94881,2211,89503
89371;1;2,2,78,1,-719,29,-127,-301,89494
89371;1;3,1,0,0,0
89364;3;-600,53,-2886
89371;1;3,2,0,0,0,0,0,0,0
89368;5;-2,0
89371;4;0,0,0
89371;2;1
89381;1;1,1,94913,2245,89873
89381;1;1,2,-45,-73,-740,-93,72,-298,89864
89381;1;2,1,94900,2211,89513
89381;1;2,2,74,4,-730,-14,-138,-291,89504
89381;1;3,1,0,0,0
89373;3;-599,24,-2880
89381;1;3,2,0,0,0,0,0,0,0
89381;4;0,0,0
89381;2;1
89391;1;1,1,94913,2245,89883
89391;1;1,2,-44,-70,-760,-86,108,-285,89874
89391;1;2,1,94881,2211,89523
89391;1;2,2,72,2,-744,-48,-150,-278,89514
89391;1;3,1,0,0,0
89383;3;-609,-6,-2784
89391;1;3,2,0,0,0,0,0,0,0
89391;4;0,0,0
89391;2;1
89401;1;1,1,94894,2245,89893
89401;1;1,2,-47,-68,-782,-87,128,-271,89884
89401;1;2,1,94900,2211,89533
89401;1;2,2,71,-1,-759,-66,-159,-264,89524
89401;1;3,1,0,0,0
89393;3;-613,-33,-2631
89401;1;3,2,0,0,0,0,0,0,0
89401;4;0,0,0
89401;2;1
89411;1;1,1,94913,2245,89903
89411;1;1,2,-51,-66,-809,-94,130,-252,89894
89411;1;2,1,94881,2211,89543
89411;1;2,2,70,-6,-780,-63,-167,-245,89534
89411;1;3,1,0,0,0
89405;3;-620,-60,-2465
89411;1;3,2,0,0,0,0,0,0,0
89412;4;0,0,0
89412;2;1
89421;1;1,1,94894,2245,89923
89421;1;1,2,-61,-62,-868,-146,93,-202,89914
89421;1;2,1,94881,2211,89563
89421;1;2,2,69,-20,-838,-6,-195,-195,89554
89421;1;3,1,0,0,0
89415;3;-623,-83,-2244
89421;1;3,2,0,0,0,0,0,0,0
89421;4;0,0,0
89421;2;1
89431;1;1,1,94894,2245,89923
89431;1;1,2,-61,-62,-868,-146,93,-202,89914
89431;1;2,1,94881,2211,89563
89431;1;2,2,69,-20,-838,-6,-195,-195,89554
89431;1;3,1,0,0,0
89423;5;-2,0
89423;3;-625,-102,-1930
89431;1;3,2,0,0,0,0,0,0,0
89431;4;0,0,0
89431;2;1
89441;1;1,1,94894,2245,89933
89441;1;1,2,-72,-72,-899,-181,74,-163,89924
89441;1;2,1,94881,2211,89573
89441;1;2,2,80,-32,-872,27,-215,-156,89564
89441;1;3,1,0,0,0
89433;3;-626,-119,-1686
89441;1;3,2,0,0,0,0,0,0,0
89441;4;0,0,0
89441;2;1
89451;1;1,1,94894,2245,89943
89451;1;1,2,-90,-80,-931,-203,63,-105,89934
89451;1;2,1,94877,2210,89583
89451;1;2,2,93,-52,-901,46,-230,-98,89574
89451;1;3,1,0,0,0
89443;3;-627,-133,-1369
89451;1;3,2,0,0,0,0,0,0,0
89451;4;0,0,0
89451;2;1
89461;1;1,1,94913,2245,89953
89461;1;1,2,-110,-83,-966,-207,63,-32,89944
89461;1;2,1,94877,2210,89593
89461;1;2,2,104,-72,-936,49,-233,-26,89584
89461;1;3,1,0,0,0
89454;3;-626,-143,-1082
89461;1;3,2,0,0,0,0,0,0,0
89461;4;0,0,0
89461;2;1
89471;1;1,1,94913,2245,89963
89471;1;1,2,-118,-78,-1000,-190,72,37,89954
89471;1;2,1,94881,2211,89603
89471;1;2,2,107,-77,-970,32,-221,43,89594
89471;1;3,1,0,0,0
89464;3;-629,-151,-747
89471;1;3,2,0,0,0,0,0,0,0
89467;5;-2,0
89471;4;0,0,0
89471;2;1
89481;1;1,1,94913,2245,89973
89481;1;1,2,-115,-76,-1030,-147,95,99,89964
89481;1;2,1,94900,2211,89613
89481;1;2,2,105,-73,-999,-9,-194,105,89604
89481;1;3,1,0,0,0
89473;3;-634,-156,-421
89481;1;3,2,0,0,0,0,0,0,0
89481;4;0,0,0
89481;2;1
89491;1;1,1,94894,2245,89983
89491;1;1,2,-102,-67,-1050,-88,129,150,89974
89491;1;2,1,94877,2210,89623
89491;1;2,2,95,-62,-1023,-69,-160,156,89614
89491;1;3,1,0,0,0
89483;3;-645,-161,-140
89491;1;3,2,0,0,0,0,0,0,0
89491;4;0,0,0
89491;2;1
89501;1;1,1,94894,2245,89993
89501;1;1,2,-95,-57,-1064,-31,166,193,89984
89501;1;2,1,94881,2211,89633
89501;1;2,2,84,-59,-1037,-127,-128,198,89624
89501;1;3,1,0,0,0
89493;3;-645,-159,76
89501;1;3,2,0,0,0,0,0,0,0
89501;1;1,3,0,0,0,0,0,0,0,0,0,0
89501;1;2,3,0,0,0,0,0,0,0,0,0,0
89501;1;3,3,0,0,0,0,0,0,0,0,0,0
89502;2;1
89511;1;1,1,94894,2245,90013
89511;1;1,2,-101,-27,-1076,-4,212,280,90004
89511;1;2,1,94877,2210,89653
89511;1;2,2,60,-83,-1064,-182,-130,285,89644
89511;1;3,1,0,0,0
89506;4;0,0,0
89502;3;-646,-157,210
89511;1;3,2,0,0,0,0,0,0,0
89512;2;1
89512;4;0,0,0
89521;1;1,1,94913,2245,90023
89521;1;1,2,-102,-4,-1082,-56,238,324,90014
89521;1;2,1,94896,2210,89663
89521;1;2,2,44,-92,-1081,-180,-188,329,89654
89521;1;3,1,0,0,0
89515;3;-647,-152,440
89521;1;3,2,0,0,0,0,0,0,0
89521;2;1
89521;4;0,0,0
89531;1;1,1,94913,2245,90023
89531;1;1,2,-102,-4,-1082,-56,238,324,90014
89531;1;2,1,94896,2210,89663
89531;1;2,2,44,-92,-1081,-180,-188,329,89654
89531;1;3,1,0,0,0
89523;5;-2,0
89523;3;-655,-149,550
89531;1;3,2,0,0,0,0,0,0,0
89531;2;1
89531;4;0,0,0
89541;1;1,1,94894,2245,90033
89541;1;1,2,-96,21,-1088,-136,273,360,90024
89541;1;2,1,94881,2211,89673
89541;1;2,2,21,-95,-1099,-170,-275,364,89664
89541;1;3,1,0,0,0
89533;3;-658,-144,546
89541;1;3,2,0,0,0,0,0,0,0
89541;2;1
89541;4;0,0,0
89551;1;1,1,94894,2245,90043
89551;1;1,2,-89,43,-1102,-235,316,386,90034
89551;1;2,1,94877,2210,89683
89551;1;2,2,2,-96,-1116,-160,-381,389,89674
89551;1;3,1,0,0,0
89543;3;-659,-137,683
89551;1;3,2,0,0,0,0,0,0,0
89551;2;1
89551;4;0,0,0
89561;1;1,1,94894,2245,90053
89561;1;1,2,-90,66,-1125,-333,356,401,90044
89561;1;2,1,94900,2211,89693
89561;1;2,2,-14,-104,-1136,-146,-487,402,89684
89561;1;3,1,0,0,0
89554;3;-658,-128,836
89561;1;3,2,0,0,0,0,0,0,0
89561;2;1
89561;4;0,0,0
89571;1;1,1,94894,2245,90063
89571;1;1,2,-100,88,-1154,-422,382,405,90054
89571;1;2,1,94881,2211,89703
89571;1;2,2,-26,-119,-1160,-124,-579,406,89694
89571;1;3,1,0,0,0
89564;3;-666,-119,1037
89571;1;3,2,0,0,0,0,0,0,0
89568;5;-2,0
89571;2;1
89571;4;0,0,0
89581;1;1,1,94894,2245,90073
89581;1;1,2,-120,107,-1188,-301,392,402,90064
89581;1;2,1,94900,2211,89713
89581;1;2,2,-34,-148,-1174,-96,-652,401,89704
89581;1;3,1,0,0,0
89573;3;-666,-106,1283
89581;1;3,2,0,0,0,0,0,0,0
89581;2;1
89581;4;0,0,0
89591;1;1,1,94894,2245,90083
89591;1;1,2,-148,142,-1226,-595,345,382,90074
89591;1;2,1,94900,2211,89723
89591;1;2,2,-41,-171,-1201,-56,-693,398,89714
89591;1;3,1,0,0,0
89583;3;-673,-93,1481
89591;1;3,2,0,0,0,0,0,0,0
89591;2;1
89591;4;0,0,0
89601;1;1,1,94913,2245,90093
89601;1;1,2,-137,139,-1289,-610,294,350,90094
89601;1;2,1,94881,2211,89733
89601;1;2,2,-43,-177,-1225,-7,-707,381,89724
89601;1;3,1,0,0,0
89593;3;-680,-78,1775
89601;1;3,2,0,0,0,0,0,0,0
89601;2;1
89601;4;0,0,0
89611;1;1,1,94913,2245,90113
89611;1;1,2,-124,127,-1297,-623,229,306,90104
89611;1;2,1,94881,2211,89743
89611;1;2,2,-42,-160,-1252,45,-696,350,89734
89611;1;3,1,0,0,0
89605;3;-684,-58,2046
89611;1;3,2,0,0,0,0,0,0,0
89611;2;1
89611;4;0,0,0
89621;1;1,1,94913,2245,90123
89621;1;1,2,-122,124,-1304,-625,113,278,90114
89621;1;2,1,94877,2210,89753
89621;1;2,2,-39,-145,-1233,107,-673,306,89744
89621;1;3,1,0,0,0
89615;3;-687,-36,2302
89621;1;3,2,0,0,0,0,0,0,0
89621;2;1
89621;4;0,0,0
89631;1;1,1,94894,2245,90133
89631;1;1,2,-135,123,-1317,-621,-72,256,90124
89631;1;2,1,94896,2210,89763
89631;1;2,2,-42,-146,-1216,212,-616,279,89754
89631;1;3,1,0,0,0
89623;5;-2,0
89623;3;-688,-14,2206
89631;1;3,2,0,0,0,0,0,0,0
89631;2;1
89631;4;0,0,0
89641;1;1,1,94913,2245,90143
89641;1;1,2,-145,118,-1336,-604,-281,254,90134
89641;1;2,1,94881,2211,89773
89641;1;2,2,-37,-162,-1204,372,-521,260,89764
89641;1;3,1,0,0,0
89633;3;-692,2,1839
89641;1;3,2,0,0,0,0,0,0,0
89641;2;1
89641;4;0,0,0
89651;1;1,1,94894,2245,90153
89651;1;1,2,-167,121,-1358,-562,-507,281,90144
89651;1;2,1,94896,2210,89783
89651;1;2,2,-35,-180,-1213,562,-391,262,89774
89651;1;3,1,0,0,0
89643;3;-689,20,1724
89651;1;3,2,0,0,0,0,0,0,0
89651;2;1
89651;4;0,0,0
89661;1;1,1,94894,2245,90163
89661;1;1,2,-206,128,-1386,-490,-671,335,90154
