Timestamp;Log Entry Type;Data
46901;1;3,2,0,0,0,0,0,0,0
46901;4;0,0,0
46911;1;1,1,95474,3016,64783
46911;1;1,2,-43,4,-1054,8,-10,-15,64774
46911;1;2,1,95464,2999,64573
46911;1;2,2,8,-18,-1021,2,-15,-9,64564
46911;1;3,1,0,0,0
46901;3;499241,201,86
46911;1;3,2,0,0,0,0,0,0,0
46904;2;1
46911;4;0,0,0
46921;1;1,1,95474,3016,64793
46921;1;1,2,-43,3,-1054,8,-10,-14,64784
46921;1;2,1,95464,2999,64583
46921;1;2,2,8,-19,-1021,2,-15,-9,64574
46921;1;3,1,0,0,0
46911;3;499244,202,76
46921;1;3,2,0,0,0,0,0,0,0
46921;4;0,0,0
46931;1;1,1,95474,3016,64803
46931;1;1,2,-43,4,-1054,8,-9,-15,64794
46931;1;2,1,95464,2999,64593
46931;1;2,2,8,-18,-1020,1,-16,-9,64584
46931;1;3,1,0,0,0
46921;3;499246,203,76
46931;1;3,2,0,0,0,0,0,0,0
46931;4;0,0,0
46941;1;1,1,95474,3016,64813
46941;1;1,2,-43,4,-1053,8,-10,-14,64804
46941;1;2,1,95487,3001,64603
46941;1;2,2,7,-18,-1020,1,-16,-9,64594
46941;1;3,1,0,0,0
46931;3;499248,203,70
46941;1;3,2,0,0,0,0,0,0,0
46936;5;-2,0
46941;4;0,0,0
46951;1;1,1,95492,3016,64823
46951;1;1,2,-43,4,-1053,8,-10,-15,64814
46951;1;2,1,95444,2999,64613
46951;1;2,2,7,-18,-1021,2,-16,-9,64604
46951;1;3,1,0,0,0
46941;3;499242,201,67
46951;1;3,2,0,0,0,0,0,0,0
46951;4;0,0,0
46961;1;1,1,95492,3016,64833
46961;1;1,2,-43,5,-1054,8,-10,-15,64824
46961;1;2,1,95483,2999,64623
46961;1;2,2,8,-17,-1021,3,-15,-9,64614
46961;1;3,1,0,0,0
46951;3;499248,204,73
46961;1;3,2,0,0,0,0,0,0,0
46978;1;1,4,12468,2,233,3322
46961;4;0,0,0
46971;1;1,1,95470,3014,64843
46971;1;1,2,-42,5,-1054,8,-10,-14,64834
46971;1;2,1,95487,3001,64633
46971;1;2,2,8,-18,-1021,2,-15,-9,64624
46971;1;3,1,0,0,0
46961;3;499240,201,76
46971;1;3,2,0,0,0,0,0,0,0
46971;4;0,0,0
46981;1;1,1,95474,3016,64853
46981;1;1,2,-42,5,-1054,9,-10,-15,64844
46981;1;2,1,95467,3001,64643
46981;1;2,2,7,-19,-1019,3,-15,-9,64634
46981;1;3,1,0,0,0
46974;3;499235,200,76
46981;1;3,2,0,0,0,0,0,0,0
46981;4;0,0,0
46991;1;1,1,95492,3016,64863
46991;1;1,2,-42,4,-1052,9,-9,-15,64854
46991;1;2,1,95464,2999,64653
46991;1;2,2,6,-19,-1019,3,-16,-9,64644
46991;1;3,1,0,0,0
46981;3;499236,200,63
46991;1;3,2,0,0,0,0,0,0,0
46986;5;-2,0
46991;4;0,0,0
47001;1;1,1,95455,3016,64873
47001;1;1,2,-42,4,-1053,9,-10,-15,64864
47001;1;2,1,95467,3001,64663
47001;1;2,2,6,-19,-1020,2,-16,-9,64654
47001;1;3,1,0,0,0
46991;3;499235,200,57
47001;1;3,2,0,0,0,0,0,0,0
47001;1;1,3,0,0,0,0,0,0,0,0,0,0
47001;1;2,3,0,0,0,0,0,0,0,0,0,0
47001;1;3,3,0,0,0,0,0,0,0,0,0,0
47001;4;0,0,0
47002;3;499239,201,67
47011;1;1,1,95474,3016,64883
47011;1;1,2,-43,4,-1055,8,-10,-15,64874
47011;1;2,1,95467,3001,64683
47005;2;1
47011;1;2,2,9,-19,-1020,2,-15,-9,64674
47011;1;3,1,0,0,0
47011;1;3,2,0,0,0,0,0,0,0
47011;3;499242,202,73
47021;1;1,1,95474,3016,64893
47021;1;1,2,-44,4,-1056,8,-10,-15,64884
47021;1;2,1,95467,3001,64683
47021;1;2,2,9,-19,-1020,2,-15,-9,64674
47021;1;3,1,0,0,0
47011;4;0,0,0
47021;1;3,2,0,0,0,0,0,0,0
47021;3;499243,202,76
47031;1;1,1,95474,3016,64903
47031;1;1,2,-45,4,-1056,8,-10,-14,64894
47031;1;2,1,95464,2999,64693
47031;1;2,2,8,-19,-1020,2,-15,-8,64684
47031;1;3,1,0,0,0
47021;4;0,0,0
47031;1;3,2,0,0,0,0,0,0,0
47031;3;499245,203,76
47041;1;1,1,95492,3016,64913
47041;1;1,2,-44,4,-1054,8,-11,-15,64904
47041;1;2,1,95464,2999,64703
47041;1;2,2,8,-20,-1020,1,-16,-8,64694
47041;1;3,1,0,0,0
47031;4;0,0,0
47041;1;3,2,0,0,0,0,0,0,0
47037;5;-2,0
47041;3;499244,203,70
47051;1;1,1,95474,3016,64923
47051;1;1,2,-44,4,-1054,8,-10,-16,64914
47051;1;2,1,95487,3001,64713
47051;1;2,2,8,-20,-1023,2,-15,-8,64704
47051;1;3,1,0,0,0
47041;4;0,0,0
47051;1;3,2,0,0,0,0,0,0,0
47051;3;499238,201,89
47061;1;1,1,95474,3016,64933
47061;1;1,2,-42,4,-1053,8,-10,-15,64924
47061;1;2,1,95483,2999,64723
47061;1;2,2,8,-20,-1022,2,-14,-8,64714
47061;1;3,1,0,0,0
47051;4;0,0,0
47061;1;3,2,0,0,0,0,0,0,0
47061;3;499233,200,79
47071;1;1,1,95474,3016,64943
47071;1;1,2,-43,5,-1055,7,-10,-14,64934
47071;1;2,1,95467,3001,64733
47071;1;2,2,7,-20,-1021,2,-14,-8,64724
47071;1;3,1,0,0,0
47061;4;0,0,0
47071;1;3,2,0,0,0,0,0,0,0
47071;3;499234,201,79
47081;1;1,1,95492,3016,64953
47081;1;1,2,-43,4,-1057,8,-9,-14,64944
47081;1;2,1,95464,2999,64743
47081;1;2,2,7,-19,-1021,2,-16,-9,64734
47081;1;3,1,0,0,0
47071;4;0,0,0
47081;1;3,2,0,0,0,0,0,0,0
47081;3;499233,200,86
47091;1;1,1,95492,3016,64963
47091;1;1,2,-43,5,-1055,8,-10,-15,64954
47091;1;2,1,95464,2999,64753
47091;1;2,2,8,-20,-1020,3,-15,-9,64744
47091;1;3,1,0,0,0
47081;4;0,0,0
47091;1;3,2,0,0,0,0,0,0,0
47086;5;-2,0
47091;3;499232,200,73
47101;1;1,1,95474,3016,64973
47101;1;1,2,-43,6,-1056,8,-10,-15,64964
47101;1;2,1,95467,3001,64763
47101;1;2,2,9,-19,-1020,3,-16,-9,64754
47101;1;3,1,0,0,0
47091;4;0,0,0
47101;1;3,2,0,0,0,0,0,0,0
47101;3;499234,201,76
47111;1;1,1,95474,3016,64983
47111;1;1,2,-43,4,-1054,8,-11,-15,64974
47111;1;2,1,95467,3001,64773
47111;1;2,2,8,-19,-1021,3,-16,-9,64764
47111;1;3,1,0,0,0
47101;4;0,0,0
47111;1;3,2,0,0,0,0,0,0,0
47104;2;1
47111;3;499235,201,76
47121;1;1,1,95492,3016,64993
47121;1;1,2,-42,3,-1054,8,-10,-15,64984
47121;1;2,1,95467,3001,64783
47121;1;2,2,9,-19,-1021,3,-15,-9,64774
47121;1;3,1,0,0,0
47111;4;0,0,0
47121;1;3,2,0,0,0,0,0,0,0
47121;3;499233,201,76
47131;1;1,1,95492,3016,65003
47131;1;1,2,-42,4,-1054,8,-10,-15,64994
47131;1;2,1,95464,2999,64793
47131;1;2,2,7,-19,-1021,2,-14,-9,64784
47131;1;3,1,0,0,0
47121;4;0,0,0
47131;1;3,2,0,0,0,0,0,0,0
47131;3;499232,201,76
47141;1;1,1,95474,3016,65013
47141;1;1,2,-43,3,-1053,7,-10,-15,65004
47141;1;2,1,95467,3001,64803
47141;1;2,2,7,-20,-1020,2,-15,-8,64794
47141;1;3,1,0,0,0
47131;4;0,0,0
47141;1;3,2,0,0,0,0,0,0,0
47136;5;-2,0
47141;3;499233,201,67
47141;4;0,0,0
47151;1;1,1,95492,3016,65023
47151;1;1,2,-43,4,-1053,7,-9,-15,65014
47151;1;2,1,95464,2999,64813
47151;1;2,2,7,-19,-1020,2,-14,-9,64814
47151;1;3,1,0,0,0
47151;1;3,2,0,0,0,0,0,0,0
47151;3;499231,200,67
47161;1;1,1,95474,3016,65033
47161;1;1,2,-44,3,-1052,8,-10,-15,65024
47161;1;2,1,95483,2999,64833
47161;1;2,2,6,-19,-1019,1,-14,-8,64824
47161;1;3,1,0,0,0
47151;4;0,0,0
47161;1;3,2,0,0,0,0,0,0,0
47161;3;499233,201,63
47171;1;1,1,95474,3016,65043
47171;1;1,2,-43,4,-1054,8,-10,-15,65034
47171;1;2,1,95464,2999,64843
47171;1;2,2,7,-19,-1018,2,-15,-8,64834
47171;1;3,1,0,0,0
47161;4;0,0,0
47171;1;3,2,0,0,0,0,0,0,0
47171;3;499228,200,63
47181;1;1,1,95492,3016,65053
47181;1;1,2,-42,4,-1053,8,-10,-14,65044
47181;1;2,1,95467,3001,64853
47181;1;2,2,7,-19,-1017,2,-15,-8,64844
47181;1;3,1,0,0,0
47171;4;0,0,0
47181;1;3,2,0,0,0,0,0,0,0
47181;3;499227,199,54
47191;1;1,1,95474,3016,65063
47191;1;1,2,-42,4,-1053,8,-10,-14,65054
47191;1;2,1,95444,2999,64863
47191;1;2,2,8,-20,-1018,2,-15,-8,64854
47191;1;3,1,0,0,0
47181;4;0,0,0
47191;1;3,2,0,0,0,0,0,0,0
47186;5;-2,0
47191;3;499229,199,47
47201;1;1,1,95492,3016,65073
47201;1;1,2,-42,4,-1053,9,-10,-14,65064
47201;1;2,1,95464,2999,64873
47201;1;2,2,7,-20,-1018,2,-15,-8,64864
47201;1;3,1,0,0,0
47191;4;0,0,0
47201;1;3,2,0,0,0,0,0,0,0
47201;3;499235,201,54
47211;1;1,1,95474,3016,65083
47211;1;1,2,-42,4,-1051,8,-9,-14,65074
47211;1;2,1,95464,2999,64883
47211;1;2,2,8,-19,-1019,2,-15,-8,64874
47211;1;3,1,0,0,0
47201;4;0,0,0
47211;1;3,2,0,0,0,0,0,0,0
47204;2;1
47211;3;499237,202,47
47221;1;1,1,95474,3016,65093
47221;1;1,2,-43,4,-1052,8,-10,-14,65084
47221;1;2,1,95464,2999,64893
47221;1;2,2,8,-19,-1019,2,-15,-8,64884
47221;1;3,1,0,0,0
47211;4;0,0,0
47221;1;3,2,0,0,0,0,0,0,0
47221;3;499239,203,57
47231;1;1,1,95492,3016,65103
47231;1;1,2,-43,4,-1052,8,-10,-14,65094
47231;1;2,1,95487,3001,64903
47231;1;2,2,8,-19,-1020,2,-15,-8,64894
47231;1;3,1,0,0,0
47221;4;0,0,0
47231;1;3,2,0,0,0,0,0,0,0
47231;3;499238,202,57
47241;1;1,1,95474,3016,65113
47241;1;1,2,-42,4,-1052,8,-10,-15,65104
47241;1;2,1,95464,2999,64913
47241;1;2,2,8,-19,-1020,3,-15,-8,64904
47241;1;3,1,0,0,0
47231;4;0,0,0
47241;1;3,2,0,0,0,0,0,0,0
47236;5;-2,0
47241;3;499232,200,63
47251;1;1,1,95477,3017,65123
47251;1;1,2,-42,5,-1052,8,-9,-15,65114
47251;1;2,1,95467,3001,64923
47251;1;2,2,8,-19,-1020,2,-16,-9,64914
47251;1;3,1,0,0,0
47241;4;0,0,0
47251;1;3,2,0,0,0,0,0,0,0
47251;3;499234,201,63
47261;1;1,1,95492,3016,65133
47261;1;1,2,-42,4,-1054,8,-9,-15,65124
47261;1;2,1,95464,2999,64933
47261;1;2,2,8,-19,-1021,3,-15,-9,64924
47261;1;3,1,0,0,0
47251;4;0,0,0
47261;1;3,2,0,0,0,0,0,0,0
47261;3;499233,201,70
47271;1;1,1,95474,3016,65143
47271;1;1,2,-43,5,-1051,8,-10,-14,65134
47271;1;2,1,95464,2999,64943
47271;1;2,2,9,-19,-1021,3,-16,-9,64934
47271;1;3,1,0,0,0
47261;4;0,0,0
47271;1;3,2,0,0,0,0,0,0,0
47271;3;499235,201,67
47281;1;1,1,95474,3016,65153
47281;1;1,2,-42,5,-1053,8,-10,-14,65144
47281;1;2,1,95483,2999,64953
47281;1;2,2,7,-18,-1023,2,-15,-8,64944
47281;1;3,1,0,0,0
47271;4;0,0,0
47281;1;3,2,0,0,0,0,0,0,0
47281;3;499231,200,73
47291;1;1,1,95496,3017,65163
47291;1;1,2,-42,5,-1052,8,-10,-14,65154
47291;1;2,1,95464,2999,64963
47291;1;2,2,6,-19,-1020,2,-16,-9,64954
47291;1;3,1,0,0,0
47281;4;0,0,0
47291;1;3,2,0,0,0,0,0,0,0
47286;5;-2,0
47291;3;499229,200,73
47301;1;1,1,95492,3016,65173
47301;1;1,2,-43,4,-1054,8,-10,-14,65164
47301;1;2,1,95467,3001,64973
47301;1;2,2,6,-20,-1020,2,-14,-9,64964
47301;1;3,1,0,0,0
47291;4;0,0,0
47301;1;3,2,0,0,0,0,0,0,0
47301;3;499227,199,70
47311;1;1,1,95474,3016,65183
47311;1;1,2,-42,3,-1054,8,-10,-14,65174
47311;1;2,1,95464,2999,64983
47311;1;2,2,7,-20,-1020,2,-15,-9,64974
47311;1;3,1,0,0,0
47301;4;0,0,0
47311;1;3,2,0,0,0,0,0,0,0
47304;2;1
47311;3;499229,200,70
47321;1;1,1,95492,3016,65193
47321;1;1,2,-43,3,-1054,8,-10,-15,65184
47321;1;2,1,95464,2999,64993
47321;1;2,2,8,-20,-1019,2,-15,-9,64984
47321;1;3,1,0,0,0
47311;4;0,0,0
47321;1;3,2,0,0,0,0,0,0,0
47321;3;499228,199,63
47331;1;1,1,95474,3016,65203
47331;1;1,2,-42,4,-1054,8,-10,-15,65194
47331;1;2,1,95467,3001,65003
47331;1;2,2,9,-20,-1019,2,-15,-8,64994
47331;1;3,1,0,0,0
47321;4;0,0,0
47331;1;3,2,0,0,0,0,0,0,0
47331;3;499229,200,63
47341;1;1,1,95474,3016,65213
47341;1;1,2,-42,4,-1055,9,-10,-15,65204
47341;1;2,1,95448,3001,65013
47341;1;2,2,8,-19,-1019,1,-15,-8,65004
47341;1;3,1,0,0,0
47331;4;0,0,0
47341;1;3,2,0,0,0,0,0,0,0
47336;5;-2,0
47341;3;499237,202,67
47351;1;1,1,95492,3016,65223
47351;1;1,2,-42,4,-1054,9,-10,-15,65214
47351;1;2,1,95448,3001,65023
47351;1;2,2,8,-20,-1018,1,-15,-8,65014
47351;1;3,1,0,0,0
47341;4;0,0,0
47351;1;3,2,0,0,0,0,0,0,0
47351;3;499242,204,57
47361;1;1,1,95492,3016,65233
47361;1;1,2,-43,2,-1055,9,-10,-15,65224
47361;1;2,1,95487,3001,65033
47361;1;2,2,8,-18,-1017,1,-15,-9,65024
47361;1;3,1,0,0,0
47351;4;0,0,0
47361;1;3,2,0,0,0,0,0,0,0
47361;3;499233,201,54
47371;1;1,1,95474,3016,65243
47371;1;1,2,-42,3,-1054,9,-10,-15,65234
47371;1;2,1,95467,3001,65043
47371;1;2,2,8,-18,-1018,1,-15,-9,65034
47371;1;3,1,0,0,0
47361;4;0,0,0
47371;1;3,2,0,0,0,0,0,0,0
47371;3;499234,201,57
47381;1;1,1,95474,3016,65253
47381;1;1,2,-42,4,-1054,8,-10,-14,65244
47381;1;2,1,95464,2999,65053
47381;1;2,2,7,-19,-1018,1,-14,-9,65044
47381;1;3,1,0,0,0
47371;4;0,0,0
47381;1;3,2,0,0,0,0,0,0,0
47381;3;499236,202,57
47391;1;1,1,95496,3017,65263
47391;1;1,2,-42,4,-1053,8,-10,-15,65254
47391;1;2,1,95487,3001,65063
47391;1;2,2,7,-18,-1018,1,-14,-9,65054
47391;1;3,1,0,0,0
47381;4;0,0,0
47391;1;3,2,0,0,0,0,0,0,0
47386;5;-2,0
47391;3;499226,199,54
47401;1;1,1,95492,3016,65273
47401;1;1,2,-42,4,-1053,8,-10,-15,65264
47401;1;2,1,95444,2999,65073
47401;1;2,2,7,-18,-1020,2,-15,-9,65064
47401;1;3,1,0,0,0
47391;4;0,0,0
47401;1;3,2,0,0,0,0,0,0,0
47401;3;499233,201,67
47411;1;1,1,95492,3016,65283
47411;1;1,2,-42,3,-1053,8,-11,-15,65274
47411;1;2,1,95467,3001,65083
47411;1;2,2,7,-20,-1019,3,-15,-9,65074
47411;1;3,1,0,0,0
47401;4;0,0,0
47411;1;3,2,0,0,0,0,0,0,0
47404;2;1
47411;3;499230,200,60
47421;1;1,1,95474,3016,65293
47421;1;1,2,-42,3,-1053,8,-11,-14,65284
47421;1;2,1,95467,3001,65093
47421;1;2,2,8,-20,-1018,2,-15,-9,65084
47421;1;3,1,0,0,0
47411;4;0,0,0
47421;1;3,2,0,0,0,0,0,0,0
47421;3;499232,200,54
47431;1;1,1,95474,3016,65303
47431;1;1,2,-41,3,-1053,8,-10,-14,65294
47431;1;2,1,95487,3001,65103
47431;1;2,2,7,-19,-1019,2,-15,-8,65094
47431;1;3,1,0,0,0
47421;4;0,0,0
47431;1;3,2,0,0,0,0,0,0,0
47431;3;499226,198,60
47441;1;1,1,95492,3016,65313
47441;1;1,2,-41,4,-1053,8,-10,-14,65304
47441;1;2,1,95487,3001,65113
47441;1;2,2,7,-18,-1019,2,-15,-9,65104
47441;1;3,1,0,0,0
47431;4;0,0,0
47441;1;3,2,0,0,0,0,0,0,0
47436;5;-2,0
47441;3;499216,195,60
47451;1;1,1,95474,3016,65323
47451;1;1,2,-41,2,-1054,8,-10,-14,65314
47451;1;2,1,95467,3001,65123
47451;1;2,2,6,-19,-1018,2,-15,-9,65114
47451;1;3,1,0,0,0
47441;4;0,0,0
47451;1;3,2,0,0,0,0,0,0,0
47451;3;499217,196,57
47461;1;1,1,95474,3016,65333
47461;1;1,2,-41,3,-1054,8,-9,-14,65324
47461;1;2,1,95487,3001,65133
47461;1;2,2,6,-18,-1019,2,-15,-9,65124
47461;1;3,1,0,0,0
47451;4;0,0,0
47461;1;3,2,0,0,0,0,0,0,0
47461;3;499211,194,63
47471;1;1,1,95474,3016,65343
47471;1;1,2,-43,4,-1053,8,-10,-14,65334
47471;1;2,1,95464,2999,65143
47471;1;2,2,7,-18,-1018,2,-15,-8,65134
47471;1;3,1,0,0,0
47461;4;0,0,0
47471;1;3,2,0,0,0,0,0,0,0
47471;3;499214,194,54
47481;1;1,1,95474,3016,65353
47481;1;1,2,-43,4,-1052,8,-9,-14,65344
47481;1;2,1,95483,2999,65153
47481;1;2,2,7,-20,-1018,2,-15,-8,65144
47481;1;3,1,0,0,0
47471;4;0,0,0
47481;1;3,2,0,0,0,0,0,0,0
47481;3;499209,193,51
47491;1;1,1,95474,3016,65363
47491;1;1,2,-43,4,-1053,8,-10,-14,65354
47491;1;2,1,95464,2999,65163
47491;1;2,2,8,-19,-1019,2,-15,-9,65154
47491;1;3,1,0,0,0
47481;4;0,0,0
47491;1;3,2,0,0,0,0,0,0,0
47486;5;-2,0
47491;3;499212,194,60
47501;1;1,1,95474,3016,65373
47501;1;1,2,-44,5,-1053,9,-9,-14,65364
47501;1;2,1,95487,3001,65173
47501;1;2,2,8,-18,-1019,2,-15,-9,65164
47501;1;3,1,0,0,0
47491;4;0,0,0
47501;1;3,2,0,0,0,0,0,0,0
47501;1;1,3,0,0,0,0,0,0,0,0,0,0
47501;1;2,3,0,0,0,0,0,0,0,0,0,0
47501;1;3,3,0,0,0,0,0,0,0,0,0,0
47502;4;0,0,0
47511;1;1,1,95455,3016,65383
47511;1;1,2,-44,5,-1053,8,-9,-14,65374
47511;1;2,1,95444,2999,65183
47511;1;2,2,8,-17,-1019,2,-15,-9,65174
47504;3;499206,192,60
47511;1;3,1,0,0,0
47505;2;1
47511;1;3,2,0,0,0,0,0,0,0
47511;4;0,0,0
47521;1;1,1,95492,3016,65393
47521;1;1,2,-44,3,-1053,8,-9,-14,65384
47521;1;2,1,95483,2999,65193
47521;1;2,2,8,-18,-1019,2,-15,-9,65184
47521;1;3,1,0,0,0
47511;3;499219,196,60
47521;1;3,2,0,0,0,0,0,0,0
47521;4;0,0,0
47531;1;1,1,95492,3016,65403
47531;1;1,2,-42,3,-1053,7,-10,-14,65394
47531;1;2,1,95467,3001,65203
47531;1;2,2,8,-18,-1017,2,-15,-9,65194
47531;1;3,1,0,0,0
47521;3;499211,193,60
47531;1;3,2,0,0,0,0,0,0,0
47531;4;0,0,0
47541;1;1,1,95474,3016,65413
47541;1;1,2,-42,2,-1054,7,-9,-14,65404
47541;1;2,1,95464,2999,65213
47541;1;2,2,7,-19,-1017,2,-15,-9,65204
47541;1;3,1,0,0,0
47531;3;499209,193,47
47541;1;3,2,0,0,0,0,0,0,0
47536;5;-2,0
47541;4;0,0,0
47551;1;1,1,95474,3016,65423
47551;1;1,2,-41,3,-1053,7,-9,-14,65414
47551;1;2,1,95464,2999,65223
47551;1;2,2,8,-18,-1019,2,-16,-9,65214
47551;1;3,1,0,0,0
47541;3;499211,193,51
47551;1;3,2,0,0,0,0,0,0,0
47551;4;0,0,0
47561;1;1,1,95474,3016,65433
47561;1;1,2,-42,3,-1053,8,-10,-14,65424
47561;1;2,1,95464,2999,65233
47561;1;2,2,8,-18,-1018,2,-15,-9,65224
47561;1;3,1,0,0,0
47551;3;499213,194,60
47561;1;3,2,0,0,0,0,0,0,0
47561;4;0,0,0
47571;1;1,1,95474,3016,65443
47571;1;1,2,-44,3,-1056,7,-10,-14,65434
47571;1;2,1,95467,3001,65243
47571;1;2,2,8,-19,-1018,2,-16,-8,65234
47571;1;3,1,0,0,0
47561;3;499216,195,54
47571;1;3,2,0,0,0,0,0,0,0
47571;4;0,0,0
47581;1;1,1,95492,3016,65453
47581;1;1,2,-43,4,-1055,8,-10,-14,65444
47581;1;2,1,95464,2999,65253
47581;1;2,2,7,-18,-1018,2,-16,-9,65244
47581;1;3,1,0,0,0
47571;3;499217,195,63
47581;1;3,2,0,0,0,0,0,0,0
47581;4;0,0,0
47591;1;1,1,95496,3017,65463
47591;1;1,2,-43,4,-1054,7,-10,-14,65454
47591;1;2,1,95467,3001,65263
47591;1;2,2,6,-19,-1019,1,-16,-8,65254
47591;1;3,1,0,0,0
47581;3;499216,195,60
47591;1;3,2,0,0,0,0,0,0,0
47586;5;-2,0
47591;4;0,0,0
47601;1;1,1,95477,3017,65473
47601;1;1,2,-42,4,-1054,8,-9,-14,65464
47601;1;2,1,95483,2999,65273
47601;1;2,2,5,-18,-1020,2,-16,-8,65264
47601;1;3,1,0,0,0
47591;3;499213,194,63
47601;1;3,2,0,0,0,0,0,0,0
47601;4;0,0,0
47611;1;1,1,95477,3017,65483
47611;1;1,2,-42,3,-1054,8,-10,-15,65474
47611;1;2,1,95483,2999,65283
47611;1;2,2,7,-19,-1018,1,-16,-8,65274
47611;1;3,1,0,0,0
47601;3;499208,192,70
47611;1;3,2,0,0,0,0,0,0,0
47604;2;1
47611;4;0,0,0
47621;1;1,1,95496,3017,65493
47621;1;1,2,-42,3,-1055,8,-9,-15,65484
47621;1;2,1,95467,3001,65293
47621;1;2,2,8,-17,-1019,2,-15,-9,65284
47621;1;3,1,0,0,0
47611;3;499203,191,57
47621;1;3,2,0,0,0,0,0,0,0
47621;4;0,0,0
47631;1;1,1,95496,3017,65503
47631;1;1,2,-43,4,-1053,8,-9,-15,65504
47631;1;2,1,95464,2999,65303
47631;1;2,2,7,-18,-1019,2,-14,-9,65294
47631;1;3,1,0,0,0
47621;3;499200,190,67
47631;1;3,2,0,0,0,0,0,0,0
47631;4;0,0,0
47641;1;1,1,95474,3016,65523
47641;1;1,2,-41,4,-1053,8,-9,-14,65514
47641;1;2,1,95464,2999,65313
47641;1;2,2,7,-17,-1018,2,-14,-9,65304
47641;1;3,1,0,0,0
47631;3;499202,191,60
47641;1;3,2,0,0,0,0,0,0,0
47637;5;-2,0
47641;4;0,0,0
47651;1;1,1,95492,3016,65533
47651;1;1,2,-43,3,-1053,8,-9,-14,65524
47651;1;2,1,95467,3001,65323
47651;1;2,2,7,-17,-1020,2,-14,-9,65314
47651;1;3,1,0,0,0
47641;3;499205,191,54
47651;1;3,2,0,0,0,0,0,0,0
47651;4;0,0,0
47661;1;1,1,95492,3016,65543
47661;1;1,2,-43,3,-1054,8,-9,-14,65534
47661;1;2,1,95467,3001,65333
47661;1;2,2,7,-18,-1019,3,-15,-9,65324
47661;1;3,1,0,0,0
47651;3;499202,191,67
47661;1;3,2,0,0,0,0,0,0,0
47661;4;0,0,0
47671;1;1,1,95474,3016,65553
47671;1;1,2,-44,3,-1053,8,-10,-14,65544
47671;1;2,1,95467,3001,65343
47671;1;2,2,8,-18,-1018,2,-15,-9,65334
47671;1;3,1,0,0,0
47661;3;499201,190,63
47671;1;3,2,0,0,0,0,0,0,0
47671;4;0,0,0
47681;1;1,1,95477,3017,65563
47681;1;1,2,-43,3,-1055,8,-10,-14,65554
47681;1;2,1,95487,3001,65353
47681;1;2,2,8,-19,-1018,2,-15,-9,65344
47681;1;3,1,0,0,0
47671;3;499202,190,54
47681;1;3,2,0,0,0,0,0,0,0
47681;4;0,0,0
47691;1;1,1,95496,3017,65573
47691;1;1,2,-42,3,-1054,8,-9,-15,65564
47691;1;2,1,95467,3001,65363
47691;1;2,2,8,-18,-1020,3,-15,-9,65354
47691;1;3,1,0,0,0
47681;3;499195,188,60
47691;1;3,2,0,0,0,0,0,0,0
47686;5;-2,0
47691;4;0,0,0
47701;1;1,1,95474,3016,65583
47701;1;1,2,-43,4,-1056,8,-10,-15,65574
47701;1;2,1,95483,2999,65373
47701;1;2,2,8,-17,-1019,2,-15,-8,65364
47701;1;3,1,0,0,0
47691;3;499193,188,70
47701;1;3,2,0,0,0,0,0,0,0
47701;4;0,0,0
47711;1;1,1,95496,3017,65593
47711;1;1,2,-44,4,-1056,7,-10,-15,65584
47711;1;2,1,95467,3001,65383
47711;1;2,2,7,-18,-1020,2,-14,-8,65374
47711;1;3,1,0,0,0
47701;3;499188,186,70
47711;1;3,2,0,0,0,0,0,0,0
47704;2;1
47711;4;0,0,0
47721;1;1,1,95474,3016,65603
47721;1;1,2,-43,3,-1057,8,-9,-15,65594
47721;1;2,1,95467,3001,65393
47721;1;2,2,7,-18,-1020,2,-14,-8,65384
47721;1;3,1,0,0,0
47711;3;499185,186,76
47721;1;3,2,0,0,0,0,0,0,0
47721;4;0,0,0
47731;1;1,1,95492,3016,65613
47731;1;1,2,-43,4,-1053,8,-9,-15,65604
47731;1;2,1,95464,2999,65403
47731;1;2,2,8,-18,-1020,2,-15,-8,65394
47731;1;3,1,0,0,0
47721;3;499187,186,79
47731;1;3,2,0,0,0,0,0,0,0
47731;4;0,0,0
47741;1;1,1,95492,3016,65623
47741;1;1,2,-42,4,-1055,8,-9,-15,65614
47741;1;2,1,95467,3001,65413
47741;1;2,2,6,-18,-1020,2,-15,-9,65404
47741;1;3,1,0,0,0
47731;3;499186,186,67
47741;1;3,2,0,0,0,0,0,0,0
47736;5;-2,0
47741;4;0,0,0
47751;1;1,1,95477,3017,65633
47751;1;1,2,-44,4,-1056,8,-8,-15,65624
47751;1;2,1,95487,3001,65423
47751;1;2,2,7,-17,-1021,2,-15,-8,65414
47751;1;3,1,0,0,0
47741;3;499184,186,73
47751;1;3,2,0,0,0,0,0,0,0
47751;4;0,0,0
47761;1;1,1,95474,3016,65643
47761;1;1,2,-42,5,-1055,7,-9,-15,65634
47761;1;2,1,95487,3001,65433
47761;1;2,2,6,-17,-1021,2,-15,-9,65424
47761;1;3,1,0,0,0
47751;3;499177,184,83
47761;1;3,2,0,0,0,0,0,0,0
47761;4;0,0,0
47771;1;1,1,95477,3017,65653
47771;1;1,2,-43,4,-1055,8,-9,-15,65644
47771;1;2,1,95467,3001,65443
47771;1;2,2,7,-16,-1019,3,-16,-9,65434
47771;1;3,1,0,0,0
47761;3;499171,182,79
47771;1;3,2,0,0,0,0,0,0,0
47771;4;0,0,0
47781;1;1,1,95477,3017,65663
