Timestamp;Log Entry Type;Data
16222;1;3,1,-3232,28820,19703
16222;1;3,2,32,31,396,9,922,504,19711
16232;1;3,1,-3232,28820,19703
16232;1;3,2,32,31,396,9,922,504,19711
16242;1;3,1,-3232,28820,19723
16242;1;3,2,32,31,396,9,922,504,19711
16252;1;3,1,-3232,28820,19723
16252;1;3,2,32,31,396,9,922,504,19711
16262;1;3,1,-3232,28820,19743
16262;1;3,2,32,31,396,9,922,504,19711
16272;1;3,1,-3232,28820,19743
16272;1;3,2,32,31,396,9,922,504,19711
16282;1;3,1,-3232,28820,19763
16282;1;3,2,32,31,396,9,922,504,19711
16292;1;3,1,-3232,28820,19763
16292;1;3,2,32,31,396,9,922,504,19711
16302;1;3,1,-3232,28820,19783
16302;1;3,2,32,31,397,7,922,504,19791
16312;1;3,1,-3232,28820,19783
16312;1;3,2,32,31,397,7,922,504,19791
16322;1;3,1,-3203,28820,19803
16322;1;3,2,32,31,397,7,922,504,19791
16332;1;3,1,-3203,28820,19803
16332;1;3,2,32,31,397,7,922,504,19791
16342;1;3,1,-3232,28820,19823
16342;1;3,2,32,31,397,7,922,504,19791
16352;1;3,1,-3232,28820,19823
16352;1;3,2,32,31,397,7,922,504,19791
16362;1;3,1,-3203,28820,19843
16362;1;3,2,32,31,397,7,922,504,19791
16372;1;3,1,-3203,28820,19843
16372;1;3,2,32,31,397,7,922,504,19791
16382;1;3,1,-3232,28820,19863
16382;1;3,2,32,31,400,8,923,504,19871
16392;1;3,1,-3232,28820,19863
16392;1;3,2,32,31,400,8,923,504,19871
16402;1;3,1,-3232,28820,19883
16402;1;3,2,32,31,400,8,923,504,19871
16412;1;3,1,-3232,28820,19883
16412;1;3,2,32,31,400,8,923,504,19871
16422;1;3,1,-3232,28820,19903
16422;1;3,2,32,31,400,8,923,504,19871
16432;1;3,1,-3232,28820,19903
16432;1;3,2,32,31,400,8,923,504,19871
16442;1;3,1,-3232,28820,19923
16442;1;3,2,32,31,400,8,923,504,19871
16452;1;3,1,-3232,28820,19923
16452;1;3,2,32,31,400,8,923,504,19871
16462;1;3,1,-3232,28820,19943
16462;1;3,2,32,31,399,7,923,504,19951
16472;1;3,1,-3232,28820,19943
16472;1;3,2,32,31,399,7,923,504,19951
