Timestamp;Log Entry Type;Data
12021;1;3,2,-88,41,963,22,-332,2262,25679
12031;1;3,1,-3232,28820,25703
12031;1;3,2,-88,41,963,22,-332,2262,25679
12041;1;3,1,-3232,28820,25703
12041;1;3,2,-88,41,963,22,-332,2262,25679
12051;1;3,1,-3232,28820,25803
12051;1;3,2,-89,27,971,27,-387,2489,25719
12061;1;3,1,-3232,28820,25803
12061;1;3,2,-89,27,971,27,-387,2489,25719
12071;1;3,1,-3232,28820,25803
12071;1;3,2,-89,27,971,27,-387,2489,25719
12081;1;3,1,-3232,28820,25803
12081;1;3,2,-89,27,971,27,-387,2489,25719
12091;1;3,1,-3232,28820,25803
12091;1;3,2,-83,51,986,128,-428,2324,25759
12101;1;3,1,-3232,28820,25803
12101;1;3,2,-83,51,986,128,-428,2324,25759
12111;1;3,1,-3232,28820,25803
12111;1;3,2,-83,51,986,128,-428,2324,25759
12121;1;3,1,-3232,28820,25803
12121;1;3,2,-83,51,986,128,-428,2324,25759
12131;1;3,1,-3232,28820,25803
12131;1;3,2,-98,58,990,105,-329,2352,25799
12141;1;3,1,-3232,28820,25803
12141;1;3,2,-98,58,990,105,-329,2352,25799
12151;1;3,1,-3232,28820,25903
12151;1;3,2,-98,58,990,105,-329,2352,25799
12161;1;3,1,-3232,28820,25903
12161;1;3,2,-98,58,990,105,-329,2352,25799
12171;1;3,1,-3232,28820,25903
12171;1;3,2,-93,37,999,38,-203,2575,25839
12181;1;3,1,-3232,28820,25903
12181;1;3,2,-93,37,999,38,-203,2575,25839
12191;1;3,1,-3232,28820,25903
12191;1;3,2,-93,37,999,38,-203,2575,25839
12201;1;3,1,-3232,28820,25903
12201;1;3,2,-93,37,999,38,-203,2575,25839
12211;1;3,1,-3232,28820,25903
12211;1;3,2,-90,56,995,-41,-140,2183,25879
12221;1;3,1,-3232,28820,25903
12221;1;3,2,-90,56,995,-41,-140,2183,25879
12231;1;3,1,-3232,28820,25903
12231;1;3,2,-90,56,995,-41,-140,2183,25879
12241;1;3,1,-3232,28820,25903
12241;1;3,2,-90,56,995,-41,-140,2183,25879
12251;1;3,1,-3232,28820,26003
12251;1;3,2,-92,54,1015,56,-335,2322,25919
12261;1;3,1,-3232,28820,26003
12261;1;3,2,-92,54,1015,56,-335,2322,25919
12271;1;3,1,-3232,28820,26003
12271;1;3,2,-92,54,1015,56,-335,2322,25919
12281;1;3,1,-3232,28820,26003
12281;1;3,2,-92,54,1015,56,-335,2322,25919
12291;1;3,1,-3232,28820,26003
12291;1;3,2,-79,61,967,75,-371,2200,25959
12301;1;3,1,-3232,28820,26003
12301;1;3,2,-79,61,967,75,-371,2200,25959
12311;1;3,1,-3232,28820,26003
12311;1;3,2,-79,61,967,75,-371,2200,25959
12321;1;3,1,-3232,28820,26003
12321;1;3,2,-79,61,967,75,-371,2200,25959
12331;1;3,1,-3232,28820,26003
12331;1;3,2,-80,53,976,59,-271,2362,25999
12341;1;3,1,-3232,28820,26003
12341;1;3,2,-80,53,976,59,-271,2362,25999
12351;1;3,1,-3232,28820,26103
12351;1;3,2,-80,53,976,59,-271,2362,25999
12361;1;3,1,-3232,28820,26103
12361;1;3,2,-80,53,976,59,-271,2362,25999
12371;1;3,1,-3232,28820,26103
12371;1;3,2,-81,102,900,278,1182,2614,26039
12381;1;3,1,-3232,28820,26103
12381;1;3,2,-81,102,900,278,1182,2614,26039
12391;1;3,1,-3232,28820,26103
12391;1;3,2,-81,102,900,278,1182,2614,26039
12401;1;3,1,-3232,28820,26103
12401;1;3,2,-81,102,900,278,1182,2614,26039
12411;1;3,1,-3232,28820,26103
12411;1;3,2,-168,157,812,236,-7965,3438,26079
12421;1;3,1,-3232,28820,26103
12421;1;3,2,-168,157,812,236,-7965,3438,26079
12431;1;3,1,-3232,28820,26103
12431;1;3,2,-168,157,812,236,-7965,3438,26079
12441;1;3,1,-3232,28820,26103
12441;1;3,2,-168,157,812,236,-7965,3438,26079
12451;1;3,1,-3232,28820,26203
12451;1;3,2,-134,-13,1249,2288,1669,2661,26119
12461;1;3,1,-3232,28820,26203
12461;1;3,2,-134,-13,1249,2288,1669,2661,26119
12471;1;3,1,-3232,28820,26203
12471;1;3,2,-134,-13,1249,2288,1669,2661,26119
12481;1;3,1,-3232,28820,26203
12481;1;3,2,-134,-13,1249,2288,1669,2661,26119
12491;1;3,1,-3232,28820,26203
12491;1;3,2,-117,42,940,1592,-1182,2025,26159
12501;1;3,1,-3232,28820,26203
12501;1;3,2,-117,42,940,1592,-1182,2025,26159
12511;1;3,1,-3232,28820,26203
12511;1;3,2,-117,42,940,1592,-1182,2025,26159
12521;1;3,1,-3232,28820,26203
12521;1;3,2,-117,42,940,1592,-1182,2025,26159
12531;1;3,1,-3232,28820,26203
12531;1;3,2,-147,64,979,77,-384,2269,26199
12541;1;3,1,-3232,28820,26203
12541;1;3,2,-147,64,979,77,-384,2269,26199
12551;1;3,1,-3232,28820,26303
12551;1;3,2,-147,64,979,77,-384,2269,26199
12561;1;3,1,-3232,28820,26303
12561;1;3,2,-147,64,979,77,-384,2269,26199
12571;1;3,1,-3232,28820,26303
12571;1;3,2,-119,59,966,-1176,135,2327,26239
12581;1;3,1,-3232,28820,26303
12581;1;3,2,-119,59,966,-1176,135,2327,26239
12591;1;3,1,-3232,28820,26303
12591;1;3,2,-119,59,966,-1176,135,2327,26239
12601;1;3,1,-3232,28820,26303
12601;1;3,2,-119,59,966,-1176,135,2327,26239
12611;1;3,1,-3232,28820,26303
12611;1;3,2,-139,43,998,-2125,-618,2340,26279
12621;1;3,1,-3232,28820,26303
12621;1;3,2,-139,43,998,-2125,-618,2340,26279
12631;1;3,1,-3232,28820,26303
12631;1;3,2,-139,43,998,-2125,-618,2340,26279
12641;1;3,1,-3232,28820,26303
12641;1;3,2,-139,43,998,-2125,-618,2340,26279
12651;1;3,1,-3203,28820,26403
12651;1;3,2,-103,0,1128,-559,8140,1702,26319
12661;1;3,1,-3203,28820,26403
12661;1;3,2,-103,0,1128,-559,8140,1702,26319
12671;1;3,1,-3203,28820,26403
12671;1;3,2,-103,0,1128,-559,8140,1702,26319
12681;1;3,1,-3203,28820,26403
12681;1;3,2,-103,0,1128,-559,8140,1702,26319
12691;1;3,1,-3203,28820,26403
12691;1;3,2,-168,98,752,-139,-6394,1390,26359
12701;1;3,1,-3203,28820,26403
12701;1;3,2,-168,98,752,-139,-6394,1390,26359
12711;1;3,1,-3203,28820,26403
12711;1;3,2,-168,98,752,-139,-6394,1390,26359
12721;1;3,1,-3203,28820,26403
12721;1;3,2,-116,107,876,-10,3331,2876,26399
12731;1;3,1,-3203,28820,26403
12731;1;3,2,-116,107,876,-10,3331,2876,26399
12741;1;3,1,-3203,28820,26503
12741;1;3,2,-116,107,876,-10,3331,2876,26399
12751;1;3,1,-3203,28820,26503
12751;1;3,2,-116,107,876,-10,3331,2876,26399
12761;1;3,1,-3203,28820,26503
12761;1;3,2,-128,-2,1101,-47,-59,2591,26439
12771;1;3,1,-3203,28820,26503
12771;1;3,2,-128,-2,1101,-47,-59,2591,26439
12781;1;3,1,-3203,28820,26503
12781;1;3,2,-128,-2,1101,-47,-59,2591,26439
12791;1;3,1,-3203,28820,26503
12791;1;3,2,-128,-2,1101,-47,-59,2591,26439
12801;1;3,1,-3203,28820,26503
12801;1;3,2,-66,69,968,41,-1417,2271,26479
12811;1;3,1,-3203,28820,26503
12811;1;3,2,-66,69,968,41,-1417,2271,26479
12821;1;3,1,-3203,28820,26503
12821;1;3,2,-66,69,968,41,-1417,2271,26479
12831;1;3,1,-3203,28820,26503
12831;1;3,2,-66,69,968,41,-1417,2271,26479
12841;1;3,1,-3232,28820,26603
12841;1;3,2,-108,65,949,45,-45,2306,26519
12851;1;3,1,-3232,28820,26603
12851;1;3,2,-108,65,949,45,-45,2306,26519
12861;1;3,1,-3232,28820,26603
12861;1;3,2,-108,65,949,45,-45,2306,26519
12871;1;3,1,-3232,28820,26603
12871;1;3,2,-108,65,949,45,-45,2306,26519
12881;1;3,1,-3232,28820,26603
12881;1;3,2,-98,47,1022,130,-575,2677,26559
12891;1;3,1,-3232,28820,26603
12891;1;3,2,-98,47,1022,130,-575,2677,26559
12901;1;3,1,-3232,28820,26603
12901;1;3,2,-98,47,1022,130,-575,2677,26559
12911;1;3,1,-3232,28820,26603
12911;1;3,2,-98,47,1022,130,-575,2677,26559
12921;1;3,1,-3232,28820,26603
12921;1;3,2,-96,72,1006,78,-285,2572,26599
12931;1;3,1,-3232,28820,26603
12931;1;3,2,-96,72,1006,78,-285,2572,26599
12941;1;3,1,-3203,28820,26703
12941;1;3,2,-96,72,1006,78,-285,2572,26599
12951;1;3,1,-3203,28820,26703
12951;1;3,2,-96,72,1006,78,-285,2572,26599
12961;1;3,1,-3203,28820,26703
12961;1;3,2,-114,58,1021,45,-48,2536,26639
12971;1;3,1,-3203,28820,26703
12971;1;3,2,-114,58,1021,45,-48,2536,26639
12981;1;3,1,-3203,28820,26703
12981;1;3,2,-114,58,1021,45,-48,2536,26639
12991;1;3,1,-3203,28820,26703
12991;1;3,2,-114,58,1021,45,-48,2536,26639
13001;1;3,1,-3203,28820,26703
13001;1;3,2,-92,47,1023,-114,-416,2258,26679
14001;4;Controlling something...
14001;3;20202020
13011;1;3,1,-3203,28820,26703
13011;1;3,2,-92,47,1023,-114,-416,2258,26679
13021;1;3,1,-3203,28820,26703
13021;1;3,2,-92,47,1023,-114,-416,2258,26679
13031;1;3,1,-3203,28820,26703
13031;1;3,2,-92,47,1023,-114,-416,2258,26679
13041;1;3,1,-3232,28820,26803
13041;1;3,2,-101,65,1015,34,-149,2384,26719
13051;1;3,1,-3232,28820,26803
13051;1;3,2,-101,65,1015,34,-149,2384,26719
13061;1;3,1,-3232,28820,26803
13061;1;3,2,-101,65,1015,34,-149,2384,26719
13071;1;3,1,-3232,28820,26803
13071;1;3,2,-101,65,1015,34,-149,2384,26719
13081;1;3,1,-3232,28820,26803
13081;1;3,2,-86,51,1022,98,-278,2404,26759
13091;1;3,1,-3232,28820,26803
13091;1;3,2,-86,51,1022,98,-278,2404,26759
13101;1;3,1,-3232,28820,26803
13101;1;3,2,-86,51,1022,98,-278,2404,26759
13111;1;3,1,-3232,28820,26803
13111;1;3,2,-86,51,1022,98,-278,2404,26759
13121;1;3,1,-3232,28820,26803
13121;1;3,2,-114,56,994,22,-345,2276,26799
13131;1;3,1,-3232,28820,26803
13131;1;3,2,-114,56,994,22,-345,2276,26799
13141;1;3,1,-3232,28820,26903
13141;1;3,2,-114,56,994,22,-345,2276,26799
13151;1;3,1,-3232,28820,26903
13151;1;3,2,-114,56,994,22,-345,2276,26799
13161;1;3,1,-3232,28820,26903
13161;1;3,2,-113,57,1012,63,-140,2587,26839
13171;1;3,1,-3232,28820,26903
13171;1;3,2,-113,57,1012,63,-140,2587,26839
13181;1;3,1,-3232,28820,26903
13181;1;3,2,-113,57,1012,63,-140,2587,26839
13191;1;3,1,-3232,28820,26903
13191;1;3,2,-113,57,1012,63,-140,2587,26839
13201;1;3,1,-3232,28820,26903
13201;1;3,2,-95,56,1012,-10,-252,2363,26879
13211;1;3,1,-3232,28820,26903
13211;1;3,2,-95,56,1012,-10,-252,2363,26879
13221;1;3,1,-3232,28820,26903
13221;1;3,2,-95,56,1012,-10,-252,2363,26879
13231;1;3,1,-3232,28820,26903
13231;1;3,2,-95,56,1012,-10,-252,2363,26879
13241;1;3,1,-3232,28820,27003
13241;1;3,2,-96,58,992,171,-303,2353,26919
13251;1;3,1,-3232,28820,27003
13251;1;3,2,-96,58,992,171,-303,2353,26919
13261;1;3,1,-3232,28820,27003
13261;1;3,2,-96,58,992,171,-303,2353,26919
13271;1;3,1,-3232,28820,27003
13271;1;3,2,-96,58,992,171,-303,2353,26919
13281;1;3,1,-3232,28820,27003
13281;1;3,2,-88,60,1015,-4,-428,2352,26959
13291;1;3,1,-3232,28820,27003
13291;1;3,2,-88,60,1015,-4,-428,2352,26959
13301;1;3,1,-3232,28820,27003
13301;1;3,2,-88,60,1015,-4,-428,2352,26959
13311;1;3,1,-3232,28820,27003
13311;1;3,2,-88,60,1015,-4,-428,2352,26959
13321;1;3,1,-3232,28820,27003
13321;1;3,2,-92,75,937,17,1118,2489,26999
13331;1;3,1,-3232,28820,27003
13331;1;3,2,-92,75,937,17,1118,2489,26999
13341;1;3,1,-3232,28820,27103
13341;1;3,2,-92,75,937,17,1118,2489,26999
13351;1;3,1,-3232,28820,27103
13351;1;3,2,-92,75,937,17,1118,2489,26999
13361;1;3,1,-3232,28820,27103
13361;1;3,2,-130,84,939,195,3119,2820,27039
13371;1;3,1,-3232,28820,27103
13371;1;3,2,-130,84,939,195,3119,2820,27039
13381;1;3,1,-3232,28820,27103
13381;1;3,2,-130,84,939,195,3119,2820,27039
13391;1;3,1,-3232,28820,27103
13391;1;3,2,-130,84,939,195,3119,2820,27039
13401;1;3,1,-3232,28820,27103
13401;1;3,2,-187,148,712,937,7875,3325,27079
13411;1;3,1,-3232,28820,27103
13411;1;3,2,-187,148,712,937,7875,3325,27079
13421;1;3,1,-3232,28820,27103
13421;1;3,2,-187,148,712,937,7875,3325,27079
13431;1;3,1,-3232,28820,27103
13431;1;3,2,-187,148,712,937,7875,3325,27079
13441;1;3,1,-3232,28820,27203
13441;1;3,2,-104,-9,1196,3457,-2019,2302,27119
13451;1;3,1,-3232,28820,27203
13451;1;3,2,-104,-9,1196,3457,-2019,2302,27119
13461;1;3,1,-3232,28820,27203
13461;1;3,2,-104,-9,1196,3457,-2019,2302,27119
13471;1;3,1,-3232,28820,27203
13471;1;3,2,-104,-9,1196,3457,-2019,2302,27119
13481;1;3,1,-3232,28820,27203
13481;1;3,2,-130,39,945,1163,-905,2028,27159
13491;1;3,1,-3232,28820,27203
13491;1;3,2,-130,39,945,1163,-905,2028,27159
13501;1;3,1,-3232,28820,27203
13501;1;3,2,-130,39,945,1163,-905,2028,27159
13511;1;3,1,-3232,28820,27203
13511;1;3,2,-130,39,945,1163,-905,2028,27159
13521;1;3,1,-3232,28820,27203
13521;1;3,2,-141,84,946,-169,-285,2529,27199
13531;1;3,1,-3232,28820,27203
13531;1;3,2,-141,84,946,-169,-285,2529,27199
13541;1;3,1,-3232,28820,27303
13541;1;3,2,-141,84,946,-169,-285,2529,27199
13551;1;3,1,-3232,28820,27303
13551;1;3,2,-141,84,946,-169,-285,2529,27199
13561;1;3,1,-3232,28820,27303
13561;1;3,2,-125,37,946,-2209,762,2492,27239
13571;1;3,1,-3232,28820,27303
13571;1;3,2,-125,37,946,-2209,762,2492,27239
13581;1;3,1,-3232,28820,27303
13581;1;3,2,-125,37,946,-2209,762,2492,27239
13591;1;3,1,-3232,28820,27303
13591;1;3,2,-125,37,946,-2209,762,2492,27239
13601;1;3,1,-3232,28820,27303
13601;1;3,2,-184,30,1139,-2147,-2589,2358,27279
13611;1;3,1,-3232,28820,27303
13611;1;3,2,-184,30,1139,-2147,-2589,2358,27279
13621;1;3,1,-3232,28820,27303
13621;1;3,2,-184,30,1139,-2147,-2589,2358,27279
13631;1;3,1,-3232,28820,27303
13631;1;3,2,-184,30,1139,-2147,-2589,2358,27279
13641;1;3,1,-3232,28820,27403
13641;1;3,2,-102,65,972,-272,6832,1311,27319
13651;1;3,1,-3232,28820,27403
13651;1;3,2,-102,65,972,-272,6832,1311,27319
13661;1;3,1,-3232,28820,27403
13661;1;3,2,-102,65,972,-272,6832,1311,27319
13671;1;3,1,-3232,28820,27403
13671;1;3,2,-102,65,972,-272,6832,1311,27319
13681;1;3,1,-3232,28820,27403
13681;1;3,2,-135,147,721,-110,137,2033,27359
13691;1;3,1,-3232,28820,27403
13691;1;3,2,-135,147,721,-110,137,2033,27359
13701;1;3,1,-3232,28820,27403
13701;1;3,2,-135,147,721,-110,137,2033,27359
13711;1;3,1,-3232,28820,27403
13711;1;3,2,-135,147,721,-110,137,2033,27359
13721;1;3,1,-3232,28820,27403
13721;1;3,2,-198,45,1055,8,1871,2839,27399
13731;1;3,1,-3232,28820,27403
13731;1;3,2,-198,45,1055,8,1871,2839,27399
13741;1;3,1,-3232,28820,27503
13741;1;3,2,-198,45,1055,8,1871,2839,27399
13751;1;3,1,-3232,28820,27503
13751;1;3,2,-198,45,1055,8,1871,2839,27399
13761;1;3,1,-3232,28820,27503
13761;1;3,2,-43,26,1053,195,-1645,2444,27439
13771;1;3,1,-3232,28820,27503
13771;1;3,2,-43,26,1053,195,-1645,2444,27439
13781;1;3,1,-3232,28820,27503
13781;1;3,2,-43,26,1053,195,-1645,2444,27439
13791;1;3,1,-3232,28820,27503
13791;1;3,2,-43,26,1053,195,-1645,2444,27439
13801;1;3,1,-3232,28820,27503
13801;1;3,2,-80,71,970,-49,65,2268,27479
13811;1;3,1,-3232,28820,27503
13811;1;3,2,-80,71,970,-49,65,2268,27479
13821;1;3,1,-3232,28820,27503
13821;1;3,2,-80,71,970,-49,65,2268,27479
13831;1;3,1,-3232,28820,27503
13831;1;3,2,-80,71,970,-49,65,2268,27479
13841;1;3,1,-3232,28820,27603
13841;1;3,2,-136,45,1024,196,-483,2419,27519
13851;1;3,1,-3232,28820,27603
13851;1;3,2,-136,45,1024,196,-483,2419,27519
13861;1;3,1,-3232,28820,27603
13861;1;3,2,-136,45,1024,196,-483,2419,27519
13871;1;3,1,-3232,28820,27603
13871;1;3,2,-136,45,1024,196,-483,2419,27519
13881;1;3,1,-3232,28820,27603
13881;1;3,2,-118,59,962,71,-296,2196,27559
13891;1;3,1,-3232,28820,27603
13891;1;3,2,-118,59,962,71,-296,2196,27559
13901;1;3,1,-3232,28820,27603
13901;1;3,2,-118,59,962,71,-296,2196,27559
13911;1;3,1,-3232,28820,27603
13911;1;3,2,-118,59,962,71,-296,2196,27559
13921;1;3,1,-3232,28820,27603
13921;1;3,2,-122,58,1028,38,32,2387,27599
13931;1;3,1,-3232,28820,27603
13931;1;3,2,-122,58,1028,38,32,2387,27599
13941;1;3,1,-3232,28820,27703
13941;1;3,2,-122,58,1028,38,32,2387,27599
13951;1;3,1,-3232,28820,27703
13951;1;3,2,-122,58,1028,38,32,2387,27599
13961;1;3,1,-3232,28820,27703
13961;1;3,2,-121,52,1024,-44,-613,2388,27639
13971;1;3,1,-3232,28820,27703
13971;1;3,2,-121,52,1024,-44,-613,2388,27639
13981;1;3,1,-3232,28820,27703
13981;1;3,2,-121,52,1024,-44,-613,2388,27639
13991;1;3,1,-3232,28820,27703
13991;1;3,2,-121,52,1024,-44,-613,2388,27639
14001;1;3,1,-3232,28820,27703
14001;1;3,2,-113,73,982,101,-425,2564,27679
15001;4;Controlling something...
15001;3;20202020
14011;1;3,1,-3232,28820,27703
14011;1;3,2,-113,73,982,101,-425,2564,27679
14021;1;3,1,-3232,28820,27703
14021;1;3,2,-113,73,982,101,-425,2564,27679
14031;1;3,1,-3232,28820,27703
14031;1;3,2,-113,73,982,101,-425,2564,27679
14041;1;3,1,-3232,28820,27803
14041;1;3,2,-100,82,996,129,-485,2448,27719
14051;1;3,1,-3232,28820,27803
14051;1;3,2,-100,82,996,129,-485,2448,27719
14061;1;3,1,-3232,28820,27803
14061;1;3,2,-100,82,996,129,-485,2448,27719
14071;1;3,1,-3232,28820,27803
14071;1;3,2,-100,82,996,129,-485,2448,27719
14081;1;3,1,-3232,28820,27803
14081;1;3,2,-105,50,1020,131,-337,2368,27759
14091;1;3,1,-3232,28820,27803
14091;1;3,2,-105,50,1020,131,-337,2368,27759
14101;1;3,1,-3232,28820,27803
14101;1;3,2,-105,50,1020,131,-337,2368,27759
14111;1;3,1,-3232,28820,27803
14111;1;3,2,-105,50,1020,131,-337,2368,27759
14121;1;3,1,-3232,28820,27803
14121;1;3,2,-111,47,1015,117,-331,2427,27799
14131;1;3,1,-3232,28820,27803
14131;1;3,2,-111,47,1015,117,-331,2427,27799
14141;1;3,1,-3232,28820,27903
14141;1;3,2,-111,47,1015,117,-331,2427,27799
14151;1;3,1,-3232,28820,27903
14151;1;3,2,-111,47,1015,117,-331,2427,27799
14161;1;3,1,-3232,28820,27903
14161;1;3,2,-90,104,845,387,989,2582,27839
14171;1;3,1,-3232,28820,27903
14171;1;3,2,-90,104,845,387,989,2582,27839
14181;1;3,1,-3232,28820,27903
14181;1;3,2,-90,104,845,387,989,2582,27839
14191;1;3,1,-3232,28820,27903
14191;1;3,2,-90,104,845,1416,-5398,2582,27839
14201;1;3,1,-3232,28820,27903
14201;1;3,2,-267,112,851,1416,-5398,3626,27879
14211;1;3,1,-3232,28820,27903
14211;1;3,2,-267,112,851,1416,-5398,3626,27879
14221;1;3,1,-3232,28820,27903
14221;1;3,2,-267,112,851,1416,-5398,3626,27879
14231;1;3,1,-3232,28820,28003
14231;1;3,2,-107,44,986,2416,-1697,2364,27919
14241;1;3,1,-3232,28820,28003
14241;1;3,2,-107,44,986,2416,-1697,2364,27919
14251;1;3,1,-3232,28820,28003
14251;1;3,2,-107,44,986,2416,-1697,2364,27919
14261;1;3,1,-3232,28820,28003
14261;1;3,2,-107,44,986,2416,-1697,2364,27919
14271;1;3,1,-3232,28820,28003
14271;1;3,2,-132,43,954,-851,-28,2109,27959
14281;1;3,1,-3232,28820,28003
14281;1;3,2,-132,43,954,-851,-28,2109,27959
14291;1;3,1,-3232,28820,28003
14291;1;3,2,-132,43,954,-851,-28,2109,27959
14301;1;3,1,-3232,28820,28003
14301;1;3,2,-132,43,954,-851,-28,2109,27959
14311;1;3,1,-3232,28820,28003
14311;1;3,2,-161,27,952,-1652,-16,2421,27999
14321;1;3,1,-3232,28820,28003
14321;1;3,2,-161,27,952,-1652,-16,2421,27999
14331;1;3,1,-3232,28820,28103
14331;1;3,2,-161,27,952,-1652,-16,2421,27999
14341;1;3,1,-3232,28820,28103
14341;1;3,2,-161,27,952,-1652,-16,2421,27999
14351;1;3,1,-3232,28820,28103
14351;1;3,2,-128,16,1168,-789,-7131,1534,28039
14361;1;3,1,-3232,28820,28103
14361;1;3,2,-128,16,1168,-789,-7131,1534,28039
14371;1;3,1,-3232,28820,28103
14371;1;3,2,-128,16,1168,-789,-7131,1534,28039
14381;1;3,1,-3232,28820,28103
14381;1;3,2,-128,16,1168,-789,-7131,1534,28039
14391;1;3,1,-3232,28820,28103
14391;1;3,2,-194,93,775,104,-6826,1349,28079
14401;1;3,1,-3232,28820,28103
14401;1;3,2,-194,93,775,104,-6826,1349,28079
14411;1;3,1,-3232,28820,28103
14411;1;3,2,-194,93,775,104,-6826,1349,28079
14421;1;3,1,-3232,28820,28103
14421;1;3,2,-194,93,775,104,-6826,1349,28079
14431;1;3,1,-3232,28820,28203
14431;1;3,2,-134,136,805,0,3516,3014,28119
14441;1;3,1,-3232,28820,28203
14441;1;3,2,-134,136,805,0,3516,3014,28119
14451;1;3,1,-3232,28820,28203
14451;1;3,2,-134,136,805,0,3516,3014,28119
14461;1;3,1,-3232,28820,28203
14461;1;3,2,-134,136,805,0,3516,3014,28119
14471;1;3,1,-3232,28820,28203
14471;1;3,2,-149,19,1146,173,-572,2445,28159
14481;1;3,1,-3232,28820,28203
14481;1;3,2,-149,19,1146,173,-572,2445,28159
14491;1;3,1,-3232,28820,28203
14491;1;3,2,-149,19,1146,173,-572,2445,28159
14501;1;3,1,-3232,28820,28203
14501;1;3,2,-149,19,1146,173,-572,2445,28159
14511;1;3,1,-3232,28820,28203
14511;1;3,2,-64,71,942,-17,-999,2223,28199
14521;1;3,1,-3232,28820,28203
14521;1;3,2,-64,71,942,-17,-999,2223,28199
14531;1;3,1,-3232,28820,28303
14531;1;3,2,-64,71,942,-17,-999,2223,28199
14541;1;3,1,-3232,28820,28303
14541;1;3,2,-64,71,942,-17,-999,2223,28199
14551;1;3,1,-3232,28820,28303
14551;1;3,2,-123,70,1003,-89,-300,2170,28239
14561;1;3,1,-3232,28820,28303
14561;1;3,2,-123,70,1003,-89,-300,2170,28239
14571;1;3,1,-3232,28820,28303
14571;1;3,2,-123,70,1003,-89,-300,2170,28239
14581;1;3,1,-3232,28820,28303
14581;1;3,2,-123,70,1003,-89,-300,2170,28239
14591;1;3,1,-3232,28820,28303
14591;1;3,2,-106,56,1022,35,-369,2586,28279
14601;1;3,1,-3232,28820,28303
14601;1;3,2,-106,56,1022,35,-369,2586,28279
14611;1;3,1,-3232,28820,28303
14611;1;3,2,-106,56,1022,35,-369,2586,28279
14621;1;3,1,-3232,28820,28303
14621;1;3,2,-106,56,1022,35,-369,2586,28279
14631;1;3,1,-3232,28820,28403
14631;1;3,2,-105,90,981,-37,-297,2380,28319
14641;1;3,1,-3232,28820,28403
14641;1;3,2,-105,90,981,-37,-297,2380,28319
14651;1;3,1,-3232,28820,28403
14651;1;3,2,-105,90,981,-37,-297,2380,28319
14661;1;3,1,-3232,28820,28403
14661;1;3,2,-105,90,981,-37,-297,2380,28319
14671;1;3,1,-3232,28820,28403
14671;1;3,2,-112,38,1006,-15,-95,2411,28359
14681;1;3,1,-3232,28820,28403
14681;1;3,2,-112,38,1006,-15,-95,2411,28359
14691;1;3,1,-3232,28820,28403
14691;1;3,2,-112,38,1006,-15,-95,2411,28359
14701;1;3,1,-3232,28820,28403
14701;1;3,2,-112,38,1006,-15,-95,2411,28359
14711;1;3,1,-3232,28820,28403
14711;1;3,2,-104,77,1002,-82,-574,2393,28399
14721;1;3,1,-3232,28820,28403
14721;1;3,2,-104,77,1002,-82,-574,2393,28399
14731;1;3,1,-3232,28820,28503
14731;1;3,2,-104,77,1002,-82,-574,2393,28399
14741;1;3,1,-3232,28820,28503
14741;1;3,2,-104,77,1002,-82,-574,2393,28399
14751;1;3,1,-3232,28820,28503
14751;1;3,2,-103,75,1012,40,-143,2387,28439
14761;1;3,1,-3232,28820,28503
14761;1;3,2,-103,75,1012,40,-143,2387,28439
14771;1;3,1,-3232,28820,28503
14771;1;3,2,-103,75,1012,40,-143,2387,28439
14781;1;3,1,-3232,28820,28503
14781;1;3,2,-103,75,1012,40,-143,2387,28439
14791;1;3,1,-3232,28820,28503
14791;1;3,2,-85,45,991,143,-447,2546,28479
14801;1;3,1,-3232,28820,28503
14801;1;3,2,-85,45,991,143,-447,2546,28479
14811;1;3,1,-3232,28820,28503
14811;1;3,2,-85,45,991,143,-447,2546,28479
14821;1;3,1,-3232,28820,28503
14821;1;3,2,-85,45,991,143,-447,2546,28479
14831;1;3,1,-3232,28820,28603
14831;1;3,2,-90,127,833,248,1846,2450,28519
14841;1;3,1,-3232,28820,28603
14841;1;3,2,-90,127,833,248,1846,2450,28519
14851;1;3,1,-3232,28820,28603
14851;1;3,2,-90,127,833,248,1846,2450,28519
14861;1;3,1,-3232,28820,28603
14861;1;3,2,-90,127,833,248,1846,2450,28519
14871;1;3,1,-3232,28820,28603
14871;1;3,2,-245,134,910,574,-6703,3899,28559
14881;1;3,1,-3232,28820,28603
14881;1;3,2,-245,134,910,574,-6703,3899,28559
14891;1;3,1,-3232,28820,28603
14891;1;3,2,-245,134,910,574,-6703,3899,28559
14901;1;3,1,-3232,28820,28603
14901;1;3,2,-245,134,910,574,-6703,3899,28559
14911;1;3,1,-3232,28820,28603
14911;1;3,2,-122,15,1003,2351,-1372,2416,28599
14921;1;3,1,-3232,28820,28603
14921;1;3,2,-122,15,1003,2351,-1372,2416,28599
14931;1;3,1,-3232,28820,28703
14931;1;3,2,-122,15,1003,2351,-1372,2416,28599
14941;1;3,1,-3232,28820,28703
14941;1;3,2,-122,15,1003,2351,-1372,2416,28599
14951;1;3,1,-3232,28820,28703
14951;1;3,2,-135,46,885,-1374,319,2140,28639
14961;1;3,1,-3232,28820,28703
14961;1;3,2,-135,46,885,-1374,319,2140,28639
14971;1;3,1,-3232,28820,28703
14971;1;3,2,-135,46,885,-1374,319,2140,28639
14981;1;3,1,-3232,28820,28703
