Timestamp;Log Entry Type;Data
15192;1;3,2,40377,26917,629701,1194,4381,19261,82934
15202;1;3,1,-3232,28820,83003
15202;1;3,2,40377,26917,629701,1194,4381,19261,82934
15212;1;3,1,-3232,28820,83003
15212;1;3,2,40377,26917,629701,1194,4381,19261,82934
15222;1;3,1,-3232,28820,83003
15222;1;3,2,40377,26917,629701,1194,4381,19261,82934
15232;1;3,1,-3232,28820,83003
15232;1;3,2,40186,26903,629796,1368,5060,18914,82974
15242;1;3,1,-3232,28820,83003
15242;1;3,2,40186,26903,629796,1368,5060,18914,82974
15252;1;3,1,-3232,28820,83003
15252;1;3,2,40186,26903,629796,1368,5060,18914,82974
15262;1;3,1,-3232,28820,83003
15262;1;3,2,40186,26903,629796,1368,5060,18914,82974
15272;1;3,1,-3232,28820,83103
15272;1;3,2,40417,26923,630704,684,1288,18369,83014
15282;1;3,1,-3232,28820,83103
15282;1;3,2,40417,26923,630704,684,1288,18369,83014
15292;1;3,1,-3232,28820,83103
15292;1;3,2,40417,26923,630704,684,1288,18369,83014
15302;1;3,1,-3232,28820,83103
15302;1;3,2,40417,26923,630704,684,1288,18369,83014
15312;1;3,1,-3232,28820,83103
15312;1;3,2,40472,26968,632336,16575,3163,19293,83054
15322;1;3,1,-3232,28820,83103
15322;1;3,2,40472,26968,632336,16575,3163,19293,83054
15332;1;3,1,-3232,28820,83103
15332;1;3,2,40472,26968,632336,16575,3163,19293,83054
15342;1;3,1,-3232,28820,83103
15342;1;3,2,40472,26968,632336,16575,3163,19293,83054
15352;1;3,1,-3232,28820,83103
15352;1;3,2,40348,26952,633674,48737,7895,19319,83094
15362;1;3,1,-3232,28820,83103
15362;1;3,2,40348,26952,633674,48737,7895,19319,83094
15372;1;3,1,-3232,28820,83203
15372;1;3,2,40348,26952,633674,48737,7895,19319,83094
15382;1;3,1,-3232,28820,83203
15382;1;3,2,40348,26952,633674,48737,7895,19319,83094
15392;1;3,1,-3232,28820,83203
15392;1;3,2,40247,26891,634359,881,7608,19115,83134
15402;1;3,1,-3232,28820,83203
15402;1;3,2,40247,26891,634359,881,7608,19115,83134
15412;1;3,1,-3232,28820,83203
15412;1;3,2,40247,26891,634359,881,7608,19115,83134
15422;1;3,1,-3232,28820,83203
15422;1;3,2,40247,26891,634359,881,7608,19115,83134
15432;1;3,1,-3232,28820,83203
15432;1;3,2,40216,26998,635862,48681,14679,19023,83174
15442;1;3,1,-3232,28820,83203
15442;1;3,2,40216,26998,635862,48681,14679,19023,83174
15452;1;3,1,-3232,28820,83203
15452;1;3,2,40216,26998,635862,48681,14679,19023,83174
15462;1;3,1,-3232,28820,83203
15462;1;3,2,40216,26998,635862,48681,14679,19023,83174
15472;1;3,1,-3232,28820,83303
15472;1;3,2,39845,26898,638271,64727,20665,17560,83214
15482;1;3,1,-3232,28820,83303
15482;1;3,2,39845,26898,638271,64727,20665,17560,83214
15492;1;3,1,-3232,28820,83303
15492;1;3,2,39845,26898,638271,64727,20665,17560,83214
15502;1;3,1,-3232,28820,83303
15502;1;3,2,39845,26898,638271,64727,20665,17560,83214
15512;1;3,1,-3232,28820,83303
15512;1;3,2,39637,26848,639962,64358,15215,17718,83254
15522;1;3,1,-3232,28820,83303
15522;1;3,2,39637,26848,639962,64358,15215,17718,83254
15532;1;3,1,-3232,28820,83303
15532;1;3,2,39637,26848,639962,64358,15215,17718,83254
15542;1;3,1,-3232,28820,83303
15542;1;3,2,39637,26848,639962,64358,15215,17718,83254
15552;1;3,1,-3232,28820,83303
15552;1;3,2,39194,26906,641177,63825,18168,17986,83294
15562;1;3,1,-3232,28820,83303
15562;1;3,2,39194,26906,641177,63825,18168,17986,83294
15572;1;3,1,-3232,28820,83403
15572;1;3,2,39194,26906,641177,63825,18168,17986,83294
15582;1;3,1,-3232,28820,83403
15582;1;3,2,39194,26906,641177,63825,18168,17986,83294
15592;1;3,1,-3232,28820,83403
15592;1;3,2,39482,26891,642480,64757,55675,19386,83334
15602;1;3,1,-3232,28820,83403
15602;1;3,2,39482,26891,642480,64757,55675,19386,83334
15612;1;3,1,-3232,28820,83403
15612;1;3,2,39482,26891,642480,64757,55675,19386,83334
15622;1;3,1,-3232,28820,83403
15622;1;3,2,39482,26891,642480,64757,55675,19386,83334
15632;1;3,1,-3232,28820,83403
15632;1;3,2,39071,26841,642979,64368,59256,18528,83374
15642;1;3,1,-3232,28820,83403
15642;1;3,2,39071,26841,642979,64368,59256,18528,83374
15652;1;3,1,-3232,28820,83403
15652;1;3,2,39071,26841,642979,64368,59256,18528,83374
15662;1;3,1,-3232,28820,83403
15662;1;3,2,39071,26841,642979,64368,59256,18528,83374
15672;1;3,1,-3232,28820,83503
15672;1;3,2,39545,26835,642681,32924,55965,19594,83414
15682;1;3,1,-3232,28820,83503
15682;1;3,2,39545,26835,642681,32924,55965,19594,83414
15692;1;3,1,-3232,28820,83503
15692;1;3,2,39545,26835,642681,32924,55965,19594,83414
15702;1;3,1,-3232,28820,83503
15702;1;3,2,39545,26835,642681,32924,55965,19594,83414
15712;1;3,1,-3232,28820,83503
15712;1;3,2,39456,26736,642889,691,50969,20730,83454
15722;1;3,1,-3232,28820,83503
15722;1;3,2,39456,26736,642889,691,50969,20730,83454
15732;1;3,1,-3232,28820,83503
15732;1;3,2,39456,26736,642889,691,50969,20730,83454
15742;1;3,1,-3232,28820,83503
15742;1;3,2,39456,26736,642889,691,50969,20730,83454
15752;1;3,1,-3232,28820,83503
15752;1;3,2,39789,26723,643450,678,52439,19882,83494
15762;1;3,1,-3232,28820,83503
15762;1;3,2,39789,26723,643450,678,52439,19882,83494
15772;1;3,1,-3232,28820,83603
15772;1;3,2,39789,26723,643450,678,52439,19882,83494
15782;1;3,1,-3232,28820,83603
15782;1;3,2,39789,26723,643450,678,52439,19882,83494
15792;1;3,1,-3232,28820,83603
15792;1;3,2,39980,26775,643304,811,53463,20449,83534
15802;1;3,1,-3232,28820,83603
15802;1;3,2,39980,26775,643304,811,53463,20449,83534
15812;1;3,1,-3232,28820,83603
15812;1;3,2,39980,26775,643304,811,53463,20449,83534
15822;1;3,1,-3232,28820,83603
15822;1;3,2,39980,26775,643304,811,53463,20449,83534
15832;1;3,1,-3232,28820,83603
15832;1;3,2,40174,26750,642391,1278,53298,19996,83574
15842;1;3,1,-3232,28820,83603
15842;1;3,2,40174,26750,642391,1278,53298,19996,83574
15852;1;3,1,-3232,28820,83603
15852;1;3,2,40174,26750,642391,1278,53298,19996,83574
15862;1;3,1,-3232,28820,83603
15862;1;3,2,40174,26750,642391,1278,53298,19996,83574
15872;1;3,1,-3232,28820,83703
15872;1;3,2,40268,26690,641359,961,56590,19579,83614
15882;1;3,1,-3232,28820,83703
15882;1;3,2,40268,26690,641359,961,56590,19579,83614
15892;1;3,1,-3232,28820,83703
15892;1;3,2,40268,26690,641359,961,56590,19579,83614
15902;1;3,1,-3232,28820,83703
15902;1;3,2,40268,26690,641359,961,56590,19579,83614
15912;1;3,1,-3232,28820,83703
15912;1;3,2,40384,26750,640623,313,60204,19428,83654
15922;1;3,1,-3232,28820,83703
15922;1;3,2,40384,26750,640623,313,60204,19428,83654
15932;1;3,1,-3232,28820,83703
15932;1;3,2,40384,26750,640623,313,60204,19428,83654
15942;1;3,1,-3232,28820,83703
15942;1;3,2,40384,26750,640623,313,60204,19428,83654
15952;1;3,1,-3232,28820,83703
15952;1;3,2,40485,26834,639826,778,57910,19476,83694
15962;1;3,1,-3232,28820,83703
15962;1;3,2,40485,26834,639826,778,57910,19476,83694
15972;1;3,1,-3232,28820,83803
15972;1;3,2,40485,26834,639826,778,57910,19476,83694
15982;1;3,1,-3232,28820,83803
15982;1;3,2,40485,26834,639826,778,57910,19476,83694
15992;1;3,1,-3232,28820,83803
15992;1;3,2,40525,26816,639012,48562,55879,19459,83734
16002;1;3,1,-3232,28820,83803
16002;1;3,2,40525,26816,639012,48562,55879,19459,83734
17001;4;Controlling something...
16012;1;3,1,-3232,28820,83803
16012;1;3,2,40525,26816,639012,48562,55879,19459,83734
17001;3;20202020
16022;1;3,1,-3232,28820,83803
16022;1;3,2,40525,26816,639012,48562,55879,19459,83734
16032;1;3,1,-3232,28820,83803
16032;1;3,2,40476,26848,638293,65216,53004,19187,83774
16042;1;3,1,-3232,28820,83803
16042;1;3,2,40476,26848,638293,65216,53004,19187,83774
16052;1;3,1,-3232,28820,83803
16052;1;3,2,40476,26848,638293,65216,53004,19187,83774
16062;1;3,1,-3232,28820,83803
16062;1;3,2,40476,26848,638293,65216,53004,19187,83774
16072;1;3,1,-3203,28820,83903
16072;1;3,2,40450,26847,636793,64257,53730,18847,83814
16082;1;3,1,-3203,28820,83903
16082;1;3,2,40450,26847,636793,64257,53730,18847,83814
16092;1;3,1,-3203,28820,83903
16092;1;3,2,40450,26847,636793,64257,53730,18847,83814
16102;1;3,1,-3203,28820,83903
16102;1;3,2,40450,26847,636793,64257,53730,18847,83814
16112;1;3,1,-3203,28820,83903
16112;1;3,2,40385,26820,634492,432,55195,18539,83854
16122;1;3,1,-3203,28820,83903
16122;1;3,2,40385,26820,634492,432,55195,18539,83854
16132;1;3,1,-3203,28820,83903
16132;1;3,2,40385,26820,634492,432,55195,18539,83854
16142;1;3,1,-3203,28820,83903
16142;1;3,2,40385,26820,634492,432,55195,18539,83854
16152;1;3,1,-3203,28820,83903
16152;1;3,2,40371,26843,632101,759,60989,19329,83894
16162;1;3,1,-3203,28820,83903
16162;1;3,2,40371,26843,632101,759,60989,19329,83894
16172;1;3,1,-3232,28820,84003
16172;1;3,2,40371,26843,632101,759,60989,19329,83894
16182;1;3,1,-3232,28820,84003
16182;1;3,2,40371,26843,632101,759,60989,19329,83894
16192;1;3,1,-3232,28820,84003
16192;1;3,2,40460,26846,630142,32963,6682,20023,83934
16202;1;3,1,-3232,28820,84003
16202;1;3,2,40460,26846,630142,32963,6682,20023,83934
16212;1;3,1,-3232,28820,84003
16212;1;3,2,40460,26846,630142,32963,6682,20023,83934
16222;1;3,1,-3232,28820,84003
16222;1;3,2,40460,26846,630142,32963,6682,20023,83934
16232;1;3,1,-3232,28820,84003
16232;1;3,2,40394,26838,628991,1171,16400,20224,83974
16242;1;3,1,-3232,28820,84003
16242;1;3,2,40394,26838,628991,1171,16400,20224,83974
16252;1;3,1,-3232,28820,84003
16252;1;3,2,40394,26838,628991,1171,16400,20224,83974
16262;1;3,1,-3232,28820,84003
16262;1;3,2,40394,26838,628991,1171,16400,20224,83974
16272;1;3,1,-3203,28820,84103
16272;1;3,2,40150,26777,629609,638,24458,20273,84014
16282;1;3,1,-3203,28820,84103
16282;1;3,2,40150,26777,629609,638,24458,20273,84014
16292;1;3,1,-3203,28820,84103
16292;1;3,2,40150,26777,629609,638,24458,20273,84014
16302;1;3,1,-3203,28820,84103
16302;1;3,2,40150,26777,629609,638,24458,20273,84014
16312;1;3,1,-3203,28820,84103
16312;1;3,2,39855,26734,633074,64882,18161,18860,84054
16322;1;3,1,-3203,28820,84103
16322;1;3,2,39855,26734,633074,64882,18161,18860,84054
16332;1;3,1,-3203,28820,84103
16332;1;3,2,39855,26734,633074,64882,18161,18860,84054
16342;1;3,1,-3203,28820,84103
16342;1;3,2,39855,26734,633074,64882,18161,18860,84054
16352;1;3,1,-3203,28820,84103
16352;1;3,2,39709,26722,638521,64577,12443,18040,84094
16362;1;3,1,-3203,28820,84103
16362;1;3,2,39709,26722,638521,64577,12443,18040,84094
16372;1;3,1,-3232,28820,84203
16372;1;3,2,39709,26722,638521,64577,12443,18040,84094
16382;1;3,1,-3232,28820,84203
16382;1;3,2,39709,26722,638521,64577,12443,18040,84094
16392;1;3,1,-3232,28820,84203
16392;1;3,2,40085,26870,643019,1578,50978,20654,84134
16402;1;3,1,-3232,28820,84203
16402;1;3,2,40085,26870,643019,1578,50978,20654,84134
16412;1;3,1,-3232,28820,84203
16412;1;3,2,40085,26870,643019,1578,50978,20654,84134
16422;1;3,1,-3232,28820,84203
16422;1;3,2,40085,26870,643019,1578,50978,20654,84134
16432;1;3,1,-3232,28820,84203
16432;1;3,2,39838,26771,645055,1710,36178,21848,84174
16442;1;3,1,-3232,28820,84203
16442;1;3,2,39838,26771,645055,1710,36178,21848,84174
16452;1;3,1,-3232,28820,84203
16452;1;3,2,39838,26771,645055,1710,36178,21848,84174
16462;1;3,1,-3232,28820,84203
16462;1;3,2,39838,26771,645055,1710,36178,21848,84174
16472;1;3,1,-3203,28820,84303
16472;1;3,2,40073,26695,645006,64470,53701,19507,84214
16482;1;3,1,-3203,28820,84303
16482;1;3,2,40073,26695,645006,64470,53701,19507,84214
16492;1;3,1,-3203,28820,84303
16492;1;3,2,40073,26695,645006,64470,53701,19507,84214
16502;1;3,1,-3203,28820,84303
16502;1;3,2,40073,26695,645006,64470,53701,19507,84214
16512;1;3,1,-3203,28820,84303
16512;1;3,2,40335,26688,642492,778,60640,19385,84254
16522;1;3,1,-3203,28820,84303
16522;1;3,2,40335,26688,642492,778,60640,19385,84254
16532;1;3,1,-3203,28820,84303
16532;1;3,2,40335,26688,642492,778,60640,19385,84254
16542;1;3,1,-3203,28820,84303
16542;1;3,2,40335,26688,642492,778,60640,19385,84254
16552;1;3,1,-3203,28820,84303
16552;1;3,2,40503,26713,639134,49198,12537,18342,84294
16562;1;3,1,-3203,28820,84403
16562;1;3,2,40503,26713,639134,49198,12537,18342,84294
16572;1;3,1,-3203,28820,84403
16572;1;3,2,40503,26713,639134,49198,12537,18342,84294
16582;1;3,1,-3203,28820,84403
16582;1;3,2,40503,26713,639134,32749,12537,18342,84294
16592;1;3,1,-3203,28820,84403
16592;1;3,2,39804,26806,638056,32749,28583,17309,84334
16602;1;3,1,-3203,28820,84403
16602;1;3,2,39804,26806,638056,32749,28583,17309,84334
16612;1;3,1,-3203,28820,84403
16612;1;3,2,39804,26806,638056,32749,28583,17309,84334
16622;1;3,1,-3203,28820,84403
16622;1;3,2,39804,26806,638056,17922,29016,17325,84334
16632;1;3,1,-3203,28820,84403
16632;1;3,2,40310,26852,640071,17922,29016,19885,84374
16642;1;3,1,-3203,28820,84403
16642;1;3,2,40310,26852,640071,17922,29016,19885,84374
16652;1;3,1,-3203,28820,84403
16652;1;3,2,40310,26852,640071,17922,29016,19885,84374
16662;1;3,1,-3232,28820,84503
16662;1;3,2,39781,26852,640071,2392,34379,22376,84374
16672;1;3,1,-3232,28820,84503
16672;1;3,2,39781,26792,643516,2392,34379,22376,84414
16682;1;3,1,-3232,28820,84503
16682;1;3,2,39781,26792,643516,2392,34379,22376,84414
16692;1;3,1,-3232,28820,84503
16692;1;3,2,39781,26792,643516,2392,34379,22376,84414
16702;1;3,1,-3232,28820,84503
16702;1;3,2,39828,26707,643385,64309,49095,19525,84414
16712;1;3,1,-3232,28820,84503
16712;1;3,2,39828,26707,645689,64309,49095,19525,84454
16722;1;3,1,-3232,28820,84503
16722;1;3,2,39828,26707,645689,64309,49095,19525,84454
16732;1;3,1,-3232,28820,84503
16732;1;3,2,39828,26707,645689,64309,49095,19525,84454
16742;1;3,1,-3232,28820,84503
16742;1;3,2,40287,26698,643549,300,62525,19286,84494
16752;1;3,1,-3232,28820,84503
16752;1;3,2,40287,26698,643549,300,62525,19286,84494
16762;1;3,1,-3232,28820,84603
16762;1;3,2,40287,26698,643549,300,62525,19286,84494
16772;1;3,1,-3232,28820,84603
16772;1;3,2,40287,26698,643549,300,62525,19286,84494
16782;1;3,1,-3232,28820,84603
16782;1;3,2,40627,26853,639293,32822,19480,18836,84534
16792;1;3,1,-3232,28820,84603
16792;1;3,2,40627,26853,639293,32822,19480,18836,84534
16802;1;3,1,-3232,28820,84603
16802;1;3,2,40627,26853,639293,32822,19480,18836,84534
16812;1;3,1,-3232,28820,84603
16812;1;3,2,40627,26853,639293,32822,19480,18836,84534
16822;1;3,1,-3232,28820,84603
16822;1;3,2,40156,26839,637381,16645,19998,18217,84574
16832;1;3,1,-3232,28820,84603
16832;1;3,2,40156,26839,637381,16645,19998,18217,84574
16842;1;3,1,-3232,28820,84603
16842;1;3,2,40156,26839,637381,16645,19998,18217,84574
16852;1;3,1,-3232,28820,84603
16852;1;3,2,40156,26839,637381,16645,19998,18217,84574
16862;1;3,1,-3232,28820,84703
16862;1;3,2,40272,26867,638164,33195,24188,18352,84614
16872;1;3,1,-3232,28820,84703
16872;1;3,2,40272,26867,638164,33195,24188,18352,84614
16882;1;3,1,-3232,28820,84703
16882;1;3,2,40272,26867,638164,33195,24188,18352,84614
16892;1;3,1,-3232,28820,84703
16892;1;3,2,40272,26867,638164,33195,24188,18352,84614
16902;1;3,1,-3232,28820,84703
16902;1;3,2,40183,26904,640158,2733,41025,21063,84654
16912;1;3,1,-3232,28820,84703
16912;1;3,2,40183,26904,640158,2733,41025,21063,84654
16922;1;3,1,-3232,28820,84703
16922;1;3,2,40183,26904,640158,2733,41025,21063,84654
16932;1;3,1,-3232,28820,84703
16932;1;3,2,40183,26904,640158,2733,41025,21063,84654
16942;1;3,1,-3232,28820,84703
16942;1;3,2,39920,26743,642432,288,40552,19617,84694
16952;1;3,1,-3232,28820,84703
16952;1;3,2,39920,26743,642432,288,40552,19617,84694
16962;1;3,1,-3232,28820,84803
16962;1;3,2,39920,26743,642432,288,40552,19617,84694
16972;1;3,1,-3232,28820,84803
16972;1;3,2,39920,26743,642432,288,40552,19617,84694
16982;1;3,1,-3232,28820,84803
16982;1;3,2,40233,26765,642391,64186,59613,19395,84734
16992;1;3,1,-3232,28820,84803
16992;1;3,2,40233,26765,642391,64186,59613,19395,84734
17002;1;3,1,-3232,28820,84803
17002;1;3,2,40233,26765,642391,64186,59613,19395,84734
18001;4;Controlling something...
17012;1;3,1,-3232,28820,84803
17012;1;3,2,40233,26765,642391,64186,59613,19395,84734
18001;3;20202020
17022;1;3,1,-3232,28820,84803
17022;1;3,2,40501,26842,639058,926,11119,19463,84774
17032;1;3,1,-3232,28820,84803
17032;1;3,2,40501,26842,639058,926,11119,19463,84774
17042;1;3,1,-3232,28820,84803
17042;1;3,2,40501,26842,639058,926,11119,19463,84774
17052;1;3,1,-3232,28820,84803
17052;1;3,2,40501,26842,639058,926,11119,19463,84774
17062;1;3,1,-3232,28820,84903
17062;1;3,2,40044,26921,636013,33116,25235,18312,84814
17072;1;3,1,-3232,28820,84903
17072;1;3,2,40044,26921,636013,33116,25235,18312,84814
17082;1;3,1,-3232,28820,84903
17082;1;3,2,40044,26921,636013,33116,25235,18312,84814
17092;1;3,1,-3232,28820,84903
17092;1;3,2,40044,26921,636013,33116,25235,18312,84814
17102;1;3,1,-3232,28820,84903
17102;1;3,2,40608,27001,637213,18858,37224,20235,84854
17112;1;3,1,-3232,28820,84903
17112;1;3,2,40608,27001,637213,18858,37224,20235,84854
17122;1;3,1,-3232,28820,84903
17122;1;3,2,40608,27001,637213,18858,37224,20235,84854
17132;1;3,1,-3232,28820,84903
17132;1;3,2,40608,27001,637213,18858,37224,20235,84854
17142;1;3,1,-3232,28820,84903
17142;1;3,2,39760,26740,641336,33170,35052,19351,84894
17152;1;3,1,-3232,28820,84903
17152;1;3,2,39760,26740,641336,33170,35052,19351,84894
17162;1;3,1,-3232,28820,85003
17162;1;3,2,39760,26740,641336,33170,35052,19351,84894
17172;1;3,1,-3232,28820,85003
17172;1;3,2,39760,26740,641336,33170,35052,19351,84894
17182;1;3,1,-3232,28820,85003
17182;1;3,2,40290,26864,643269,64175,54568,19692,84934
17192;1;3,1,-3232,28820,85003
17192;1;3,2,40290,26864,643269,64175,54568,19692,84934
17202;1;3,1,-3232,28820,85003
17202;1;3,2,40290,26864,643269,64175,54568,19692,84934
17212;1;3,1,-3232,28820,85003
17212;1;3,2,40290,26864,643269,64175,54568,19692,84934
17222;1;3,1,-3232,28820,85003
17222;1;3,2,40334,26793,640157,1319,6850,19859,84974
17232;1;3,1,-3232,28820,85003
17232;1;3,2,40334,26793,640157,1319,6850,19859,84974
17242;1;3,1,-3232,28820,85003
17242;1;3,2,40334,26793,640157,1319,6850,19859,84974
17252;1;3,1,-3232,28820,85003
17252;1;3,2,40334,26793,640157,1319,6850,19859,84974
17262;1;3,1,-3232,28820,85103
17262;1;3,2,40040,27011,635616,17186,29488,18474,85014
17272;1;3,1,-3232,28820,85103
17272;1;3,2,40040,27011,635616,17186,29488,18474,85014
17282;1;3,1,-3232,28820,85103
17282;1;3,2,40040,27011,635616,17186,29488,18474,85014
17292;1;3,1,-3232,28820,85103
17292;1;3,2,40040,27011,635616,17186,29488,18474,85014
17302;1;3,1,-3232,28820,85103
17302;1;3,2,40211,26975,635655,49260,29065,18390,85054
17312;1;3,1,-3232,28820,85103
17312;1;3,2,40211,26975,635655,49260,29065,18390,85054
17322;1;3,1,-3232,28820,85103
17322;1;3,2,40211,26975,635655,49260,29065,18390,85054
17332;1;3,1,-3232,28820,85103
17332;1;3,2,40211,26975,635655,49260,29065,18390,85054
17342;1;3,1,-3232,28820,85103
17342;1;3,2,39840,26892,641381,4729,32768,21511,85094
17352;1;3,1,-3232,28820,85103
17352;1;3,2,39840,26892,641381,4729,32768,21511,85094
17362;1;3,1,-3232,28820,85203
17362;1;3,2,39840,26892,641381,4729,32768,21511,85094
17372;1;3,1,-3232,28820,85203
17372;1;3,2,39840,26892,641381,4729,32768,21511,85094
17382;1;3,1,-3232,28820,85203
17382;1;3,2,39846,26762,645996,63263,50052,19702,85134
17392;1;3,1,-3232,28820,85203
17392;1;3,2,39846,26762,645996,63263,50052,19702,85134
17402;1;3,1,-3232,28820,85203
17402;1;3,2,39846,26762,645996,63263,50052,19702,85134
17412;1;3,1,-3232,28820,85203
17412;1;3,2,39846,26762,645996,63263,50052,19702,85134
17422;1;3,1,-3232,28820,85203
17422;1;3,2,40318,26820,643965,677,18243,19967,85174
17432;1;3,1,-3232,28820,85203
17432;1;3,2,40318,26820,643965,677,18243,19967,85174
17442;1;3,1,-3232,28820,85203
17442;1;3,2,40318,26820,643965,677,18243,19967,85174
17452;1;3,1,-3232,28820,85203
17452;1;3,2,40318,26820,643965,677,18243,19967,85174
17462;1;3,1,-3232,28820,85303
17462;1;3,2,40157,26931,638461,48096,21618,18737,85214
17472;1;3,1,-3232,28820,85303
17472;1;3,2,40157,26931,638461,48096,21618,18737,85214
17482;1;3,1,-3232,28820,85303
17482;1;3,2,40157,26931,638461,48096,21618,18737,85214
17492;1;3,1,-3232,28820,85303
17492;1;3,2,40157,26931,638461,48096,21618,18737,85214
17502;1;3,1,-3232,28820,85303
17502;1;3,2,40123,26983,636888,47665,30213,17740,85254
17512;1;3,1,-3232,28820,85303
17512;1;3,2,40123,26983,636888,47665,30213,17740,85254
17522;1;3,1,-3232,28820,85303
17522;1;3,2,40123,26983,636888,47665,30213,17740,85254
17532;1;3,1,-3232,28820,85303
17532;1;3,2,40123,26983,636888,47665,30213,17740,85254
17542;1;3,1,-3232,28820,85303
17542;1;3,2,40288,26967,640353,2482,48260,20544,85294
17552;1;3,1,-3232,28820,85303
17552;1;3,2,40288,26967,640353,2482,48260,20544,85294
17562;1;3,1,-3232,28820,85403
17562;1;3,2,40288,26967,640353,2482,48260,20544,85294
17572;1;3,1,-3232,28820,85403
17572;1;3,2,40288,26967,640353,2482,48260,20544,85294
17582;1;3,1,-3232,28820,85403
17582;1;3,2,39869,26817,643428,32773,47326,19651,85334
17592;1;3,1,-3232,28820,85403
17592;1;3,2,39869,26817,643428,32773,47326,19651,85334
17602;1;3,1,-3232,28820,85403
17602;1;3,2,39869,26817,643428,32773,47326,19651,85334
17612;1;3,1,-3232,28820,85403
17612;1;3,2,39869,26817,643428,32773,47326,19651,85334
17622;1;3,1,-3232,28820,85403
17622;1;3,2,40027,26790,642885,64819,18180,19378,85374
17632;1;3,1,-3232,28820,85403
17632;1;3,2,40027,26790,642885,64819,18180,19378,85374
17642;1;3,1,-3232,28820,85403
17642;1;3,2,40027,26790,642885,64819,18180,19378,85374
17652;1;3,1,-3232,28820,85403
17652;1;3,2,40027,26790,642885,64819,18180,19378,85374
