Timestamp;Log Entry Type;Data
16370;1;3,2,8,1,-1048,-3,-1,0,16539
16360;2;1
16360;3;239,183,124
16360;5;0,0
16380;1;1,1,99665,2644,16503
16380;1;1,2,-26,-25,-1009,19,5,-7,16499
16380;1;1,2,-23,-8,-1073,-7,-8,-13,16499
16380;1;2,1,99665,2504,16493
16380;1;2,2,12,1,-1060,25,2,-9,16479
16380;1;2,2,10,5,-1013,21,2,-27,16479
16380;1;3,1,99698,2481,16553
16380;1;3,2,-5,8,-1021,-9,-12,2,16549
16380;1;3,2,9,1,-1048,-2,-1,0,16549
16370;2;1
16370;3;225,173,131
16390;1;1,1,99643,2644,16513
16390;1;1,2,-27,-26,-1010,19,4,-7,16509
16390;1;1,2,-22,-9,-1073,-7,-9,-13,16509
16390;1;2,1,99645,2504,16503
16390;1;2,2,12,2,-1059,25,2,-9,16499
16390;1;2,2,10,5,-1012,22,3,-28,16489
16390;1;3,1,99695,2480,16563
16390;1;3,2,-5,9,-1022,-8,-12,1,16559
16390;1;3,2,7,3,-1049,-3,-1,0,16559
16380;2;1
16380;3;220,170,138
16400;1;1,1,99640,2643,16523
16400;1;1,2,-26,-25,-1009,19,5,-7,16519
16400;1;1,2,-24,-8,-1072,-6,-8,-13,16519
16400;1;2,1,99665,2504,16513
16400;1;2,2,12,1,-1060,24,2,-9,16509
16400;1;2,2,9,5,-1014,21,3,-29,16499
16400;1;3,1,99673,2480,16573
16400;1;3,2,-4,9,-1021,-8,-13,1,16569
16400;1;3,2,8,3,-1049,-3,-1,1,16569
16390;2;1
16390;3;225,174,131
16410;1;1,1,99640,2643,16533
16410;1;1,2,-26,-25,-1008,19,5,-7,16529
16410;1;1,2,-24,-7,-1072,-6,-8,-12,16529
16410;1;2,1,99665,2504,16523
16410;1;2,2,11,1,-1060,24,2,-8,16519
16410;1;2,2,9,3,-1012,21,3,-28,16519
16410;1;3,1,99673,2480,16583
16410;1;3,2,-4,9,-1019,-8,-12,1,16579
16410;1;3,2,9,3,-1050,-3,-1,0,16579
16400;2;1
16400;3;228,176,124
16400;5;0,0
16420;1;1,1,99640,2643,16543
16420;1;1,2,-26,-23,-1008,19,5,-7,16539
16420;1;1,2,-23,-8,-1074,-7,-7,-13,16539
16420;1;2,1,99665,2504,16533
16420;1;2,2,11,1,-1058,24,3,-9,16529
16420;1;2,2,9,3,-1011,21,3,-28,16529
16420;1;3,1,99673,2480,16593
16420;1;3,2,-4,8,-1019,-8,-12,1,16589
16420;1;3,2,8,2,-1048,-3,-2,0,16589
16410;2;1
16410;3;233,179,126
16430;1;1,1,99640,2643,16553
16430;1;1,2,-25,-24,-1008,20,6,-7,16549
16430;1;1,2,-23,-8,-1073,-7,-8,-13,16549
16430;1;2,1,99665,2504,16543
16430;1;2,2,11,1,-1058,24,2,-8,16539
16430;1;2,2,8,3,-1013,22,2,-28,16539
16430;1;3,1,99673,2480,16603
16430;1;3,2,-3,7,-1019,-7,-12,0,16599
16430;1;3,2,7,2,-1049,-3,-2,0,16599
16420;2;1
16420;3;236,181,121
16440;1;1,1,99643,2644,16563
16440;1;1,2,-26,-23,-1008,20,6,-7,16559
16440;1;1,2,-21,-6,-1073,-7,-7,-13,16559
16440;1;2,1,99665,2504,16553
16440;1;2,2,10,2,-1058,24,2,-8,16549
16440;1;2,2,7,3,-1013,21,2,-28,16549
16440;1;3,1,99673,2480,16613
16440;1;3,2,-4,6,-1017,-7,-13,0,16609
16440;1;3,2,8,0,-1048,-2,-2,0,16609
16430;2;1
16430;3;237,182,116
16450;1;1,1,99640,2643,16573
16450;1;1,2,-25,-21,-1008,19,5,-8,16569
16450;1;1,2,-21,-7,-1074,-6,-7,-13,16569
16450;1;2,1,99665,2504,16563
16450;1;2,2,9,2,-1059,24,3,-9,16559
16450;1;2,2,6,5,-1013,22,2,-28,16559
16450;1;3,1,99695,2480,16623
16450;1;3,2,-4,6,-1018,-8,-14,0,16619
16450;1;3,2,8,-1,-1048,-3,-2,0,16619
16440;2;1
16440;3;232,178,121
16440;5;0,0
16460;1;1,1,99640,2643,16583
16460;1;1,2,-23,-22,-1008,19,5,-8,16579
16460;1;1,2,-20,-7,-1073,-7,-8,-13,16579
16460;1;2,1,99665,2504,16573
16460;1;2,2,9,3,-1058,24,4,-8,16569
16460;1;2,2,5,5,-1012,22,2,-28,16569
16460;1;3,1,99695,2480,16633
16460;1;3,2,-4,6,-1019,-8,-13,1,16629
16460;1;3,2,8,-1,-1048,-3,-1,0,16629
16450;2;1
16450;3;226,174,118
16470;1;1,1,99640,2643,16593
16470;1;1,2,-23,-24,-1006,19,5,-7,16589
16470;1;1,2,-21,-7,-1072,-7,-9,-13,16589
16470;1;2,1,99665,2504,16583
16470;1;2,2,11,3,-1059,24,3,-9,16579
16470;1;2,2,5,5,-1010,22,2,-27,16579
16470;1;3,1,99695,2480,16643
16470;1;3,2,-4,5,-1019,-8,-13,1,16639
16470;1;3,2,8,-1,-1046,-4,-1,1,16639
16460;2;1
16460;3;221,171,108
16480;1;1,1,99640,2643,16603
16480;1;1,2,-23,-24,-1006,18,5,-7,16599
16480;1;1,2,-22,-8,-1074,-7,-8,-13,16599
16480;1;2,1,99645,2504,16593
16480;1;2,2,9,3,-1060,24,3,-9,16589
16480;1;2,2,6,6,-1014,21,2,-27,16589
16480;1;3,1,99695,2480,16653
16480;1;3,2,-5,6,-1018,-8,-12,1,16649
16480;1;3,2,7,-1,-1047,-3,-1,1,16649
16470;2;1
16470;3;223,172,119
16490;1;1,1,99640,2643,16613
16490;1;1,2,-23,-23,-1007,18,5,-7,16609
16490;1;1,2,-22,-9,-1073,-7,-8,-12,16609
16490;1;2,1,99665,2504,16603
16490;1;2,2,11,1,-1060,23,3,-9,16599
16490;1;2,2,7,6,-1013,21,3,-28,16599
16490;1;3,1,99695,2480,16663
16490;1;3,2,-5,6,-1018,-8,-13,2,16659
16490;1;3,2,8,-1,-1048,-3,-1,1,16659
16480;2;1
16480;3;218,169,119
16480;5;0,0
16500;1;1,1,99618,2643,16623
16500;1;1,2,-24,-23,-1009,18,5,-7,16619
16500;1;1,2,-22,-9,-1074,-7,-7,-11,16619
16500;1;2,1,99665,2504,16613
16500;1;2,2,12,1,-1061,24,3,-10,16609
16500;1;2,2,8,5,-1014,21,2,-28,16609
16500;1;3,1,99695,2480,16673
16500;1;3,2,-4,7,-1018,-8,-13,1,16669
16500;1;3,2,7,1,-1047,-3,-1,1,16669
16490;2;1
16490;3;221,171,126
16510;1;1,1,99640,2643,16633
16510;1;1,2,-25,-22,-1007,19,5,-7,16629
16510;1;1,2,-22,-8,-1072,-7,-8,-12,16629
16510;1;2,1,99665,2504,16623
16510;1;2,2,12,1,-1060,24,3,-9,16619
16510;1;2,2,10,4,-1013,21,2,-28,16619
16510;1;3,1,99673,2480,16683
16510;1;3,2,-5,7,-1019,-8,-13,1,16679
16510;1;3,2,7,3,-1047,-3,-1,0,16679
16500;1;1,3,0,0,0,0,0,0,0,0,0,0
16500;1;2,3,0,0,0,0,0,0,0,0,0,0
16500;1;3,3,0,0,0,0,0,0,0,0,0,0
16500;2;1
16500;3;224,173,118
16520;1;1,1,99662,2643,16643
16520;1;1,2,-25,-24,-1008,19,6,-7,16639
16520;1;1,2,-23,-9,-1071,-7,-9,-12,16639
16520;1;2,1,99645,2504,16633
16520;1;2,2,13,2,-1060,24,3,-9,16629
16520;1;2,2,10,4,-1013,21,2,-28,16629
16520;1;3,1,99695,2480,16693
16520;1;3,2,-6,8,-1018,-7,-12,1,16689
16520;1;3,2,7,3,-1048,-3,-1,0,16689
16510;2;1
16510;3;218,169,118
16530;1;1,1,99665,2644,16653
16530;1;1,2,-25,-24,-1007,19,6,-8,16649
16530;1;1,2,-23,-8,-1069,-8,-9,-12,16649
16530;1;2,1,99649,2506,16643
16530;1;2,2,14,1,-1059,24,2,-9,16639
16530;1;2,2,10,3,-1012,21,2,-28,16639
16530;1;3,1,99695,2480,16703
16530;1;3,2,-5,8,-1016,-8,-13,1,16699
16530;1;3,2,8,2,-1046,-3,-1,1,16699
16520;2;1
16520;3;209,163,103
16520;1;4,4,10969,3,175,3249
16520;5;0,0
16540;1;1,1,99665,2644,16663
16540;1;1,2,-25,-24,-1009,19,7,-7,16659
16540;1;1,2,-22,-9,-1072,-8,-8,-11,16659
16540;1;2,1,99626,2504,16653
16540;1;2,2,12,1,-1061,24,2,-9,16649
16540;1;2,2,8,4,-1013,22,3,-27,16649
16540;1;3,1,99673,2480,16713
16540;1;3,2,-5,8,-1019,-7,-13,0,16709
16540;1;3,2,7,0,-1048,-3,-1,0,16709
16530;2;1
16530;3;217,168,124
16550;1;1,1,99662,2643,16673
16550;1;1,2,-24,-23,-1009,18,6,-8,16669
16550;1;1,2,-22,-7,-1073,-8,-8,-12,16669
16550;1;2,1,99665,2504,16663
16550;1;2,2,10,2,-1061,24,2,-9,16659
16550;1;2,2,8,4,-1015,22,2,-28,16659
16550;1;3,1,99695,2480,16723
16550;1;3,2,-5,7,-1020,-7,-12,0,16719
16550;1;3,2,8,0,-1049,-3,-1,0,16719
16540;2;1
16540;3;204,159,132
16560;1;1,1,99662,2643,16683
16560;1;1,2,-24,-23,-1011,19,6,-8,16679
16560;1;1,2,-21,-7,-1073,-7,-8,-12,16679
16560;1;2,1,99645,2504,16673
16560;1;2,2,9,2,-1062,24,3,-10,16669
16560;1;2,2,7,3,-1014,22,2,-28,16669
16560;1;3,1,99698,2481,16733
16560;1;3,2,-6,7,-1021,-8,-13,0,16729
16560;1;3,2,8,1,-1051,-3,-1,0,16729
16550;2;1
16550;3;197,155,140
16570;1;1,1,99640,2643,16693
16570;1;1,2,-24,-23,-1008,18,6,-8,16689
16570;1;1,2,-21,-7,-1073,-8,-7,-13,16689
16570;1;2,1,99665,2504,16683
16570;1;2,2,8,2,-1061,24,3,-9,16679
16570;1;2,2,7,4,-1014,22,3,-28,16679
16570;1;3,1,99673,2480,16743
16570;1;3,2,-4,5,-1020,-8,-12,0,16739
16570;1;3,2,9,0,-1050,-3,-1,1,16739
16560;2;1
16560;3;200,157,130
16560;5;0,0
16580;1;1,1,99640,2643,16703
16580;1;1,2,-24,-23,-1005,18,6,-8,16699
16580;1;1,2,-21,-7,-1073,-8,-8,-13,16699
16580;1;2,1,99642,2502,16693
16580;1;2,2,9,2,-1060,24,3,-9,16689
16580;1;2,2,7,4,-1014,22,2,-28,16689
16580;1;3,1,99695,2480,16753
16580;1;3,2,-3,6,-1019,-8,-12,0,16749
16580;1;3,2,8,0,-1050,-3,-1,1,16749
16570;2;1
16570;3;203,160,122
16590;1;1,1,99643,2644,16713
16590;1;1,2,-25,-23,-1006,18,6,-8,16709
16590;1;1,2,-22,-8,-1073,-8,-7,-14,16709
16590;1;2,1,99665,2504,16703
16590;1;2,2,10,3,-1060,24,2,-9,16699
16590;1;2,2,7,4,-1015,21,3,-28,16699
16590;1;3,1,99673,2480,16763
16590;1;3,2,-4,6,-1018,-8,-12,0,16759
16590;1;3,2,8,-1,-1049,-3,-1,1,16759
16580;2;1
16580;3;205,161,122
16600;1;1,1,99662,2643,16723
16600;1;1,2,-23,-24,-1006,18,6,-8,16719
16600;1;1,2,-23,-9,-1072,-8,-7,-13,16719
16600;1;2,1,99645,2504,16713
16600;1;2,2,11,3,-1060,24,2,-9,16709
16600;1;2,2,7,5,-1013,22,2,-28,16709
16600;1;3,1,99695,2480,16773
16600;1;3,2,-5,6,-1019,-8,-12,1,16769
16600;1;3,2,7,-1,-1048,-3,-1,1,16769
16590;2;1
16590;3;199,157,118
16610;1;1,1,99640,2643,16733
16610;1;1,2,-24,-26,-1008,18,6,-7,16729
16610;1;1,2,-23,-9,-1073,-7,-7,-13,16729
16610;1;2,1,99665,2504,16723
16610;1;2,2,12,4,-1058,25,2,-10,16719
16610;1;2,2,8,5,-1012,22,3,-27,16719
16610;1;3,1,99695,2480,16783
16610;1;3,2,-4,6,-1018,-8,-12,2,16779
16610;1;3,2,7,0,-1047,-3,0,1,16779
16600;2;1
16600;3;194,154,114
16600;5;0,0
16620;1;1,1,99643,2644,16743
16620;1;1,2,-24,-24,-1007,18,6,-7,16739
16620;1;1,2,-22,-8,-1072,-7,-7,-13,16739
16620;1;2,1,99665,2504,16733
16620;1;2,2,12,3,-1059,25,3,-10,16729
16620;1;2,2,9,4,-1015,21,3,-28,16729
16620;1;3,1,99695,2480,16793
16620;1;3,2,-5,7,-1018,-8,-12,1,16789
16620;1;3,2,7,1,-1048,-2,0,0,16789
16610;2;1
16610;3;188,150,119
16630;1;1,1,99662,2643,16753
16630;1;1,2,-24,-25,-1008,18,6,-7,16749
16630;1;1,2,-22,-9,-1074,-7,-8,-13,16749
16630;1;2,1,99665,2504,16743
16630;1;2,2,14,3,-1059,24,3,-10,16739
16630;1;2,2,9,4,-1014,21,3,-28,16739
16630;1;3,1,99673,2480,16803
16630;1;3,2,-6,8,-1018,-8,-13,1,16799
16630;1;3,2,6,0,-1048,-3,0,0,16799
16620;2;1
16620;3;183,147,122
16640;1;1,1,99643,2644,16763
16640;1;1,2,-25,-26,-1007,19,5,-8,16759
16640;1;1,2,-23,-9,-1074,-7,-8,-12,16759
16640;1;2,1,99665,2504,16753
16640;1;2,2,14,1,-1057,24,3,-9,16749
16640;1;2,2,9,3,-1013,22,3,-27,16749
16640;1;3,1,99676,2481,16813
16640;1;3,2,-5,8,-1020,-8,-12,1,16809
16640;1;3,2,7,1,-1048,-4,0,1,16809
16630;2;1
16630;3;184,148,119
16650;1;1,1,99665,2644,16773
16650;1;1,2,-24,-26,-1009,18,6,-8,16769
16650;1;1,2,-24,-11,-1076,-8,-6,-12,16769
16650;1;2,1,99665,2504,16763
16650;1;2,2,13,4,-1062,25,3,-9,16759
16650;1;2,2,9,6,-1016,22,3,-28,16759
16650;1;3,1,99695,2480,16823
16650;1;3,2,-5,10,-1019,-7,-13,1,16819
16650;1;3,2,6,3,-1047,-3,-1,1,16819
16640;2;1
16640;3;170,138,135
16640;5;0,0
16660;1;1,1,99640,2643,16783
16660;1;1,2,-24,-20,-1003,19,6,-8,16779
16660;1;1,2,-22,-4,-1070,-7,-7,-13,16779
16660;1;2,1,99645,2504,16773
16660;1;2,2,12,1,-1059,25,2,-9,16769
16660;1;2,2,6,4,-1012,22,3,-28,16769
16660;1;3,1,99676,2481,16833
16660;1;3,2,-3,7,-1018,-8,-12,2,16829
16660;1;3,2,8,0,-1046,-3,-1,1,16829
16650;2;1
16650;3;179,145,102
16670;1;1,1,99662,2643,16793
16670;1;1,2,-26,-23,-1007,19,6,-8,16789
16670;1;1,2,-24,-7,-1075,-7,-7,-12,16789
16670;1;2,1,99645,2504,16783
16670;1;2,2,10,0,-1062,25,2,-9,16779
16670;1;2,2,7,3,-1015,22,2,-28,16779
16670;1;3,1,99698,2481,16843
16670;1;3,2,-6,9,-1023,-7,-12,1,16839
16670;1;3,2,6,1,-1049,-3,0,1,16839
16660;2;1
16660;3;172,141,138
16680;1;1,1,99662,2643,16803
16680;1;1,2,-25,-24,-1002,19,5,-7,16799
16680;1;1,2,-21,-7,-1070,-7,-7,-12,16799
16680;1;2,1,99665,2504,16793
16680;1;2,2,8,-1,-1057,23,3,-9,16789
16680;1;2,2,8,4,-1011,22,2,-27,16789
16680;1;3,1,99673,2480,16853
16680;1;3,2,-4,8,-1018,-8,-12,0,16849
16680;1;3,2,8,-1,-1047,-3,0,0,16849
16670;2;1
16670;3;168,137,97
16690;1;1,1,99643,2644,16813
16690;1;1,2,-24,-25,-1010,19,6,-8,16809
16690;1;1,2,-22,-9,-1077,-7,-7,-13,16809
16690;1;2,1,99665,2504,16803
16690;1;2,2,8,1,-1062,23,3,-9,16799
16690;1;2,2,9,5,-1015,21,2,-27,16799
16690;1;3,1,99695,2480,16863
16690;1;3,2,-3,7,-1020,-7,-13,1,16859
16690;1;3,2,8,-1,-1048,-2,-1,1,16859
16680;2;1
16680;3;162,134,140
16680;5;0,0
16700;1;1,1,99618,2643,16823
16700;1;1,2,-24,-21,-1007,20,6,-8,16819
16700;1;1,2,-22,-5,-1073,-7,-8,-13,16819
16700;1;2,1,99665,2504,16813
16700;1;2,2,9,-1,-1060,23,3,-10,16809
16700;1;2,2,6,4,-1012,21,2,-28,16809
16700;1;3,1,99698,2481,16873
16700;1;3,2,0,7,-1018,-8,-12,1,16869
16700;1;3,2,11,0,-1046,-3,-1,1,16869
16690;2;1
16690;3;164,136,114
16710;1;1,1,99640,2643,16833
16710;1;1,2,-25,-23,-1009,19,5,-7,16829
16710;1;1,2,-23,-6,-1076,-8,-8,-13,16829
16710;1;2,1,99665,2504,16823
16710;1;2,2,10,-1,-1063,24,2,-9,16819
16710;1;2,2,7,5,-1014,21,2,-28,16819
16710;1;3,1,99673,2480,16883
16710;1;3,2,-4,8,-1020,-8,-12,0,16879
16710;1;3,2,7,0,-1049,-3,0,0,16879
16700;2;1
16700;3;167,138,138
16720;1;1,1,99643,2644,16843
16720;1;1,2,-24,-23,-1007,19,7,-7,16839
16720;1;1,2,-22,-6,-1074,-7,-8,-14,16839
16720;1;2,1,99665,2504,16833
16720;1;2,2,11,1,-1062,24,3,-9,16829
16720;1;2,2,9,5,-1015,21,3,-28,16829
16720;1;3,1,99695,2480,16893
16720;1;3,2,-1,6,-1019,-8,-13,0,16889
16720;1;3,2,7,-1,-1049,-3,-1,0,16889
16710;2;1
16710;3;161,135,130
16730;1;1,1,99640,2643,16853
16730;1;1,2,-25,-23,-1009,19,6,-8,16849
16730;1;1,2,-23,-6,-1075,-8,-9,-14,16849
16730;1;2,1,99665,2504,16843
16730;1;2,2,10,-2,-1060,24,2,-9,16839
16730;1;2,2,7,2,-1015,21,2,-28,16839
16730;1;3,1,99673,2480,16903
16730;1;3,2,-4,7,-1019,-8,-12,1,16899
16730;1;3,2,5,0,-1050,-3,-1,0,16899
16720;2;1
16720;3;165,138,134
16720;1;4,4,10970,3,175,3249
16720;5;0,0
16740;1;1,1,99640,2643,16863
16740;1;1,2,-24,-25,-1008,18,6,-7,16859
16740;1;1,2,-21,-8,-1074,-8,-8,-13,16859
16740;1;2,1,99665,2504,16853
16740;1;2,2,11,2,-1059,25,3,-9,16849
16740;1;2,2,8,5,-1012,21,2,-28,16849
16740;1;3,1,99695,2480,16913
16740;1;3,2,-3,6,-1018,-8,-13,1,16909
16740;1;3,2,7,1,-1048,-3,-1,0,16909
16730;2;1
16730;3;160,135,119
16750;1;1,1,99618,2643,16873
16750;1;1,2,-25,-25,-1007,19,6,-7,16869
16750;1;1,2,-21,-9,-1074,-8,-8,-13,16869
16750;1;2,1,99665,2504,16863
16750;1;2,2,12,3,-1060,25,3,-9,16859
16750;1;2,2,9,5,-1014,21,1,-28,16859
16750;1;3,1,99695,2480,16923
16750;1;3,2,-4,8,-1017,-8,-11,1,16919
16750;1;3,2,7,1,-1049,-3,-1,0,16919
16740;2;1
16740;3;163,137,122
16760;1;1,1,99643,2644,16883
16760;1;1,2,-25,-25,-1005,19,6,-7,16879
16760;1;1,2,-21,-9,-1074,-7,-8,-12,16879
16760;1;2,1,99645,2504,16873
16760;1;2,2,12,3,-1058,25,3,-9,16869
16760;1;2,2,10,7,-1015,22,3,-28,16869
16760;1;3,1,99673,2480,16933
16760;1;3,2,-3,8,-1019,-8,-13,1,16929
16760;1;3,2,8,1,-1048,-3,-1,0,16929
16750;2;1
16750;3;173,144,119
16770;1;1,1,99662,2643,16893
16770;1;1,2,-25,-26,-1006,18,5,-7,16889
16770;1;1,2,-22,-8,-1074,-7,-8,-12,16889
16770;1;2,1,99665,2504,16883
16770;1;2,2,10,1,-1058,25,2,-9,16879
16770;1;2,2,9,6,-1014,22,2,-28,16879
16770;1;3,1,99673,2480,16943
16770;1;3,2,-7,8,-1020,-8,-12,0,16939
16770;1;3,2,5,1,-1048,-3,-1,1,16939
16760;2;1
16760;3;168,141,121
16760;5;0,0
16780;1;1,1,99640,2643,16903
16780;1;1,2,-25,-28,-1006,18,6,-8,16899
16780;1;1,2,-20,-12,-1072,-7,-8,-13,16899
16780;1;2,1,99665,2504,16893
16780;1;2,2,13,3,-1057,25,2,-9,16889
16780;1;2,2,11,7,-1013,22,2,-29,16889
16780;1;3,1,99673,2480,16953
16780;1;3,2,-6,7,-1019,-7,-12,0,16949
16780;1;3,2,6,1,-1047,-3,-1,0,16949
16770;2;1
16770;3;172,143,111
16790;1;1,1,99640,2643,16913
16790;1;1,2,-24,-23,-1005,19,5,-7,16909
16790;1;1,2,-20,-8,-1072,-7,-9,-12,16909
16790;1;2,1,99665,2504,16903
16790;1;2,2,10,0,-1058,25,2,-9,16899
16790;1;2,2,8,4,-1013,21,2,-29,16899
16790;1;3,1,99673,2480,16963
16790;1;3,2,-4,8,-1017,-8,-12,1,16959
16790;1;3,2,8,-1,-1047,-4,-1,0,16959
16780;2;1
16780;3;175,146,108
16800;1;1,1,99640,2643,16923
16800;1;1,2,-24,-26,-1010,19,5,-8,16919
16800;1;1,2,-21,-9,-1074,-7,-8,-12,16919
16800;1;2,1,99645,2504,16913
16800;1;2,2,11,2,-1059,24,2,-9,16909
16800;1;2,2,11,4,-1015,22,2,-29,16909
16800;1;3,1,99673,2480,16973
16800;1;3,2,-6,7,-1020,-7,-12,0,16969
16800;1;3,2,6,0,-1047,-3,-2,0,16969
16790;2;1
16790;3;186,153,129
16810;1;1,1,99640,2643,16933
16810;1;1,2,-24,-24,-1009,18,5,-8,16929
16810;1;1,2,-22,-8,-1071,-7,-9,-12,16929
16810;1;2,1,99645,2504,16923
16810;1;2,2,11,0,-1060,25,2,-9,16919
16810;1;2,2,10,3,-1014,22,2,-28,16919
16810;1;3,1,99695,2480,16983
16810;1;3,2,-5,7,-1022,-8,-12,0,16979
16810;1;3,2,7,-1,-1049,-3,-1,0,16979
16800;2;1
16800;3;188,155,129
16800;5;0,0
16820;1;1,1,99640,2643,16943
16820;1;1,2,-25,-25,-1008,18,5,-8,16939
16820;1;1,2,-22,-9,-1072,-8,-9,-13,16939
16820;1;2,1,99645,2504,16933
16820;1;2,2,10,0,-1058,24,2,-9,16929
16820;1;2,2,9,4,-1015,21,2,-28,16929
16820;1;3,1,99695,2480,16993
16820;1;3,2,-5,6,-1019,-8,-12,1,16989
16820;1;3,2,7,0,-1047,-2,-2,-1,16989
16810;2;1
16810;3;191,157,119
16830;1;1,1,99662,2643,16953
16830;1;1,2,-26,-22,-1010,19,5,-8,16949
16830;1;1,2,-23,-6,-1073,-8,-8,-13,16949
16830;1;2,1,99645,2504,16943
16830;1;2,2,10,-1,-1059,24,3,-9,16939
16830;1;2,2,8,3,-1016,21,3,-28,16939
16830;1;3,1,99673,2480,17003
16830;1;3,2,-5,7,-1020,-8,-12,1,16999
16830;1;3,2,7,1,-1047,-2,-2,1,16999
16820;2;1
16820;3;193,159,129
16840;1;1,1,99662,2643,16963
16840;1;1,2,-26,-25,-1010,19,6,-7,16959
16840;1;1,2,-22,-9,-1074,-8,-9,-12,16959
16840;1;2,1,99665,2504,16953
16840;1;2,2,12,1,-1059,24,3,-9,16949
16840;1;2,2,9,3,-1014,22,2,-27,16949
16840;1;3,1,99673,2480,17013
16840;1;3,2,-6,7,-1023,-9,-12,1,17009
16840;1;3,2,6,1,-1048,-3,-2,1,17009
16830;2;1
16830;3;188,156,134
16850;1;1,1,99662,2643,16973
16850;1;1,2,-26,-22,-1008,18,6,-7,16969
16850;1;1,2,-23,-7,-1073,-8,-8,-12,16969
16850;1;2,1,99665,2504,16963
16850;1;2,2,12,0,-1060,24,4,-9,16959
16850;1;2,2,9,4,-1015,22,3,-27,16959
16850;1;3,1,99676,2481,17023
16850;1;3,2,-4,7,-1022,-8,-12,1,17019
16850;1;3,2,9,1,-1048,-3,-1,1,17019
16840;2;1
16840;3;182,152,130
16840;5;0,0
16860;1;1,1,99643,2644,16983
16860;1;1,2,-26,-22,-1008,18,6,-7,16979
16860;1;1,2,-23,-8,-1074,-8,-8,-12,16979
16860;1;2,1,99665,2504,16973
16860;1;2,2,11,0,-1059,24,3,-9,16969
16860;1;2,2,8,2,-1014,22,2,-27,16969
16860;1;3,1,99673,2480,17033
16860;1;3,2,-5,8,-1019,-8,-11,1,17029
16860;1;3,2,8,2,-1048,-3,-1,1,17029
16850;2;1
16850;3;184,154,124
16870;1;1,1,99643,2644,16993
16870;1;1,2,-26,-23,-1008,18,6,-6,16989
16870;1;1,2,-22,-7,-1071,-7,-7,-12,16989
16870;1;2,1,99665,2504,16983
16870;1;2,2,10,0,-1060,24,3,-9,16979
16870;1;2,2,9,4,-1014,22,2,-28,16979
16870;1;3,1,99673,2480,17043
16870;1;3,2,-3,6,-1018,-8,-12,0,17039
16870;1;3,2,8,-1,-1046,-3,-1,0,17039
16860;2;1
16860;3;186,155,116
16880;1;1,1,99643,2644,17003
16880;1;1,2,-25,-24,-1007,19,5,-7,16999
16880;1;1,2,-22,-6,-1072,-7,-7,-13,16999
16880;1;2,1,99645,2504,16993
16880;1;2,2,10,0,-1058,23,3,-9,16989
16880;1;2,2,7,4,-1015,22,2,-28,16989
16880;1;3,1,99673,2480,17053
16880;1;3,2,-5,7,-1018,-8,-12,1,17049
16880;1;3,2,8,0,-1046,-2,-2,0,17049
16870;2;1
16870;3;196,162,114
16890;1;1,1,99662,2643,17013
16890;1;1,2,-25,-23,-1009,18,6,-8,17009
16890;1;1,2,-21,-6,-1073,-7,-7,-13,17009
16890;1;2,1,99645,2504,17003
16890;1;2,2,10,0,-1061,24,3,-9,16999
16890;1;2,2,6,5,-1015,21,3,-28,16999
16890;1;3,1,99698,2481,17063
16890;1;3,2,-3,6,-1017,-8,-12,1,17059
16890;1;3,2,8,0,-1046,-3,-1,0,17059
16880;2;1
16880;3;189,157,122
16880;5;0,0
16900;1;1,1,99643,2644,17023
16900;1;1,2,-25,-24,-1009,19,6,-8,17019
16900;1;1,2,-21,-7,-1074,-7,-8,-13,17019
16900;1;2,1,99669,2506,17013
16900;1;2,2,9,0,-1063,25,3,-9,17009
16900;1;2,2,6,4,-1014,21,2,-28,17009
16900;1;3,1,99676,2481,17073
16900;1;3,2,-5,6,-1019,-8,-13,1,17069
16900;1;3,2,7,0,-1048,-3,-2,0,17069
16890;2;1
16890;3;189,157,132
16910;1;1,1,99640,2643,17033
16910;1;1,2,-24,-25,-1009,18,6,-7,17029
16910;1;1,2,-21,-8,-1073,-7,-7,-13,17029
16910;1;2,1,99645,2504,17023
16910;1;2,2,11,2,-1062,24,3,-9,17019
16910;1;2,2,7,4,-1014,21,2,-29,17019
16910;1;3,1,99695,2480,17083
16910;1;3,2,-4,5,-1018,-7,-12,1,17079
16910;1;3,2,9,-1,-1050,-3,-1,1,17079
16900;2;1
16900;3;191,159,130
16920;1;1,1,99662,2643,17043
16920;1;1,2,-25,-24,-1009,18,6,-8,17039
16920;1;1,2,-22,-7,-1072,-7,-7,-13,17039
16920;1;2,1,99665,2504,17033
16920;1;2,2,10,1,-1063,24,2,-10,17029
16920;1;2,2,7,4,-1014,21,2,-28,17029
16920;1;3,1,99673,2480,17093
16920;1;3,2,-3,6,-1020,-8,-12,1,17089
16920;1;3,2,8,0,-1049,-3,-1,0,17089
16910;2;1
16910;3;186,156,132
16930;1;1,1,99640,2643,17053
16930;1;1,2,-24,-25,-1008,18,5,-7,17049
16930;1;1,2,-22,-7,-1073,-7,-8,-13,17049
16930;1;2,1,99645,2504,17043
16930;1;2,2,10,2,-1061,24,3,-10,17039
16930;1;2,2,8,5,-1014,21,2,-28,17039
16930;1;3,1,99673,2480,17103
16930;1;3,2,-3,7,-1018,-8,-12,1,17099
16930;1;3,2,7,0,-1048,-5,-1,0,17099
16920;2;1
16920;3;197,164,124
16920;1;4,4,10968,3,167,3250
16920;5;0,0
16940;1;1,1,99640,2643,17063
