Timestamp;Log Entry Type;Data
1691;1;3,2,0,0,0,0,0,0,0
1691;4;0,0,0
1691;2;1
1691;3;0,0,0
1701;1;1,1,95697,2591,22683
1701;1;1,2,-30,15,-1052,5,-10,-17,22674
1701;1;2,1,95669,2605,22593
1701;1;2,2,5,-25,-1022,2,-15,-9,22584
1701;1;3,1,0,0,0
1701;1;3,2,0,0,0,0,0,0,0
1701;4;0,0,0
1701;2;1
1701;3;0,0,0
1711;1;1,1,95715,2591,22693
1711;1;1,2,-31,13,-1053,5,-11,-17,22684
1711;1;2,1,95669,2605,22603
1711;1;2,2,6,-26,-1020,2,-15,-9,22594
1711;1;3,1,0,0,0
1711;1;3,2,0,0,0,0,0,0,0
1711;4;0,0,0
1711;2;1
1711;3;0,0,0
1721;1;1,1,95697,2591,22703
1721;1;1,2,-31,14,-1052,5,-12,-18,22694
1721;1;2,1,95688,2605,22613
1721;1;2,2,5,-26,-1020,2,-15,-9,22604
1721;1;3,1,0,0,0
1721;1;3,2,0,0,0,0,0,0,0
1721;4;0,0,0
1721;2;1
1721;3;0,0,0
1731;1;1,1,95697,2591,22713
1731;1;1,2,-31,14,-1052,4,-11,-17,22704
1731;1;2,1,95688,2605,22623
1731;1;2,2,5,-25,-1021,2,-15,-9,22614
1731;1;3,1,0,0,0
1731;1;3,2,0,0,0,0,0,0,0
1731;4;0,0,0
1731;2;1
1731;3;0,0,0
1741;1;1,1,95697,2591,22723
1741;1;1,2,-32,12,-1052,4,-10,-17,22714
1741;1;2,1,95688,2605,22633
1741;1;2,2,5,-25,-1022,2,-14,-9,22624
1741;1;3,1,0,0,0
1741;1;3,2,0,0,0,0,0,0,0
1741;4;0,0,0
1741;2;1
1741;3;0,0,0
1751;1;1,1,95697,2591,22733
1751;1;1,2,-30,13,-1052,4,-10,-17,22724
1751;1;2,1,95688,2605,22643
1751;1;2,2,5,-25,-1022,2,-15,-9,22634
1751;1;3,1,0,0,0
1751;1;3,2,0,0,0,0,0,0,0
1751;4;0,0,0
1751;2;1
1751;3;0,0,0
1761;1;1,1,95715,2591,22743
1761;1;1,2,-31,13,-1051,5,-10,-17,22734
1761;1;2,1,95688,2605,22653
1761;1;2,2,6,-26,-1022,2,-15,-9,22644
1761;1;3,1,0,0,0
1761;1;3,2,0,0,0,0,0,0,0
1761;4;0,0,0
1761;2;1
1761;3;0,0,0
1771;1;1,1,95697,2591,22753
1771;1;1,2,-31,12,-1052,5,-10,-18,22744
1771;1;2,1,95669,2605,22663
1771;1;2,2,5,-26,-1022,3,-15,-8,22654
1771;1;3,1,0,0,0
1771;1;3,2,0,0,0,0,0,0,0
1771;4;0,0,0
1771;2;1
1771;3;0,0,0
1781;1;1,1,95697,2591,22763
1781;1;1,2,-30,11,-1050,4,-10,-18,22754
1781;1;2,1,95665,2604,22673
1781;1;2,2,6,-27,-1021,3,-15,-9,22664
1781;1;3,1,0,0,0
1781;1;3,2,0,0,0,0,0,0,0
1781;4;0,0,0
1781;2;1
1781;3;0,0,0
1791;1;1,1,95697,2591,22773
1791;1;1,2,-31,12,-1051,5,-10,-17,22764
1791;1;2,1,95688,2605,22683
1791;1;2,2,4,-26,-1022,2,-15,-9,22674
1791;1;3,1,0,0,0
1791;1;3,2,0,0,0,0,0,0,0
1791;4;0,0,0
1791;2;1
1791;3;0,0,0
1801;1;1,1,95715,2591,22783
1801;1;1,2,-31,13,-1052,4,-10,-18,22774
1801;1;2,1,95685,2604,22693
1801;1;2,2,5,-26,-1019,3,-14,-9,22684
1801;1;3,1,0,0,0
1801;1;3,2,0,0,0,0,0,0,0
1801;4;0,0,0
1801;2;1
1801;3;0,0,0
1811;1;1,1,95715,2591,22793
1811;1;1,2,-30,12,-1052,5,-10,-18,22784
1811;1;2,1,95669,2605,22703
1811;1;2,2,6,-26,-1019,2,-14,-9,22694
1811;1;3,1,0,0,0
1811;1;3,2,0,0,0,0,0,0,0
1811;4;0,0,0
1811;2;1
1811;3;0,0,0
1821;1;1,1,95697,2591,22803
1821;1;1,2,-30,14,-1052,5,-10,-18,22794
1821;1;2,1,95688,2605,22713
1821;1;2,2,5,-26,-1021,2,-14,-9,22704
1821;1;3,1,0,0,0
1821;1;3,2,0,0,0,0,0,0,0
1821;4;0,0,0
1821;2;1
1821;3;0,0,0
1831;1;1,1,95715,2591,22813
1831;1;1,2,-30,13,-1052,5,-11,-18,22804
1831;1;2,1,95688,2605,22723
1831;1;2,2,5,-25,-1022,2,-15,-9,22714
1831;1;3,1,0,0,0
1831;1;3,2,0,0,0,0,0,0,0
1831;4;0,0,0
1831;2;1
1831;3;0,0,0
1841;1;1,1,95697,2591,22823
1841;1;1,2,-30,13,-1052,5,-11,-18,22814
1841;1;2,1,95685,2604,22733
1841;1;2,2,4,-26,-1021,3,-15,-9,22724
1841;1;3,1,0,0,0
1841;1;3,2,0,0,0,0,0,0,0
1841;4;0,0,0
1841;2;1
1841;3;0,0,0
1851;1;1,1,95697,2591,22833
1851;1;1,2,-31,14,-1053,5,-11,-18,22824
1851;1;2,1,95688,2605,22743
1851;1;2,2,6,-26,-1020,2,-15,-8,22734
1851;1;3,1,0,0,0
1851;1;3,2,0,0,0,0,0,0,0
1851;4;0,0,0
1851;2;1
1851;3;0,0,0
1861;1;1,1,95715,2591,22843
1861;1;1,2,-30,14,-1055,5,-11,-18,22834
1861;1;2,1,95688,2605,22753
1861;1;2,2,6,-26,-1021,2,-15,-9,22744
1861;1;3,1,0,0,0
1861;1;3,2,0,0,0,0,0,0,0
1861;4;0,0,0
1861;2;1
1861;3;0,0,0
1871;1;1,1,95697,2591,22853
1871;1;1,2,-30,13,-1054,4,-10,-18,22844
1871;1;2,1,95688,2605,22763
1871;1;2,2,6,-26,-1021,2,-15,-9,22754
1871;1;3,1,0,0,0
1871;1;3,2,0,0,0,0,0,0,0
1871;4;0,0,0
1871;2;1
1871;3;0,0,0
1881;1;1,1,95719,2593,22863
1881;1;1,2,-31,14,-1054,4,-10,-18,22854
1881;1;2,1,95688,2605,22773
1881;1;2,2,5,-26,-1020,2,-15,-10,22764
1881;1;3,1,0,0,0
1881;1;3,2,0,0,0,0,0,0,0
1881;4;0,0,0
1881;2;1
1881;3;0,0,0
1891;1;1,1,95697,2591,22873
1891;1;1,2,-32,14,-1055,5,-10,-18,22864
1891;1;2,1,95688,2605,22783
1891;1;2,2,5,-25,-1020,2,-15,-10,22774
1891;1;3,1,0,0,0
1891;1;3,2,0,0,0,0,0,0,0
1891;4;0,0,0
1891;2;1
1891;3;0,0,0
1901;1;1,1,95697,2591,22883
1901;1;1,2,-31,14,-1054,5,-11,-18,22874
1901;1;2,1,95669,2605,22793
1901;1;2,2,6,-25,-1021,2,-15,-9,22784
1901;1;3,1,0,0,0
1901;1;3,2,0,0,0,0,0,0,0
1901;4;0,0,0
1901;2;1
1901;3;0,0,0
1911;1;1,1,95697,2591,22893
1911;1;1,2,-31,14,-1054,5,-10,-18,22884
1911;1;2,1,95669,2605,22803
1911;1;2,2,5,-25,-1023,2,-15,-9,22794
1911;1;3,1,0,0,0
1911;1;3,2,0,0,0,0,0,0,0
1911;4;0,0,0
1911;2;1
1911;3;0,0,0
1921;1;1,1,95697,2591,22903
1921;1;1,2,-31,13,-1053,5,-10,-18,22894
1921;1;2,1,95669,2605,22813
1921;1;2,2,5,-25,-1023,2,-14,-10,22804
1921;1;3,1,0,0,0
1921;1;3,2,0,0,0,0,0,0,0
1921;4;0,0,0
1921;2;1
1921;3;0,0,0
1931;1;1,1,95697,2591,22913
1931;1;1,2,-31,14,-1054,5,-10,-18,22904
1931;1;2,1,95688,2605,22823
1931;1;2,2,5,-25,-1023,2,-15,-10,22814
1931;1;3,1,0,0,0
1931;1;3,2,0,0,0,0,0,0,0
1931;4;0,0,0
1931;2;1
1931;3;0,0,0
1941;1;1,1,95697,2591,22923
1941;1;1,2,-31,13,-1054,5,-10,-17,22914
1941;1;2,1,95688,2605,22833
1941;1;2,2,5,-25,-1022,2,-15,-9,22824
1941;1;3,1,0,0,0
1941;1;3,2,0,0,0,0,0,0,0
1941;4;0,0,0
1941;2;1
1941;3;0,0,0
1951;1;1,1,95715,2591,22933
1951;1;1,2,-30,13,-1053,5,-10,-18,22924
1951;1;2,1,95688,2605,22843
1951;1;2,2,5,-24,-1022,2,-15,-9,22834
1951;1;3,1,0,0,0
1951;1;3,2,0,0,0,0,0,0,0
1951;4;0,0,0
1951;2;1
1951;3;0,0,0
1961;1;1,1,95697,2591,22943
1961;1;1,2,-31,14,-1054,4,-10,-17,22934
1961;1;2,1,95688,2605,22853
1961;1;2,2,7,-25,-1022,2,-15,-9,22844
1961;1;3,1,0,0,0
1961;1;3,2,0,0,0,0,0,0,0
1961;4;0,0,0
1961;2;1
1961;3;0,0,0
1971;1;1,1,95697,2591,22953
1971;1;1,2,-31,13,-1053,4,-9,-18,22944
1971;1;2,1,95688,2605,22863
1971;1;2,2,6,-25,-1022,2,-15,-9,22854
1971;1;3,1,0,0,0
1971;1;3,2,0,0,0,0,0,0,0
1971;4;0,0,0
1971;2;1
1971;3;0,0,0
1981;1;1,1,95697,2591,22963
1981;1;1,2,-31,12,-1054,5,-11,-18,22954
1981;1;2,1,95688,2605,22873
1981;1;2,2,5,-26,-1022,2,-15,-8,22864
1981;1;3,1,0,0,0
1981;1;3,2,0,0,0,0,0,0,0
1981;4;0,0,0
1981;2;1
1981;3;0,0,0
1991;1;1,1,95715,2591,22973
1991;1;1,2,-30,12,-1054,5,-11,-18,22964
1991;1;2,1,95688,2605,22883
1991;1;2,2,5,-25,-1022,2,-15,-9,22874
1991;1;3,1,0,0,0
1991;1;3,2,0,0,0,0,0,0,0
1991;4;0,0,0
1991;2;1
1991;3;0,0,0
2001;1;1,1,95697,2591,22983
2001;1;1,2,-30,12,-1053,5,-11,-18,22974
2001;1;2,1,95692,2607,22893
2001;1;2,2,5,-25,-1021,3,-15,-9,22884
2001;1;3,1,0,0,0
2001;1;3,2,0,0,0,0,0,0,0
2001;1;1,3,0,0,0,0,0,0,0,0,0,0
2002;4;0,0,0
2002;2;1
2002;3;0,0,0
2011;1;1,1,95719,2593,22993
2001;1;2,3,0,0,0,0,0,0,0,0,0,0
2004;1;3,3,0,0,0,0,0,0,0,0,0,0
2011;1;1,2,-31,13,-1050,4,-10,-18,22994
2011;1;2,1,95669,2605,22913
2011;1;2,2,7,-25,-1019,3,-16,-9,22904
2011;1;3,1,0,0,0
2011;1;3,2,0,0,0,0,0,0,0
2011;4;0,0,0
2011;2;1
2011;3;0,0,0
2021;1;1,1,95697,2591,23003
2021;1;1,2,-31,13,-1050,4,-10,-18,22994
2021;1;2,1,95669,2605,22913
2021;1;2,2,7,-25,-1019,3,-16,-9,22904
2021;1;3,1,0,0,0
2021;1;3,2,0,0,0,0,0,0,0
2021;1;1,4,319,0,0,3228
2021;4;0,0,0
2021;2;1
2031;1;1,1,95697,2591,23013
2031;1;1,2,-31,13,-1052,4,-10,-18,23004
2031;1;2,1,95688,2605,22923
2031;1;2,2,7,-25,-1021,3,-16,-10,22914
2031;1;3,1,0,0,0
2031;1;3,2,0,0,0,0,0,0,0
2021;3;0,0,0
2031;4;0,0,0
2031;2;1
2031;3;0,0,0
2041;1;1,1,95715,2591,23023
2041;1;1,2,-30,13,-1052,5,-10,-18,23014
2041;1;2,1,95669,2605,22933
2041;1;2,2,6,-25,-1021,3,-16,-9,22924
2041;1;3,1,0,0,0
2041;1;3,2,0,0,0,0,0,0,0
2041;4;0,0,0
2041;2;1
2041;3;0,0,0
2051;1;1,1,95697,2591,23033
2051;1;1,2,-30,13,-1052,5,-10,-18,23024
2051;1;2,1,95669,2605,22943
2051;1;2,2,6,-25,-1019,3,-16,-9,22934
2051;1;3,1,0,0,0
2051;1;3,2,0,0,0,0,0,0,0
2051;4;0,0,0
2051;2;1
2051;3;0,0,0
2061;1;1,1,95697,2591,23043
2061;1;1,2,-29,13,-1052,6,-10,-18,23034
2061;1;2,1,95688,2605,22953
2061;1;2,2,7,-25,-1020,3,-15,-9,22944
2061;1;3,1,0,0,0
2061;1;3,2,0,0,0,0,0,0,0
2061;4;0,0,0
2061;2;1
2061;3;0,0,0
2071;1;1,1,95719,2593,23053
2071;1;1,2,-30,12,-1052,5,-10,-18,23044
2071;1;2,1,95688,2605,22963
2071;1;2,2,6,-25,-1020,3,-15,-9,22954
2071;1;3,1,0,0,0
2071;1;3,2,0,0,0,0,0,0,0
2071;4;0,0,0
2071;2;1
2071;3;0,0,0
2081;1;1,1,95697,2591,23063
2081;1;1,2,-30,14,-1053,4,-10,-18,23054
2081;1;2,1,95688,2605,22973
2081;1;2,2,5,-25,-1021,3,-15,-9,22964
2081;1;3,1,0,0,0
2081;1;3,2,0,0,0,0,0,0,0
2081;4;0,0,0
2081;2;1
2081;3;0,0,0
2091;1;1,1,95697,2591,23073
2091;1;1,2,-30,13,-1052,4,-11,-18,23064
2091;1;2,1,95669,2605,22983
2091;1;2,2,6,-27,-1020,3,-15,-9,22974
2091;1;3,1,0,0,0
2091;1;3,2,0,0,0,0,0,0,0
2091;4;0,0,0
2091;2;1
2091;3;0,0,0
2101;1;1,1,95715,2591,23083
2101;1;1,2,-30,12,-1050,4,-11,-18,23074
2101;1;2,1,95688,2605,22993
2101;1;2,2,5,-26,-1020,2,-15,-9,22984
2101;1;3,1,0,0,0
2101;1;3,2,0,0,0,0,0,0,0
2101;4;0,0,0
2101;2;1
2101;3;0,0,0
2111;1;1,1,95715,2591,23093
2111;1;1,2,-30,13,-1052,5,-11,-18,23084
2111;1;2,1,95688,2605,23003
2111;1;2,2,6,-26,-1021,2,-15,-9,22994
2111;1;3,1,0,0,0
2111;1;3,2,0,0,0,0,0,0,0
2111;4;0,0,0
2111;2;1
2111;3;0,0,0
2121;1;1,1,95701,2593,23103
2121;1;1,2,-30,13,-1050,5,-10,-18,23094
2121;1;2,1,95669,2605,23013
2121;1;2,2,6,-25,-1021,2,-15,-9,23004
2121;1;3,1,0,0,0
2121;1;3,2,0,0,0,0,0,0,0
2121;4;0,0,0
2121;2;1
2121;3;0,0,0
2131;1;1,1,95697,2591,23113
2131;1;1,2,-30,13,-1050,5,-9,-17,23104
2131;1;2,1,95688,2605,23023
2131;1;2,2,6,-26,-1021,3,-15,-9,23014
2131;1;3,1,0,0,0
2131;1;3,2,0,0,0,0,0,0,0
2131;4;0,0,0
2131;2;1
2131;3;0,0,0
2141;1;1,1,95697,2591,23123
2141;1;1,2,-31,12,-1051,5,-9,-18,23114
2141;1;2,1,95688,2605,23033
2141;1;2,2,8,-26,-1020,2,-15,-10,23024
2141;1;3,1,0,0,0
2141;1;3,2,0,0,0,0,0,0,0
2141;4;0,0,0
2141;2;1
2141;3;0,0,0
2151;1;1,1,95697,2591,23133
2151;1;1,2,-30,13,-1054,5,-10,-18,23124
2151;1;2,1,95688,2605,23043
2151;1;2,2,7,-26,-1023,2,-16,-9,23034
2151;1;3,1,0,0,0
2151;1;3,2,0,0,0,0,0,0,0
2151;4;0,0,0
2151;2;1
2151;3;0,0,0
2161;1;1,1,95715,2591,23143
2161;1;1,2,-31,12,-1052,5,-10,-17,23134
2161;1;2,1,95688,2605,23053
2161;1;2,2,7,-26,-1023,3,-16,-10,23044
2161;1;3,1,0,0,0
2161;1;3,2,0,0,0,0,0,0,0
2161;4;0,0,0
2161;2;1
2161;3;0,0,0
2171;1;1,1,95701,2593,23153
2171;1;1,2,-31,14,-1051,5,-10,-18,23144
2171;1;2,1,95688,2605,23063
2171;1;2,2,5,-26,-1022,2,-15,-9,23054
2171;1;3,1,0,0,0
2171;1;3,2,0,0,0,0,0,0,0
2171;4;0,0,0
2171;2;1
2171;3;0,0,0
2181;1;1,1,95697,2591,23163
2181;1;1,2,-31,11,-1050,5,-9,-18,23154
2181;1;2,1,95669,2605,23073
2181;1;2,2,7,-24,-1019,2,-15,-10,23064
2181;1;3,1,0,0,0
2181;1;3,2,0,0,0,0,0,0,0
2181;4;0,0,0
2181;2;1
2181;3;0,0,0
2191;1;1,1,95697,2591,23173
2191;1;1,2,-31,13,-1051,4,-10,-17,23164
2191;1;2,1,95669,2605,23083
2191;1;2,2,6,-26,-1023,2,-16,-9,23074
2191;1;3,1,0,0,0
2191;1;3,2,0,0,0,0,0,0,0
2191;4;0,0,0
2191;2;1
2191;3;0,0,0
2201;1;1,1,95697,2591,23183
2201;1;1,2,-32,11,-1052,5,-10,-18,23174
2201;1;2,1,95669,2605,23093
2201;1;2,2,7,-25,-1021,2,-15,-9,23084
2201;1;3,1,0,0,0
2201;1;3,2,0,0,0,0,0,0,0
2201;4;0,0,0
2201;2;1
2201;3;0,0,0
2211;1;1,1,95697,2591,23193
2211;1;1,2,-31,12,-1050,5,-9,-17,23194
2211;1;2,1,95685,2604,23103
2211;1;2,2,6,-25,-1021,2,-15,-9,23094
2211;1;3,1,0,0,0
2211;1;3,2,0,0,0,0,0,0,0
2211;4;0,0,0
2211;2;1
2211;3;0,0,0
2221;1;1,1,95697,2591,23203
2221;1;1,2,-31,12,-1050,5,-9,-17,23194
2221;1;2,1,95688,2605,23113
2221;1;2,2,7,-25,-1018,2,-16,-10,23104
2221;1;3,1,0,0,0
2221;1;3,2,0,0,0,0,0,0,0
2221;4;0,0,0
2221;2;1
2221;3;0,0,0
2231;1;1,1,95697,2591,23213
2231;1;1,2,-31,14,-1053,5,-9,-17,23204
2231;1;2,1,95688,2605,23123
2231;1;2,2,5,-25,-1020,2,-16,-9,23114
2231;1;3,1,0,0,0
2231;1;3,2,0,0,0,0,0,0,0
2231;4;0,0,0
2231;2;1
2231;3;0,0,0
2241;1;1,1,95701,2593,23223
2241;1;1,2,-31,13,-1050,5,-9,-17,23214
2241;1;2,1,95688,2605,23133
2241;1;2,2,7,-25,-1020,2,-15,-9,23124
2241;1;3,1,0,0,0
2241;1;3,2,0,0,0,0,0,0,0
2241;4;0,0,0
2241;2;1
2241;3;0,0,0
2251;1;1,1,95697,2591,23233
2251;1;1,2,-31,12,-1050,5,-10,-16,23224
2251;1;2,1,95669,2605,23143
2251;1;2,2,7,-26,-1021,2,-16,-9,23134
2251;1;3,1,0,0,0
2251;1;3,2,0,0,0,0,0,0,0
2251;4;0,0,0
2251;2;1
2251;3;0,0,0
2261;1;1,1,95697,2591,23243
2261;1;1,2,-30,11,-1052,5,-10,-17,23234
2261;1;2,1,95688,2605,23153
2261;1;2,2,7,-26,-1023,2,-15,-9,23144
2261;1;3,1,0,0,0
2261;1;3,2,0,0,0,0,0,0,0
2261;4;0,0,0
2261;2;1
2261;3;0,0,0
2271;1;1,1,95697,2591,23253
2271;1;1,2,-30,12,-1051,5,-10,-17,23244
2271;1;2,1,95688,2605,23163
2271;1;2,2,6,-26,-1022,2,-15,-9,23154
2271;1;3,1,0,0,0
2271;1;3,2,0,0,0,0,0,0,0
2271;4;0,0,0
2271;2;1
2271;3;0,0,0
2281;1;1,1,95697,2591,23263
2281;1;1,2,-30,13,-1051,5,-10,-18,23254
2281;1;2,1,95669,2605,23173
2281;1;2,2,6,-27,-1022,2,-16,-9,23164
2281;1;3,1,0,0,0
2281;1;3,2,0,0,0,0,0,0,0
2281;4;0,0,0
2281;2;1
2281;3;0,0,0
2291;1;1,1,95715,2591,23273
2291;1;1,2,-32,12,-1051,4,-10,-17,23264
2291;1;2,1,95688,2605,23183
2291;1;2,2,6,-26,-1020,2,-15,-9,23174
2291;1;3,1,0,0,0
2291;1;3,2,0,0,0,0,0,0,0
2291;4;0,0,0
2291;2;1
2291;3;0,0,0
2301;1;1,1,95697,2591,23283
2301;1;1,2,-31,13,-1053,5,-10,-17,23274
2301;1;2,1,95688,2605,23193
2301;1;2,2,6,-26,-1020,2,-15,-10,23184
2301;1;3,1,0,0,0
2301;1;3,2,0,0,0,0,0,0,0
2301;4;0,0,0
2301;2;1
2301;3;0,0,0
2311;1;1,1,95719,2593,23293
2311;1;1,2,-31,14,-1053,4,-10,-18,23294
2311;1;2,1,95669,2605,23213
2311;1;2,2,5,-26,-1020,3,-16,-9,23204
2311;1;3,1,0,0,0
2311;1;3,2,0,0,0,0,0,0,0
2311;4;0,0,0
2311;2;1
2311;3;0,0,0
2321;1;1,1,95697,2591,23303
2321;1;1,2,-31,14,-1053,4,-10,-18,23294
2321;1;2,1,95669,2605,23213
2321;1;2,2,5,-26,-1020,3,-16,-9,23204
2321;1;3,1,0,0,0
2321;1;3,2,0,0,0,0,0,0,0
2321;4;0,0,0
2321;2;1
2321;3;0,0,0
2331;1;1,1,95682,2593,23313
2331;1;1,2,-31,14,-1052,5,-10,-18,23304
2331;1;2,1,95688,2605,23223
2331;1;2,2,6,-25,-1019,3,-16,-9,23214
2331;1;3,1,0,0,0
2331;1;3,2,0,0,0,0,0,0,0
2331;4;0,0,0
2331;2;1
2331;3;0,0,0
2341;1;1,1,95701,2593,23323
2341;1;1,2,-31,14,-1052,5,-11,-17,23314
2341;1;2,1,95688,2605,23233
2341;1;2,2,5,-26,-1019,3,-15,-9,23224
2341;1;3,1,0,0,0
2341;1;3,2,0,0,0,0,0,0,0
2341;4;0,0,0
2341;2;1
2341;3;0,0,0
2351;1;1,1,95719,2593,23333
2351;1;1,2,-31,13,-1051,5,-11,-17,23324
2351;1;2,1,95669,2605,23243
2351;1;2,2,7,-24,-1019,2,-16,-8,23234
2351;1;3,1,0,0,0
2351;1;3,2,0,0,0,0,0,0,0
2351;4;0,0,0
2351;2;1
2351;3;0,0,0
2361;1;1,1,95719,2593,23343
2361;1;1,2,-30,14,-1052,5,-11,-17,23334
2361;1;2,1,95688,2605,23253
2361;1;2,2,6,-25,-1021,2,-16,-8,23244
2361;1;3,1,0,0,0
2361;1;3,2,0,0,0,0,0,0,0
2361;4;0,0,0
2361;2;1
2361;3;0,0,0
2371;1;1,1,95701,2593,23353
2371;1;1,2,-31,13,-1053,4,-10,-17,23344
2371;1;2,1,95688,2605,23263
2371;1;2,2,6,-25,-1022,2,-15,-8,23254
2371;1;3,1,0,0,0
2371;1;3,2,0,0,0,0,0,0,0
2371;4;0,0,0
2371;2;1
2371;3;0,0,0
2381;1;1,1,95697,2591,23363
2381;1;1,2,-31,13,-1052,5,-10,-17,23354
2381;1;2,1,95669,2605,23273
2381;1;2,2,5,-25,-1020,3,-15,-9,23264
2381;1;3,1,0,0,0
2381;1;3,2,0,0,0,0,0,0,0
2381;4;0,0,0
2381;2;1
2381;3;0,0,0
2391;1;1,1,95678,2591,23373
2391;1;1,2,-30,12,-1052,4,-11,-17,23364
2391;1;2,1,95669,2605,23283
2391;1;2,2,5,-24,-1020,3,-15,-9,23274
2391;1;3,1,0,0,0
2391;1;3,2,0,0,0,0,0,0,0
2391;4;0,0,0
2391;2;1
2391;3;0,0,0
2401;1;1,1,95697,2591,23383
2401;1;1,2,-31,13,-1053,4,-11,-17,23374
2401;1;2,1,95688,2605,23293
2401;1;2,2,4,-25,-1023,3,-15,-10,23284
2401;1;3,1,0,0,0
2401;1;3,2,0,0,0,0,0,0,0
2401;4;0,0,0
2401;2;1
2401;3;0,0,0
2411;1;1,1,95715,2591,23393
2411;1;1,2,-31,13,-1052,5,-11,-18,23394
2411;1;2,1,95669,2605,23313
2411;1;2,2,4,-26,-1021,3,-15,-10,23304
2411;1;3,1,0,0,0
2411;1;3,2,0,0,0,0,0,0,0
2411;4;0,0,0
2411;2;1
2411;3;0,0,0
2421;1;1,1,95701,2593,23403
2421;1;1,2,-31,13,-1052,5,-11,-18,23394
2421;1;2,1,95669,2605,23313
2421;1;2,2,4,-26,-1021,3,-15,-10,23304
2421;1;3,1,0,0,0
2421;1;3,2,0,0,0,0,0,0,0
2421;4;0,0,0
2421;2;1
2421;3;0,0,0
2431;1;1,1,95697,2591,23413
2431;1;1,2,-32,13,-1053,5,-10,-18,23414
2431;1;2,1,95688,2605,23323
2431;1;2,2,5,-26,-1019,2,-15,-9,23314
2431;1;3,1,0,0,0
2431;1;3,2,0,0,0,0,0,0,0
2431;4;0,0,0
2431;2;1
2431;3;0,0,0
2441;1;1,1,95697,2591,23423
2441;1;1,2,-32,13,-1053,5,-10,-18,23414
2441;1;2,1,95688,2605,23333
2441;1;2,2,4,-25,-1021,3,-15,-9,23324
2441;1;3,1,0,0,0
2441;1;3,2,0,0,0,0,0,0,0
2441;4;0,0,0
2441;2;1
2441;3;0,0,0
2451;1;1,1,95719,2593,23433
2451;1;1,2,-31,13,-1053,4,-11,-16,23434
2451;1;2,1,95688,2605,23343
2451;1;2,2,5,-25,-1022,2,-15,-9,23334
2451;1;3,1,0,0,0
2451;1;3,2,0,0,0,0,0,0,0
2451;4;0,0,0
2451;2;1
2451;3;0,0,0
2461;1;1,1,95701,2593,23443
2461;1;1,2,-31,13,-1053,4,-11,-16,23434
2461;1;2,1,95673,2607,23353
2461;1;2,2,5,-24,-1021,3,-15,-9,23344
2461;1;3,1,0,0,0
2461;1;3,2,0,0,0,0,0,0,0
2461;4;0,0,0
2461;2;1
2461;3;0,0,0
2471;1;1,1,95701,2593,23453
2471;1;1,2,-31,13,-1053,4,-10,-16,23454
2471;1;2,1,95688,2605,23363
2471;1;2,2,4,-25,-1021,3,-16,-10,23354
2471;1;3,1,0,0,0
2471;1;3,2,0,0,0,0,0,0,0
2471;4;0,0,0
2471;2;1
2471;3;0,0,0
2481;1;1,1,95719,2593,23463
2481;1;1,2,-30,14,-1053,4,-10,-17,23464
2481;1;2,1,95688,2605,23373
2481;1;2,2,4,-25,-1021,3,-15,-9,23364
2481;1;3,1,0,0,0
2481;1;3,2,0,0,0,0,0,0,0
2481;4;0,0,0
2481;2;1
2481;3;0,0,0
2491;1;1,1,95701,2593,23483
2491;1;1,2,-31,13,-1052,4,-10,-17,23474
2491;1;2,1,95669,2605,23383
2491;1;2,2,5,-25,-1020,3,-14,-9,23374
2491;1;3,1,0,0,0
2491;1;3,2,0,0,0,0,0,0,0
2491;4;0,0,0
2491;2;1
2491;3;0,0,0
2501;1;1,1,95682,2593,23493
2501;1;1,2,-30,13,-1054,4,-10,-17,23484
2501;1;2,1,95669,2605,23393
2501;1;2,2,6,-25,-1019,3,-15,-10,23384
2501;1;3,1,0,0,0
2501;1;3,2,0,0,0,0,0,0,0
2501;1;1,3,0,0,0,0,0,0,0,0,0,0
2502;4;0,0,0
2502;2;1
2502;3;0,0,0
2511;1;1,1,95719,2593,23503
2501;1;2,3,0,0,0,0,0,0,0,0,0,0
2504;1;3,3,0,0,0,0,0,0,0,0,0,0
2511;1;1,2,-30,13,-1053,4,-10,-17,23494
2511;1;2,1,95688,2605,23413
2511;1;2,2,6,-24,-1021,2,-15,-10,23404
2511;1;3,1,0,0,0
2511;1;3,2,0,0,0,0,0,0,0
2512;4;0,0,0
2512;2;1
2512;3;0,0,0
2521;1;1,1,95719,2593,23513
2521;1;1,2,-30,13,-1053,5,-10,-18,23504
2521;1;2,1,95669,2605,23423
2521;1;2,2,6,-25,-1022,3,-15,-9,23414
2521;1;3,1,0,0,0
2521;1;3,2,0,0,0,0,0,0,0
2521;4;0,0,0
2521;2;1
2521;3;0,0,0
2531;1;1,1,95701,2593,23523
2531;1;1,2,-29,13,-1053,5,-10,-18,23514
2531;1;2,1,95669,2605,23423
2531;1;2,2,6,-25,-1022,3,-15,-9,23414
2531;1;3,1,0,0,0
2531;1;3,2,0,0,0,0,0,0,0
2531;4;0,0,0
2531;2;1
2531;3;0,0,0
2541;1;1,1,95715,2591,23533
2541;1;1,2,-30,12,-1054,4,-9,-17,23524
2541;1;2,1,95688,2605,23433
2541;1;2,2,6,-26,-1021,2,-15,-8,23424
2541;1;3,1,0,0,0
2541;1;3,2,0,0,0,0,0,0,0
2541;4;0,0,0
2541;2;1
2541;3;0,0,0
2551;1;1,1,95678,2591,23543
2551;1;1,2,-31,12,-1053,4,-10,-17,23534
