Timestamp;Log Entry Type;Data
3042;1;3,1,-3232,28820,14103
3042;1;3,2,-3,39,1008,53,-451,2347,14087
3052;1;3,1,-3232,28820,14203
3052;1;3,2,-3,39,1008,53,-451,2347,14087
3062;1;3,1,-3232,28820,14203
3062;1;3,2,-3,20,996,48,-418,2291,14127
3072;1;3,1,-3232,28820,14203
3072;1;3,2,-3,20,996,48,-418,2291,14127
3082;1;3,1,-3232,28820,14203
3082;1;3,2,-3,20,996,48,-418,2291,14127
3092;1;3,1,-3232,28820,14203
3092;1;3,2,-3,20,996,48,-418,2291,14127
3102;1;3,1,-3232,28820,14203
3102;1;3,2,-14,20,1017,-17,-159,2316,14167
3112;1;3,1,-3232,28820,14203
3112;1;3,2,-14,20,1017,-17,-159,2316,14167
3122;1;3,1,-3232,28820,14203
3122;1;3,2,-14,20,1017,-17,-159,2316,14167
3132;1;3,1,-3232,28820,14203
3132;1;3,2,-14,20,1017,-17,-159,2316,14167
3142;1;3,1,-3232,28820,14203
3142;1;3,2,-6,9,1030,112,-393,1992,14207
3152;1;3,1,-3232,28820,14303
3152;1;3,2,-6,9,1030,112,-393,1992,14207
3162;1;3,1,-3232,28820,14303
3162;1;3,2,-6,9,1030,112,-393,1992,14207
3172;1;3,1,-3232,28820,14303
3172;1;3,2,-6,9,1030,112,-393,1992,14207
3182;1;3,1,-3232,28820,14303
3182;1;3,2,6,36,1000,163,-489,2393,14247
3192;1;3,1,-3232,28820,14303
3192;1;3,2,6,36,1000,163,-489,2393,14247
3202;1;3,1,-3232,28820,14303
3202;1;3,2,6,36,1000,163,-489,2393,14247
3212;1;3,1,-3232,28820,14303
3212;1;3,2,6,36,1000,163,-489,2393,14247
3222;1;3,1,-3232,28820,14303
3222;1;3,2,-6,18,994,94,-406,2073,14287
3232;1;3,1,-3232,28820,14303
3232;1;3,2,-6,18,994,94,-406,2073,14287
3242;1;3,1,-3232,28820,14303
3242;1;3,2,-6,18,994,94,-406,2073,14287
3252;1;3,1,-3232,28820,14403
3252;1;3,2,-6,18,994,94,-406,2073,14287
3262;1;3,1,-3232,28820,14403
3262;1;3,2,-11,29,987,108,-406,2431,14327
3272;1;3,1,-3232,28820,14403
3272;1;3,2,-11,29,987,108,-406,2431,14327
3282;1;3,1,-3232,28820,14403
3282;1;3,2,-11,29,987,108,-406,2431,14327
3292;1;3,1,-3232,28820,14403
3292;1;3,2,-11,29,987,108,-406,2431,14327
3302;1;3,1,-3232,28820,14403
3302;1;3,2,-8,22,1026,23,-351,2145,14367
3312;1;3,1,-3232,28820,14403
3312;1;3,2,-8,22,1026,23,-351,2145,14367
3322;1;3,1,-3232,28820,14403
3322;1;3,2,-8,22,1026,23,-351,2145,14367
3332;1;3,1,-3232,28820,14403
3332;1;3,2,-8,22,1026,23,-351,2145,14367
3342;1;3,1,-3232,28820,14403
3342;1;3,2,-12,24,1004,38,-318,2253,14407
3352;1;3,1,-3232,28820,14503
3352;1;3,2,-12,24,1004,38,-318,2253,14407
3362;1;3,1,-3232,28820,14503
3362;1;3,2,-12,24,1004,38,-318,2253,14407
3372;1;3,1,-3232,28820,14503
3372;1;3,2,-12,24,1004,38,-318,2253,14407
3382;1;3,1,-3232,28820,14503
3382;1;3,2,7,35,991,105,-256,2293,14447
3392;1;3,1,-3232,28820,14503
3392;1;3,2,7,35,991,105,-256,2293,14447
3402;1;3,1,-3232,28820,14503
3402;1;3,2,7,35,991,105,-256,2293,14447
3412;1;3,1,-3232,28820,14503
3412;1;3,2,7,35,991,105,-256,2293,14447
3422;1;3,1,-3232,28820,14503
3422;1;3,2,-11,22,1005,211,-413,2440,14487
3432;1;3,1,-3232,28820,14503
3432;1;3,2,-11,22,1005,211,-413,2440,14487
3442;1;3,1,-3232,28820,14503
3442;1;3,2,-11,22,1005,211,-413,2440,14487
3452;1;3,1,-3232,28820,14603
3452;1;3,2,-11,22,1005,211,-413,2440,14487
3462;1;3,1,-3232,28820,14603
3462;1;3,2,-12,8,1000,85,-323,2200,14527
3472;1;3,1,-3232,28820,14603
3472;1;3,2,-12,8,1000,85,-323,2200,14527
3482;1;3,1,-3232,28820,14603
3482;1;3,2,-12,8,1000,85,-323,2200,14527
3492;1;3,1,-3232,28820,14603
3492;1;3,2,-12,8,1000,85,-323,2200,14527
3502;1;3,1,-3232,28820,14603
3502;1;3,2,-6,26,1012,173,-438,2283,14567
3512;1;3,1,-3232,28820,14603
3512;1;3,2,-6,26,1012,173,-438,2283,14567
3522;1;3,1,-3232,28820,14603
3522;1;3,2,-6,26,1012,173,-438,2283,14567
3532;1;3,1,-3232,28820,14603
3532;1;3,2,-6,26,1012,173,-438,2283,14567
3542;1;3,1,-3232,28820,14603
3542;1;3,2,-9,35,979,5,-255,2098,14607
3552;1;3,1,-3232,28820,14703
3552;1;3,2,-9,35,979,5,-255,2098,14607
3562;1;3,1,-3232,28820,14703
3562;1;3,2,-9,35,979,5,-255,2098,14607
3572;1;3,1,-3232,28820,14703
3572;1;3,2,-9,35,979,5,-255,2098,14607
3582;1;3,1,-3232,28820,14703
3582;1;3,2,-6,27,988,121,-333,2267,14647
3592;1;3,1,-3232,28820,14703
3592;1;3,2,-6,27,988,121,-333,2267,14647
3602;1;3,1,-3232,28820,14703
3602;1;3,2,-6,27,988,121,-333,2267,14647
3612;1;3,1,-3232,28820,14703
3612;1;3,2,-6,27,988,121,-333,2267,14647
3622;1;3,1,-3232,28820,14703
3622;1;3,2,-7,8,993,161,-260,2301,14687
3632;1;3,1,-3232,28820,14703
3632;1;3,2,-7,8,993,161,-260,2301,14687
3642;1;3,1,-3232,28820,14703
3642;1;3,2,-7,8,993,161,-260,2301,14687
3652;1;3,1,-3232,28820,14803
3652;1;3,2,-7,8,993,161,-260,2301,14687
3662;1;3,1,-3232,28820,14803
3662;1;3,2,-15,18,1005,107,-450,2235,14727
3672;1;3,1,-3232,28820,14803
3672;1;3,2,-15,18,1005,107,-450,2235,14727
3682;1;3,1,-3232,28820,14803
3682;1;3,2,-15,18,1005,107,-450,2235,14727
3692;1;3,1,-3232,28820,14803
3692;1;3,2,-15,18,1005,107,-450,2235,14727
3702;1;3,1,-3232,28820,14803
3702;1;3,2,-11,29,996,133,-367,2373,14767
3712;1;3,1,-3232,28820,14803
3712;1;3,2,-11,29,996,133,-367,2373,14767
3722;1;3,1,-3232,28820,14803
3722;1;3,2,-11,29,996,133,-367,2373,14767
3732;1;3,1,-3232,28820,14803
3732;1;3,2,-11,29,996,133,-367,2373,14767
3742;1;3,1,-3232,28820,14903
3742;1;3,2,-6,27,989,67,-398,2007,14807
3752;1;3,1,-3232,28820,14903
3752;1;3,2,-6,27,989,67,-398,2007,14807
3762;1;3,1,-3232,28820,14903
3762;1;3,2,-6,27,989,67,-398,2007,14807
3772;1;3,1,-3232,28820,14903
3772;1;3,2,-6,27,989,44,-369,2007,14807
3782;1;3,1,-3232,28820,14903
3782;1;3,2,-10,31,1012,44,-369,2139,14847
3792;1;3,1,-3232,28820,14903
3792;1;3,2,-10,31,1012,44,-369,2139,14847
3802;1;3,1,-3232,28820,14903
3802;1;3,2,-10,31,1012,44,-369,2139,14847
3812;1;3,1,-3232,28820,14903
3812;1;3,2,-10,31,1012,117,-397,2367,14847
3822;1;3,1,-3232,28820,14903
3822;1;3,2,6,28,991,117,-397,2367,14887
3832;1;3,1,-3232,28820,14903
3832;1;3,2,6,28,991,117,-397,2367,14887
3842;1;3,1,-3232,28820,15003
3842;1;3,2,6,28,991,117,-397,2367,14887
3852;1;3,1,-3232,28820,15003
3852;1;3,2,5,19,991,213,-586,2216,14887
3862;1;3,1,-3232,28820,15003
3862;1;3,2,5,19,1027,213,-586,2216,14927
3872;1;3,1,-3232,28820,15003
3872;1;3,2,5,19,1027,213,-586,2216,14927
3882;1;3,1,-3232,28820,15003
3882;1;3,2,5,19,1027,213,-586,2216,14927
3892;1;3,1,-3232,28820,15003
3892;1;3,2,-1,27,999,62,-259,2192,14927
3902;1;3,1,-3232,28820,15003
3902;1;3,2,-1,27,999,62,-259,2192,14967
3912;1;3,1,-3232,28820,15003
3912;1;3,2,-1,27,999,62,-259,2192,14967
3922;1;3,1,-3232,28820,15003
3922;1;3,2,-1,27,999,62,-259,2192,14967
3932;1;3,1,-3232,28820,15003
3932;1;3,2,-5,34,1002,214,-393,2110,15007
3942;1;3,1,-3232,28820,15103
3942;1;3,2,-5,34,1002,214,-393,2110,15007
3952;1;3,1,-3232,28820,15103
3952;1;3,2,-5,34,1002,214,-393,2110,15007
3962;1;3,1,-3232,28820,15103
3962;1;3,2,-5,34,1002,214,-393,2110,15007
3972;1;3,1,-3232,28820,15103
3972;1;3,2,-8,33,1006,99,-263,2143,15047
3982;1;3,1,-3232,28820,15103
3982;1;3,2,-8,33,1006,99,-263,2143,15047
3992;1;3,1,-3232,28820,15103
3992;1;3,2,-8,33,1006,99,-263,2143,15047
4002;1;3,1,-3232,28820,15103
4002;1;3,2,-8,33,1006,99,-263,2143,15047
5001;4;Controlling something...
4012;1;3,1,-3232,28820,15103
4012;1;3,2,8,35,1011,100,-264,2248,15087
5001;3;20202020
4022;1;3,1,-3232,28820,15103
4022;1;3,2,8,35,1011,100,-264,2248,15087
4032;1;3,1,-3232,28820,15103
4032;1;3,2,8,35,1011,100,-264,2248,15087
4042;1;3,1,-3232,28820,15203
4042;1;3,2,8,35,1011,100,-264,2248,15087
4052;1;3,1,-3232,28820,15203
4052;1;3,2,-6,36,997,177,-358,2226,15127
4062;1;3,1,-3232,28820,15203
4062;1;3,2,-6,36,997,177,-358,2226,15127
4072;1;3,1,-3232,28820,15203
4072;1;3,2,-6,36,997,177,-358,2226,15127
4082;1;3,1,-3232,28820,15203
4082;1;3,2,-6,36,997,177,-358,2226,15127
4092;1;3,1,-3232,28820,15203
4092;1;3,2,-11,43,983,169,-351,2356,15167
4102;1;3,1,-3232,28820,15203
4102;1;3,2,-11,43,983,169,-351,2356,15167
4112;1;3,1,-3232,28820,15203
4112;1;3,2,-11,43,983,169,-351,2356,15167
4122;1;3,1,-3232,28820,15203
4122;1;3,2,-11,43,983,169,-351,2356,15167
4132;1;3,1,-3232,28820,15203
4132;1;3,2,0,33,1011,202,-319,2139,15207
4142;1;3,1,-3232,28820,15303
4142;1;3,2,0,33,1011,202,-319,2139,15207
4152;1;3,1,-3232,28820,15303
4152;1;3,2,0,33,1011,202,-319,2139,15207
4162;1;3,1,-3232,28820,15303
4162;1;3,2,0,33,1011,202,-319,2139,15207
4172;1;3,1,-3232,28820,15303
4172;1;3,2,0,40,1036,61,-324,2390,15247
4182;1;3,1,-3232,28820,15303
4182;1;3,2,0,40,1036,61,-324,2390,15247
4192;1;3,1,-3232,28820,15303
4192;1;3,2,0,40,1036,61,-324,2390,15247
4202;1;3,1,-3232,28820,15303
4202;1;3,2,0,40,1036,61,-324,2390,15247
4212;1;3,1,-3232,28820,15303
4212;1;3,2,-11,25,1013,115,-301,2176,15287
4222;1;3,1,-3232,28820,15303
4222;1;3,2,-11,25,1013,115,-301,2176,15287
4232;1;3,1,-3232,28820,15303
4232;1;3,2,-11,25,1013,115,-301,2176,15287
4242;1;3,1,-3232,28820,15403
4242;1;3,2,-11,25,1013,115,-301,2176,15287
4252;1;3,1,-3232,28820,15403
4252;1;3,2,-16,37,1000,108,-351,2124,15327
4262;1;3,1,-3232,28820,15403
4262;1;3,2,-16,37,1000,108,-351,2124,15327
4272;1;3,1,-3232,28820,15403
4272;1;3,2,-16,37,1000,108,-351,2124,15327
4282;1;3,1,-3232,28820,15403
4282;1;3,2,-16,37,1000,108,-351,2124,15327
4292;1;3,1,-3232,28820,15403
4292;1;3,2,-5,35,1019,52,-510,2213,15367
4302;1;3,1,-3232,28820,15403
4302;1;3,2,-5,35,1019,52,-510,2213,15367
4312;1;3,1,-3232,28820,15403
4312;1;3,2,-5,35,1019,52,-510,2213,15367
4322;1;3,1,-3232,28820,15403
4322;1;3,2,-5,35,1019,52,-510,2213,15367
4332;1;3,1,-3232,28820,15403
4332;1;3,2,-8,45,991,23,-351,2223,15407
4342;1;3,1,-3232,28820,15503
4342;1;3,2,-8,45,991,23,-351,2223,15407
4352;1;3,1,-3232,28820,15503
4352;1;3,2,-8,45,991,23,-351,2223,15407
4362;1;3,1,-3232,28820,15503
4362;1;3,2,-8,45,991,23,-351,2223,15407
4372;1;3,1,-3232,28820,15503
4372;1;3,2,-22,21,1012,99,-368,2303,15447
4382;1;3,1,-3232,28820,15503
4382;1;3,2,-22,21,1012,99,-368,2303,15447
4392;1;3,1,-3232,28820,15503
4392;1;3,2,-22,21,1012,99,-368,2303,15447
4402;1;3,1,-3232,28820,15503
4402;1;3,2,-22,21,1012,99,-368,2303,15447
4412;1;3,1,-3232,28820,15503
4412;1;3,2,-8,20,1009,104,-467,2332,15487
4422;1;3,1,-3232,28820,15503
4422;1;3,2,-8,20,1009,104,-467,2332,15487
4432;1;3,1,-3232,28820,15503
4432;1;3,2,-8,20,1009,104,-467,2332,15487
4442;1;3,1,-3232,28820,15603
4442;1;3,2,-8,20,1009,104,-467,2332,15487
4452;1;3,1,-3232,28820,15603
4452;1;3,2,-9,26,1019,147,-340,2294,15527
4462;1;3,1,-3232,28820,15603
4462;1;3,2,-9,26,1019,147,-340,2294,15527
4472;1;3,1,-3232,28820,15603
4472;1;3,2,-9,26,1019,147,-340,2294,15527
4482;1;3,1,-3232,28820,15603
4482;1;3,2,-9,26,1019,147,-340,2294,15527
4492;1;3,1,-3232,28820,15603
4492;1;3,2,-8,35,1025,190,-482,2324,15567
4502;1;3,1,-3232,28820,15603
4502;1;3,2,-8,35,1025,190,-482,2324,15567
4512;1;3,1,-3232,28820,15603
4512;1;3,2,-8,35,1025,190,-482,2324,15567
4522;1;3,1,-3232,28820,15603
4522;1;3,2,-8,35,1025,190,-482,2324,15567
4532;1;3,1,-3232,28820,15603
4532;1;3,2,-25,23,993,136,-358,2121,15607
4542;1;3,1,-3261,28820,15703
4542;1;3,2,-25,23,993,136,-358,2121,15607
4552;1;3,1,-3261,28820,15703
4552;1;3,2,-25,23,993,136,-358,2121,15607
4562;1;3,1,-3261,28820,15703
4562;1;3,2,-25,23,993,136,-358,2121,15607
4572;1;3,1,-3261,28820,15703
4572;1;3,2,-8,34,1008,221,-331,2194,15647
4582;1;3,1,-3261,28820,15703
4582;1;3,2,-8,34,1008,221,-331,2194,15647
4592;1;3,1,-3261,28820,15703
4592;1;3,2,-8,34,1008,221,-331,2194,15647
4602;1;3,1,-3261,28820,15703
4602;1;3,2,-8,34,1008,221,-331,2194,15647
4612;1;3,1,-3261,28820,15703
4612;1;3,2,-3,43,1014,170,-553,2252,15687
4622;1;3,1,-3261,28820,15703
4622;1;3,2,-3,43,1014,170,-553,2252,15687
4632;1;3,1,-3261,28820,15703
4632;1;3,2,-3,43,1014,170,-553,2252,15687
4642;1;3,1,-3232,28820,15803
4642;1;3,2,-3,43,1014,170,-553,2252,15687
4652;1;3,1,-3232,28820,15803
4652;1;3,2,-9,33,1015,71,-334,2351,15727
4662;1;3,1,-3232,28820,15803
4662;1;3,2,-9,33,1015,71,-334,2351,15727
4672;1;3,1,-3232,28820,15803
4672;1;3,2,-9,33,1015,71,-334,2351,15727
4682;1;3,1,-3232,28820,15803
4682;1;3,2,-9,33,1015,71,-334,2351,15727
4692;1;3,1,-3232,28820,15803
4692;1;3,2,-14,43,1019,121,-374,2210,15767
4702;1;3,1,-3232,28820,15803
4702;1;3,2,-14,43,1019,121,-374,2210,15767
4712;1;3,1,-3232,28820,15803
4712;1;3,2,-14,43,1019,121,-374,2210,15767
4722;1;3,1,-3232,28820,15803
4722;1;3,2,-14,43,1019,121,-374,2210,15767
4732;1;3,1,-3232,28820,15803
4732;1;3,2,-9,49,1009,292,-356,2337,15807
4742;1;3,1,-3232,28820,15903
4742;1;3,2,-9,49,1009,292,-356,2337,15807
4752;1;3,1,-3232,28820,15903
4752;1;3,2,-9,49,1009,292,-356,2337,15807
4762;1;3,1,-3232,28820,15903
4762;1;3,2,-9,49,1009,292,-356,2337,15807
4772;1;3,1,-3232,28820,15903
4772;1;3,2,6,46,1021,38,-400,2231,15847
4782;1;3,1,-3232,28820,15903
4782;1;3,2,6,46,1021,38,-400,2231,15847
4792;1;3,1,-3232,28820,15903
4792;1;3,2,6,46,1021,38,-400,2231,15847
4802;1;3,1,-3232,28820,15903
4802;1;3,2,6,46,1021,38,-400,2231,15847
4812;1;3,1,-3232,28820,15903
4812;1;3,2,1,26,975,-19,-429,2233,15887
4822;1;3,1,-3232,28820,15903
4822;1;3,2,1,26,975,-19,-429,2233,15887
4832;1;3,1,-3232,28820,15903
4832;1;3,2,1,26,975,-19,-429,2233,15887
4842;1;3,1,-3203,28820,16003
4842;1;3,2,1,26,975,-19,-429,2233,15887
4852;1;3,1,-3203,28820,16003
4852;1;3,2,-15,39,1011,190,-286,2233,15927
4862;1;3,1,-3203,28820,16003
4862;1;3,2,-15,39,1011,190,-286,2233,15927
4872;1;3,1,-3203,28820,16003
4872;1;3,2,-15,39,1011,190,-286,2233,15927
4882;1;3,1,-3203,28820,16003
4882;1;3,2,-15,39,1011,190,-286,2233,15927
4892;1;3,1,-3203,28820,16003
4892;1;3,2,4,36,989,114,-454,2313,15967
4902;1;3,1,-3203,28820,16003
4902;1;3,2,4,36,989,114,-454,2313,15967
4912;1;3,1,-3203,28820,16003
4912;1;3,2,4,36,989,114,-454,2313,15967
4922;1;3,1,-3203,28820,16003
4922;1;3,2,4,36,989,114,-454,2313,15967
4932;1;3,1,-3203,28820,16003
4932;1;3,2,0,42,1004,117,-273,2218,16007
4942;1;3,1,-3232,28820,16103
4942;1;3,2,0,42,1004,117,-273,2218,16007
4952;1;3,1,-3232,28820,16103
4952;1;3,2,0,42,1004,117,-273,2218,16007
4962;1;3,1,-3232,28820,16103
4962;1;3,2,0,42,1004,117,-273,2218,16007
4972;1;3,1,-3232,28820,16103
4972;1;3,2,-11,22,1008,163,-368,2197,16047
4982;1;3,1,-3232,28820,16103
4982;1;3,2,-11,22,1008,163,-368,2197,16047
4992;1;3,1,-3232,28820,16103
4992;1;3,2,-11,22,1008,163,-368,2197,16047
5002;1;3,1,-3232,28820,16103
5002;1;3,2,-11,22,1008,163,-368,2197,16047
6001;4;Controlling something...
5012;1;3,1,-3232,28820,16103
5012;1;3,2,-4,34,983,88,-353,2373,16087
6001;3;20202020
5022;1;3,1,-3232,28820,16103
5022;1;3,2,-4,34,983,88,-353,2373,16087
5032;1;3,1,-3232,28820,16103
5032;1;3,2,-4,34,983,88,-353,2373,16087
5042;1;3,1,-3232,28820,16203
5042;1;3,2,-4,34,983,88,-353,2373,16087
5052;1;3,1,-3232,28820,16203
5052;1;3,2,1,41,996,120,-343,2085,16127
5062;1;3,1,-3232,28820,16203
5062;1;3,2,1,41,996,120,-343,2085,16127
5072;1;3,1,-3232,28820,16203
5072;1;3,2,1,41,996,120,-343,2085,16127
5082;1;3,1,-3232,28820,16203
5082;1;3,2,1,41,996,120,-343,2085,16127
5092;1;3,1,-3232,28820,16203
5092;1;3,2,9,62,1013,67,-204,2146,16167
5102;1;3,1,-3232,28820,16203
5102;1;3,2,9,62,1013,67,-204,2146,16167
5112;1;3,1,-3232,28820,16203
5112;1;3,2,9,62,1013,67,-204,2146,16167
5122;1;3,1,-3232,28820,16203
5122;1;3,2,9,62,1013,67,-204,2146,16167
5132;1;3,1,-3232,28820,16203
5132;1;3,2,0,60,996,145,-299,2085,16207
5142;1;3,1,-3232,28820,16303
5142;1;3,2,0,60,996,145,-299,2085,16207
5152;1;3,1,-3232,28820,16303
5152;1;3,2,0,60,996,145,-299,2085,16207
5162;1;3,1,-3232,28820,16303
5162;1;3,2,0,60,996,145,-299,2085,16207
5172;1;3,1,-3232,28820,16303
5172;1;3,2,-4,44,999,200,-414,2498,16247
5182;1;3,1,-3232,28820,16303
5182;1;3,2,-4,44,999,200,-414,2498,16247
5192;1;3,1,-3232,28820,16303
5192;1;3,2,-4,44,999,200,-414,2498,16247
5202;1;3,1,-3232,28820,16303
5202;1;3,2,-4,44,999,200,-414,2498,16247
5212;1;3,1,-3232,28820,16303
5212;1;3,2,2,30,1019,-9,-465,2286,16287
5222;1;3,1,-3232,28820,16303
5222;1;3,2,2,30,1019,-9,-465,2286,16287
5232;1;3,1,-3232,28820,16303
5232;1;3,2,2,30,1019,-9,-465,2286,16287
5242;1;3,1,-3232,28820,16403
5242;1;3,2,2,30,1019,-9,-465,2286,16287
5252;1;3,1,-3232,28820,16403
5252;1;3,2,-9,51,993,67,-354,2123,16327
5262;1;3,1,-3232,28820,16403
5262;1;3,2,-9,51,993,67,-354,2123,16327
5272;1;3,1,-3232,28820,16403
5272;1;3,2,-9,51,993,67,-354,2123,16327
5282;1;3,1,-3232,28820,16403
5282;1;3,2,-9,51,993,67,-354,2123,16327
5292;1;3,1,-3232,28820,16403
5292;1;3,2,-18,63,1004,9,-195,2254,16367
5302;1;3,1,-3232,28820,16403
5302;1;3,2,-18,63,1004,9,-195,2254,16367
5312;1;3,1,-3232,28820,16403
5312;1;3,2,-18,63,1004,9,-195,2254,16367
5322;1;3,1,-3232,28820,16403
5322;1;3,2,-18,63,1004,9,-195,2254,16367
5332;1;3,1,-3232,28820,16403
5332;1;3,2,-8,58,1009,78,-372,2240,16407
5342;1;3,1,-3232,28820,16503
5342;1;3,2,-8,58,1009,78,-372,2240,16407
5352;1;3,1,-3232,28820,16503
5352;1;3,2,-8,58,1009,78,-372,2240,16407
5362;1;3,1,-3232,28820,16503
5362;1;3,2,-8,58,1009,78,-372,2240,16407
5372;1;3,1,-3232,28820,16503
5372;1;3,2,-7,43,1003,136,-322,2225,16447
5382;1;3,1,-3232,28820,16503
5382;1;3,2,-7,43,1003,136,-322,2225,16447
5392;1;3,1,-3232,28820,16503
5392;1;3,2,-7,43,1003,136,-322,2225,16447
5402;1;3,1,-3232,28820,16503
5402;1;3,2,-7,43,1003,136,-322,2225,16447
5412;1;3,1,-3232,28820,16503
5412;1;3,2,-5,52,978,116,-339,2461,16487
5422;1;3,1,-3232,28820,16503
5422;1;3,2,-5,52,978,116,-339,2461,16487
5432;1;3,1,-3232,28820,16503
5432;1;3,2,-5,52,978,116,-339,2461,16487
5442;1;3,1,-3232,28820,16603
5442;1;3,2,-5,52,978,116,-339,2461,16487
5452;1;3,1,-3232,28820,16603
5452;1;3,2,-2,42,984,140,-429,2183,16527
5462;1;3,1,-3232,28820,16603
5462;1;3,2,-2,42,984,140,-429,2183,16527
5472;1;3,1,-3232,28820,16603
5472;1;3,2,-2,42,984,140,-429,2183,16527
5482;1;3,1,-3232,28820,16603
5482;1;3,2,-2,42,984,140,-429,2183,16527
5492;1;3,1,-3232,28820,16603
5492;1;3,2,2,51,1010,225,-371,2327,16567
5502;1;3,1,-3232,28820,16603
5502;1;3,2,2,51,1010,225,-371,2327,16567
5512;1;3,1,-3232,28820,16603
5512;1;3,2,2,51,1010,225,-371,2327,16567
5522;1;3,1,-3232,28820,16603
5522;1;3,2,2,51,1010,225,-371,2327,16567
5532;1;3,1,-3232,28820,16603
5532;1;3,2,2,57,999,122,-352,2305,16607
5542;1;3,1,-3232,28820,16703
5542;1;3,2,2,57,999,122,-352,2305,16607
5552;1;3,1,-3232,28820,16703
5552;1;3,2,2,57,999,122,-352,2305,16607
5562;1;3,1,-3232,28820,16703
5562;1;3,2,2,57,999,122,-352,2305,16607
5572;1;3,1,-3232,28820,16703
5572;1;3,2,2,51,1000,71,-398,2571,16647
5582;1;3,1,-3232,28820,16703
5582;1;3,2,2,51,1000,71,-398,2571,16647
5592;1;3,1,-3232,28820,16703
5592;1;3,2,2,51,1000,71,-398,2571,16647
5602;1;3,1,-3232,28820,16703
5602;1;3,2,2,51,1000,71,-398,2571,16647
5612;1;3,1,-3232,28820,16703
5612;1;3,2,-8,50,993,166,-268,2255,16687
5622;1;3,1,-3232,28820,16703
5622;1;3,2,-8,50,993,166,-268,2255,16687
5632;1;3,1,-3232,28820,16703
5632;1;3,2,-8,50,993,166,-268,2255,16687
5642;1;3,1,-3261,28820,16803
5642;1;3,2,-8,50,993,166,-268,2255,16687
5652;1;3,1,-3261,28820,16803
5652;1;3,2,1,61,1019,149,-368,2076,16727
5662;1;3,1,-3261,28820,16803
5662;1;3,2,1,61,1019,149,-368,2076,16727
5672;1;3,1,-3261,28820,16803
5672;1;3,2,1,61,1019,149,-368,2076,16727
5682;1;3,1,-3261,28820,16803
5682;1;3,2,1,61,1019,149,-368,2076,16727
5692;1;3,1,-3261,28820,16803
5692;1;3,2,0,43,1025,91,-477,2229,16767
5702;1;3,1,-3261,28820,16803
5702;1;3,2,0,43,1025,91,-477,2229,16767
5712;1;3,1,-3261,28820,16803
5712;1;3,2,0,43,1025,91,-477,2229,16767
5722;1;3,1,-3261,28820,16803
5722;1;3,2,0,43,1025,91,-477,2229,16767
5732;1;3,1,-3261,28820,16803
5732;1;3,2,-2,38,1008,111,-528,2320,16807
5742;1;3,1,-3232,28820,16903
5742;1;3,2,-2,38,1008,111,-528,2320,16807
5752;1;3,1,-3232,28820,16903
5752;1;3,2,-2,38,1008,111,-528,2320,16807
5762;1;3,1,-3232,28820,16903
5762;1;3,2,-2,38,1008,111,-528,2320,16807
5772;1;3,1,-3232,28820,16903
5772;1;3,2,5,61,1011,100,-272,2106,16847
5782;1;3,1,-3232,28820,16903
5782;1;3,2,5,61,1011,100,-272,2106,16847
5792;1;3,1,-3232,28820,16903
5792;1;3,2,5,61,1011,100,-272,2106,16847
5802;1;3,1,-3232,28820,16903
5802;1;3,2,5,61,1011,100,-272,2106,16847
5812;1;3,1,-3232,28820,16903
5812;1;3,2,-13,55,1015,204,-514,2240,16887
5822;1;3,1,-3232,28820,16903
5822;1;3,2,-13,55,1015,204,-514,2240,16887
5832;1;3,1,-3232,28820,16903
5832;1;3,2,-13,55,1015,204,-514,2240,16887
5842;1;3,1,-3232,28820,17003
5842;1;3,2,-13,55,1015,204,-514,2240,16887
5852;1;3,1,-3232,28820,17003
5852;1;3,2,-9,49,1011,109,-379,2197,16927
5862;1;3,1,-3232,28820,17003
5862;1;3,2,-9,49,1011,109,-379,2197,16927
5872;1;3,1,-3232,28820,17003
5872;1;3,2,-9,49,1011,109,-379,2197,16927
5882;1;3,1,-3232,28820,17003
5882;1;3,2,-9,49,1011,109,-379,2197,16927
5892;1;3,1,-3232,28820,17003
5892;1;3,2,1,74,1000,121,-321,2239,16967
5902;1;3,1,-3232,28820,17003
5902;1;3,2,1,74,1000,121,-321,2239,16967
5912;1;3,1,-3232,28820,17003
5912;1;3,2,1,74,1000,121,-321,2239,16967
5922;1;3,1,-3232,28820,17003
5922;1;3,2,1,74,1000,121,-321,2239,16967
5932;1;3,1,-3232,28820,17003
5932;1;3,2,-9,50,1013,9,-255,2384,17007
5942;1;3,1,-3232,28820,17103
5942;1;3,2,-9,50,1013,9,-255,2384,17007
5952;1;3,1,-3232,28820,17103
5952;1;3,2,-9,50,1013,9,-255,2384,17007
5962;1;3,1,-3232,28820,17103
5962;1;3,2,-9,50,1013,9,-255,2384,17007
5972;1;3,1,-3232,28820,17103
5972;1;3,2,-5,30,998,167,-339,2399,17047
5982;1;3,1,-3232,28820,17103
5982;1;3,2,-5,30,998,167,-339,2399,17047
5992;1;3,1,-3232,28820,17103
5992;1;3,2,-5,30,998,167,-339,2399,17047
6002;1;3,1,-3232,28820,17103
6002;1;3,2,-5,30,998,80,-339,2399,17047
7001;4;Controlling something...
6012;1;3,1,-3232,28820,17103
6012;1;3,2,-2,33,1002,80,-260,2316,17087
7001;3;20202020
6022;1;3,1,-3232,28820,17103
6022;1;3,2,-2,33,1002,80,-260,2316,17087
6032;1;3,1,-3232,28820,17203
6032;1;3,2,-2,33,1002,80,-260,2316,17087
