Timestamp;Log Entry Type;Data
6192;1;3,2,-436207812,234881052,46153955,620757184,184565760,415252707,637534272
6202;1;3,1,1040236736,134234112,117440512
6202;1;3,2,-436207812,234881052,46153955,620757184,184565760,415252707,637534272
6212;1;3,1,1040236736,134234112,117440512
6212;1;3,2,-436207812,318767132,46153955,620757184,184565760,415252707,637534272
6222;1;3,1,1040236736,134234112,117440512
6222;1;3,2,-436207812,318767132,46153955,620757184,184565760,415252707,637534272
6232;1;3,1,1040236736,134234112,117440512
6232;1;3,2,-436207812,402653212,46153955,620757184,184565760,415252707,637534272
6242;1;3,1,1040236736,134234112,117440512
6242;1;3,2,-436207812,402653212,46153955,620757184,184565760,415252707,637534272
6252;1;3,1,1040236736,134234112,117440512
6252;1;3,2,-436207812,486539292,29376739,603979968,520110272,415252707,637534400
6262;1;3,1,1040236736,134234112,117440512
6262;1;3,2,-436207812,486539292,29376739,603979968,520110272,415252707,637534400
6272;1;3,1,1040236736,134234112,117440512
6272;1;3,2,-436207812,570425372,29376739,603979968,520110272,415252707,637534400
6282;1;3,1,1040236736,134234112,117440512
6282;1;3,2,-436207812,570425372,29376739,603979968,520110272,415252707,637534400
6292;1;3,1,1040236736,134234112,117440512
6292;1;3,2,-436207812,654311452,29376739,603979968,520110272,415252707,637534400
6302;1;3,1,1040236736,134234112,117440512
6302;1;3,2,-436207812,654311452,29376739,603979968,520110272,415252707,637534400
6312;1;3,1,1040236736,134234112,117440512
6312;1;3,2,-436207812,738197532,29376739,603979968,520110272,415252707,637534400
6322;1;3,1,1040236736,134234112,117440512
6322;1;3,2,-436207812,738197532,29376739,603979968,520110272,415252707,637534400
6332;1;3,1,1040236672,134234112,117440512
6332;1;3,2,-436207812,822083612,46153955,603979968,855654464,415252707,637534208
6342;1;3,1,1040236672,134234112,117440512
6342;1;3,2,-436207812,822083612,46153955,603979968,855654464,415252707,637534208
6352;1;3,1,1040236672,134234112,117440512
6352;1;3,2,-436207812,905969692,46153955,603979968,855654464,415252707,637534208
6362;1;3,1,1040236672,134234112,117440512
6362;1;3,2,-436207812,905969692,46153955,603979968,855654464,415252707,637534208
6372;1;3,1,1040236672,134234112,117440512
6372;1;3,2,-436207812,989855772,46153955,603979968,855654464,415252707,637534208
6382;1;3,1,1040236672,134234112,117440512
6382;1;3,2,-436207812,989855772,46153955,603979968,855654464,415252707,637534208
6392;1;3,1,1040236672,134234112,117440512
6392;1;3,2,-436207812,28,46170339,603979968,855654464,415252707,637534208
6402;1;3,1,1040236672,134234112,117440512
6402;1;3,2,-436207620,28,46170339,603979968,855654464,281034979,637534208
6412;1;3,1,1040236736,134234112,117440512
6412;1;3,2,-436207620,83886108,29393123,603979968,117456960,281051363,637534400
6422;1;3,1,1040236736,134234112,117440512
6422;1;3,2,-436207812,167772188,29393123,603979968,117456960,415269091,637534400
6432;1;3,1,1040236736,134234112,117440512
6432;1;3,2,-436207812,167772188,29393123,603979968,117456960,415269091,637534400
6442;1;3,1,1040236736,134234112,117440512
6442;1;3,2,-436207812,251658268,29393123,603979968,117456960,415269091,637534400
6452;1;3,1,1040236736,134234112,117440512
6452;1;3,2,-436207812,251658268,29393123,603979968,117456960,415269091,637534400
6462;1;3,1,1040236736,134234112,117440512
6462;1;3,2,-436207812,335544348,29393123,603979968,117456960,415269091,637534400
6472;1;3,1,1040236736,134234112,117440512
6472;1;3,2,-436207812,335544348,29393123,603979968,117456960,415269091,637534400
6482;1;3,1,1040236736,134234112,117440512
6482;1;3,2,-436207812,419430428,29393123,603979968,117456960,415269091,637534400
6492;1;3,1,1040236736,134234112,117440512
6492;1;3,2,-436207812,419430428,46170339,603979968,453001408,415269091,637534272
6502;1;3,1,1040236736,134234112,117440512
6502;1;3,2,-436207812,503316508,46170339,603979968,453001408,415269091,637534272
6512;1;3,1,1040236736,134234112,117440512
6512;1;3,2,-436207812,503316508,46170339,603979968,453001408,415269091,637534272
6522;1;3,1,1040236736,134234112,117440512
6522;1;3,2,-436207812,587202588,46170339,603979968,453001408,415269091,637534272
6532;1;3,1,1040236736,134234112,117440512
6532;1;3,2,-436207812,587202588,46170339,603979968,453001408,415269091,637534272
6542;1;3,1,1040236736,134234112,117440512
6542;1;3,2,-436207812,671088668,46170339,603979968,453001408,415269091,637534272
6552;1;3,1,1040236736,134234112,117440512
6552;1;3,2,-436207812,671088668,46170339,603979968,453001408,415269091,637534272
6562;1;3,1,1040236736,134234112,117440512
6562;1;3,2,-436207812,754974748,46170339,603979968,453001408,415269091,637534272
6572;1;3,1,1040236736,134234112,117440512
6572;1;3,2,-436207812,754974748,46170339,620757184,788545536,415269091,637534272
6582;1;3,1,1040236736,134234112,117440512
6582;1;3,2,-436207812,838860828,46170339,620757184,788545536,415269091,637534272
6592;1;3,1,1040236736,134234112,117440512
6592;1;3,2,-436207812,838860828,46170339,620757184,788545536,415269091,637534272
6602;1;3,1,1040236736,134234112,117440512
6602;1;3,2,-436207812,922746908,46170339,620757184,788545536,415269091,637534272
6612;1;3,1,1040236736,134234112,117440512
6612;1;3,2,-436207812,922746908,46170339,620757184,788545536,415269091,637534272
6622;1;3,1,1040236736,134234112,117440512
6622;1;3,2,-436207812,1006632988,46170339,620757184,788545536,415269091,637534272
6632;1;3,1,1040236736,134234112,117440512
6632;1;3,2,-436207812,1006632988,46170339,620757184,788545536,415269091,637534272
6642;1;3,1,1040236736,134234112,117440512
6642;1;3,2,-436207812,16777244,46186723,620757184,788545536,415269091,637534272
6652;1;3,1,1040236736,134234112,117440512
6652;1;3,2,-436207812,16777244,46186723,620757184,50348032,415285475,637534208
6662;1;3,1,1040236736,134234112,117440512
6662;1;3,2,-436207812,100663324,46186723,620757184,50348032,415285475,637534208
6672;1;3,1,1040236736,134234112,117440512
6672;1;3,2,-436207812,100663324,46186723,620757184,50348032,415285475,637534208
6682;1;3,1,1040236736,134234112,117440512
6682;1;3,2,-436207812,184549404,46186723,620757184,50348032,415285475,637534208
6692;1;3,1,1040236736,134234112,117440512
6692;1;3,2,-436207812,184549404,46186723,620757184,50348032,415285475,637534208
6702;1;3,1,1040236736,134234112,117440512
6702;1;3,2,-436207812,268435484,46186723,620757184,50348032,415285475,637534208
6712;1;3,1,1040236736,134234112,117440512
6712;1;3,2,-436207812,268435484,46186723,620757184,50348032,415285475,637534208
6722;1;3,1,1040236736,134234112,117440512
6722;1;3,2,-436207812,352321564,46186723,620757184,50348032,415285475,637534208
6732;1;3,1,1040236672,134234112,117440512
6732;1;3,2,-436207812,352321564,46186723,620757184,385892352,415285475,637534208
6742;1;3,1,1040236672,134234112,117440512
6742;1;3,2,-436207812,436207644,46186723,620757184,385892352,415285475,637534208
6752;1;3,1,1040236672,134234112,117440512
6752;1;3,2,-436207812,436207644,46186723,620757184,385892352,415285475,637534208
6762;1;3,1,1040236672,134234112,117440512
6762;1;3,2,-436207812,520093724,46186723,620757184,385892352,415285475,637534208
6772;1;3,1,1040236672,134234112,117440512
6772;1;3,2,-436207812,520093724,46186723,620757184,385892352,415285475,637534208
6782;1;3,1,1040236672,134234112,117440512
6782;1;3,2,-436207812,603979804,46186723,620757184,385892352,415285475,637534208
6792;1;3,1,1040236672,134234112,117440512
6792;1;3,2,-436207812,603979804,46186723,620757184,385892352,415285475,637534208
6802;1;3,1,1040236672,134234112,117440512
6802;1;3,2,-436207748,687865884,46186723,620757184,385892352,532725987,637534208
6812;1;3,1,1040236672,134234112,117440512
6812;1;3,2,-436207748,687865884,46186723,603979968,721436864,532725987,637534208
6822;1;3,1,1040236672,134234112,117440512
6822;1;3,2,-436207812,771751964,46186723,603979968,721436864,415285475,637534208
6832;1;3,1,1040236672,134234112,117440512
6832;1;3,2,-436207812,771751964,46186723,603979968,721436864,415285475,637534208
6842;1;3,1,1040236672,134234112,117440512
6842;1;3,2,-436207812,855638044,46186723,603979968,721436864,415285475,637534208
6852;1;3,1,1040236672,134234112,117440512
6852;1;3,2,-436207812,855638044,46186723,603979968,721436864,415285475,637534208
6862;1;3,1,1040236672,134234112,117440512
6862;1;3,2,-436207812,939524124,46186723,603979968,721436864,415285475,637534208
6872;1;3,1,1040236672,134234112,117440512
6872;1;3,2,-436207812,939524124,46186723,603979968,721436864,415285475,637534208
6882;1;3,1,1040236672,134234112,117440512
6882;1;3,2,-436207812,1023410204,46186723,603979968,721436864,415285475,637534208
6892;1;3,1,1040236736,134234112,117440512
6892;1;3,2,-436207812,1023410204,46186723,603979968,1056981056,415285475,637534208
6902;1;3,1,1040236736,134234112,117440512
6902;1;3,2,-436207812,33554460,46137572,603979968,1056981056,415285475,637534208
6912;1;3,1,1040236736,134234112,117440512
6912;1;3,2,-436207812,33554460,46137572,603979968,1056981056,415285475,637534208
6922;1;3,1,1040236736,134234112,117440512
6922;1;3,2,-436207812,117440540,46137572,603979968,1056981056,415285475,637534208
6932;1;3,1,1040236736,134234112,117440512
6932;1;3,2,-436207812,117440540,46137572,603979968,1056981056,415285475,637534208
6942;1;3,1,1040236736,134234112,117440512
6942;1;3,2,-436207812,201326620,46137572,603979968,1056981056,415285475,637534208
6952;1;3,1,1040236736,134234112,117440512
6952;1;3,2,-436207812,201326620,46137572,603979968,1056981056,415285475,637534208
6962;1;3,1,1040236736,134234112,117440512
6962;1;3,2,-436207812,285212700,46137572,603979968,1056981056,415285475,637534208
6972;1;3,1,1040236736,134234112,117440512
6972;1;3,2,-436207812,285212700,46137572,603979968,318783552,415236324,637534272
6982;1;3,1,1040236736,134234112,117440512
6982;1;3,2,-436207812,369098780,46137572,603979968,318783552,415236324,637534272
6992;1;3,1,1040236736,134234112,117440512
6992;1;3,2,-436207812,369098780,46137572,603979968,318783552,415236324,637534272
7002;1;3,1,1040236736,134234112,117440512
7002;1;3,2,-436207812,452984860,46137572,603979968,318783552,415236324,637534272
8001;4;Controlling something...
7012;1;3,1,1040236736,134234112,117440512
7012;1;3,2,-436207812,452984860,46137572,603979968,318783552,415236324,637534272
8001;3;20202020
7022;1;3,1,1040236736,134234112,117440512
7022;1;3,2,-436207812,536870940,46137572,603979968,318783552,415236324,637534272
7032;1;3,1,1040236736,134234112,117440512
7032;1;3,2,-436207812,536870940,46137572,603979968,318783552,415236324,637534272
7042;1;3,1,1040236736,134234112,117440512
7042;1;3,2,-436207812,620757020,46137572,603979968,318783552,415236324,637534272
7052;1;3,1,1040236736,134234112,117440512
7052;1;3,2,-436207812,620757020,46137572,603979968,654328000,415236324,637534208
7062;1;3,1,1040236736,134234112,117440512
7062;1;3,2,-436207620,704643100,46137572,603979968,654328000,281018596,637534208
7072;1;3,1,1040236736,134234112,117440512
7072;1;3,2,-436207620,704643100,46137572,603979968,654328000,281018596,637534208
7082;1;3,1,1040236736,134234112,117440512
7082;1;3,2,-436207812,788529180,46137572,603979968,654328000,415236324,637534208
7092;1;3,1,1040236736,134234112,117440512
7092;1;3,2,-436207812,788529180,46137572,603979968,654328000,415236324,637534208
7102;1;3,1,1040236736,134234112,117440512
7102;1;3,2,-436207812,872415260,46137572,603979968,654328000,415236324,637534208
7112;1;3,1,1040236736,134234112,117440512
7112;1;3,2,-436207812,872415260,46137572,603979968,654328000,415236324,637534208
7122;1;3,1,1040236736,134234112,117440512
7122;1;3,2,-436207812,956301340,46137572,603979968,654328000,415236324,637534208
7132;1;3,1,1040236608,134234112,117440512
7132;1;3,2,-436207812,956301340,46137572,620757184,989872128,415236324,637534208
7142;1;3,1,1040236608,134234112,117440512
7142;1;3,2,-436207812,1040187420,46137572,620757184,989872128,415236324,637534208
7152;1;3,1,1040236608,134234112,117440512
7152;1;3,2,-436207812,1040187420,46137572,620757184,989872128,415236324,637534208
7162;1;3,1,1040236608,134234112,117440512
7162;1;3,2,-436207812,50331676,46153956,620757184,989872128,415236324,637534208
7172;1;3,1,1040236608,134234112,117440512
7172;1;3,2,-436207812,50331676,46153956,620757184,989872128,415236324,637534208
7182;1;3,1,1040236608,134234112,117440512
7182;1;3,2,-436207812,134217756,46153956,620757184,989872128,415236324,637534208
7192;1;3,1,1040236608,134234112,117440512
7192;1;3,2,-436207812,134217756,46153956,620757184,989872128,415236324,637534208
7202;1;3,1,1040236608,134234112,117440512
7202;1;3,2,-436207748,218103836,46153956,620757184,989872128,532676836,637534208
7212;1;3,1,1040236544,134234112,117440512
7212;1;3,2,-436207748,218103836,29376740,620757184,251674624,532693220,654311552
7222;1;3,1,1040236544,134234112,117440512
7222;1;3,2,-436207748,301989916,29376740,620757184,251674624,532693220,654311552
7232;1;3,1,1040236544,134234112,117440512
7232;1;3,2,-436207748,301989916,29376740,620757184,251674624,532693220,654311552
7242;1;3,1,1040236544,134234112,117440512
7242;1;3,2,-436207812,385875996,29376740,620757184,251674624,415252708,654311552
7252;1;3,1,1040236544,134234112,117440512
7252;1;3,2,-436207812,385875996,29376740,620757184,251674624,415252708,654311552
7262;1;3,1,1040236544,134234112,117440512
7262;1;3,2,-436207812,469762076,29376740,620757184,251674624,415252708,654311552
7272;1;3,1,1040236544,134234112,117440512
7272;1;3,2,-436207812,469762076,29376740,620757184,251674624,415252708,654311552
7282;1;3,1,1040236544,134234112,117440512
7282;1;3,2,-436207812,553648156,29376740,620757184,251674624,415252708,654311552
7292;1;3,1,1040236736,134234112,117440512
7292;1;3,2,-436207812,553648156,46153956,620757184,587218944,415252708,637534208
7302;1;3,1,1040236736,134234112,117440512
7302;1;3,2,-436207812,637534236,46153956,620757184,587218944,415252708,637534208
7312;1;3,1,1040236736,134234112,117440512
7312;1;3,2,-436207812,637534236,46153956,620757184,587218944,415252708,637534208
7322;1;3,1,1040236736,134234112,117440512
7322;1;3,2,-436207812,721420316,46153956,620757184,587218944,415252708,637534208
7332;1;3,1,1040236736,134234112,117440512
7332;1;3,2,-436207812,721420316,46153956,620757184,587218944,415252708,637534208
7342;1;3,1,1040236736,134234112,117440512
7342;1;3,2,-436207812,805306396,46153956,620757184,587218944,415252708,637534208
7352;1;3,1,1040236736,134234112,117440512
7352;1;3,2,-436207812,805306396,46153956,620757184,587218944,415252708,637534208
7362;1;3,1,1040236736,134234112,117440512
7362;1;3,2,-436207812,889192476,46153956,620757184,587218944,415252708,637534208
7372;1;3,1,1040236672,134234112,117440512
7372;1;3,2,-436207812,889192476,46153956,620757184,922763264,415252708,637534336
7382;1;3,1,1040236672,134234112,117440512
7382;1;3,2,-436207812,973078556,46153956,620757184,922763264,415252708,637534336
7392;1;3,1,1040236672,134234112,117440512
7392;1;3,2,-436207812,973078556,46153956,620757184,922763264,415252708,637534336
7402;1;3,1,1040236672,134234112,117440512
7402;1;3,2,-436207620,1056964636,46153956,620757184,922763264,281034980,637534336
7412;1;3,1,1040236672,134234112,117440512
7412;1;3,2,-436207620,1056964636,46153956,620757184,922763264,281034980,637534336
7422;1;3,1,1040236672,134234112,117440512
7422;1;3,2,-436207812,67108892,46170340,620757184,922763264,415252708,637534336
7432;1;3,1,1040236672,134234112,117440512
7432;1;3,2,-436207812,67108892,46170340,620757184,922763264,415252708,637534336
7442;1;3,1,1040236736,134234112,117440512
7442;1;3,2,-436207812,150994972,46170340,620757184,922763264,415252708,637534272
7452;1;3,1,1040236736,134234112,117440512
7452;1;3,2,-436207812,150994972,46170340,620757184,184565760,415269092,637534272
7462;1;3,1,1040236736,134234112,117440512
7462;1;3,2,-436207812,234881052,46170340,620757184,184565760,415269092,637534272
7472;1;3,1,1040236736,134234112,117440512
7472;1;3,2,-436207812,234881052,46170340,620757184,184565760,415269092,637534272
7482;1;3,1,1040236736,134234112,117440512
7482;1;3,2,-436207812,318767132,46170340,620757184,184565760,415269092,637534272
7492;1;3,1,1040236736,134234112,117440512
7492;1;3,2,-436207812,318767132,46170340,620757184,184565760,415269092,637534272
7502;1;3,1,1040236736,134234112,117440512
7502;1;3,2,-436207812,402653212,46170340,620757184,184565760,415269092,637534272
7512;1;3,1,1040236736,134234112,117440512
7512;1;3,2,-436207812,402653212,46170340,620757184,184565760,415269092,637534272
7522;1;3,1,1040236608,134234112,117440512
